ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL459151,07/02/2005 10:15:00 PM,006XX E 105TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0512,,9,,14,,,,,
,HM588781,07/02/2005 12:01:00 AM,034XX W CHICAGO AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1121,,27,,06,,,,,
,HL458902,07/02/2005 07:14:03 PM,002XX W 117TH ST,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,false,false,0522,,34,,15,,,,,
,HR331284,07/02/2005 12:00:00 AM,001XX E 59TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0233,,20,,06,,,,,
,HL457341,07/02/2005 12:30:00 AM,024XX W HIRSCH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1423,,1,,04B,1159982,1909239,,41.90666255,-87.687758774
,HL457462,07/02/2005 02:10:00 AM,011XX N CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1312,,26,,08B,1159525,1907771,,41.902643665,-87.689477996
,HL457552,07/02/2005 03:40:00 AM,024XX E 75TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0334,,7,,04B,1193705,1855704,,41.758997041,-87.565640253
,HL457415,07/02/2005 01:30:00 AM,024XX W 66TH ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0832,,15,,03,1161070,1860820,,41.773773016,-87.685104475
,HL457460,07/02/2005 02:35:00 AM,039XX W GRAND AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2535,,30,,03,1150042,1908677,,41.905319843,-87.724287274
,HL457585,07/02/2005 05:00:00 AM,012XX W LOYOLA AVE,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,2432,,40,,06,1166927,1943695,,42.001064985,-87.661254473
,HL457419,07/02/2005 01:43:00 AM,020XX W 53RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0915,,16,,08B,1163494,1869498,,41.797536097,-87.675975345
,HL457806,07/02/2005 01:30:00 AM,050XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1713,,33,,06,1154795,1933407,,41.973086837,-87.706163256
,HL457393,07/02/2005 01:22:53 AM,049XX W MONROE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1533,,28,,05,1143587,1899210,,41.879464607,-87.748235993
,HL457899,07/02/2005 12:01:00 AM,028XX W WAVELAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,,33,,07,1156581,1924458,,41.948494186,-87.699839007
,HL457946,07/02/2005 07:30:00 AM,014XX S HAMLIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1011,,24,,26,1151280,1892731,,41.861538108,-87.720158188
,HL457739,07/02/2005 12:01:00 AM,006XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,26,,14,1165617,1904275,,41.892922744,-87.667200778
,HL457414,07/02/2005 01:30:00 AM,081XX S KINGSTON AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0422,,7,,09,1194591,1851591,,41.747688907,-87.562528223
