ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL315973,04/25/2005 11:40:00 PM,042XX W MONROE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1115,,28,,18,,,,,
,HL317405,04/25/2005 04:49:00 PM,047XX N KIMBALL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1723,,33,,18,,,,,
,HP125629,04/25/2005 09:00:00 AM,050XX W DIVISION ST,0810,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,true,false,1531,,37,,06,,,,,
,HS682138,04/25/2005 12:05:00 AM,052XX N MELVINA AVE,0810,THEFT,OVER $500,STREET,false,false,1622,,45,,06,,,,,
,HV257934,04/25/2005 12:01:00 AM,052XX S WHIPPLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0923,,14,,06,,,,,
,HX547929,04/25/2005 12:00:00 AM,118XX S ASHLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0524,,34,,11,,,,,
,HL318161,04/25/2005 11:00:00 PM,037XX N KENNEDY EXPY IB,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,OTHER,true,false,1732,,30,,14,,,,,
,HL316124,04/25/2005 02:37:00 AM,032XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,1421,,26,,26,1154565,1910454,,41.910106765,-87.707625112
,HL316108,04/25/2005 02:00:00 AM,006XX E 65TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0321,,20,,26,1181506,1862050,,41.776701141,-87.610152858
,HL316201,04/25/2005 03:30:00 AM,013XX W JARVIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2422,,49,,14,1165696,1949162,,42.016092954,-87.665626228
,HL316232,04/25/2005 12:00:00 AM,038XX W 19TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1014,,24,,07,1151253,1890362,,41.855037819,-87.720319389
,HL316112,04/25/2005 02:23:00 AM,033XX W 60TH ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,true,false,0823,,16,,13,1155233,1864642,,41.784379895,-87.706399737
