ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL629228,09/22/2005 06:03:00 PM,007XX E 89TH PL,0460,BATTERY,SIMPLE,STREET,false,false,0633,,6,,08B,,,,,
,HL627696,09/22/2005 02:26:00 AM,014XX W 79TH ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,0612,,17,,26,,,,,
,HM667405,09/22/2005 12:00:00 AM,077XX S SANGAMON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0621,,17,,06,,,,,
,HL629189,09/22/2005 06:53:00 PM,032XX N MONTICELLO AVE,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,true,false,1732,,35,,22,,,,,
,HN614021,09/22/2005 10:00:00 AM,004XX W 95TH ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,true,false,2223,,21,,12,,,,,
,HN741778,09/22/2005 07:45:00 AM,028XX N OAKLEY AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,false,false,1432,,1,,17,,,,,
,HR295381,09/22/2005 09:00:00 AM,001XX N WACKER DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,true,false,0111,,42,,11,,,,,
,HL627751,09/22/2005 05:13:18 AM,119XX S STEWART AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0522,,34,,04B,1175772,1825778,,41.677296346,-87.63225631
,HL627658,09/22/2005 02:01:00 AM,031XX N CENTRAL AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,SIDEWALK,true,false,2514,,30,,26,1138483,1920374,,41.937635069,-87.766463787
,HL627875,09/22/2005 12:40:00 AM,057XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0233,,20,,07,1178136,1867003,,41.790369774,-87.622356899
,HL627869,09/22/2005 12:30:00 AM,049XX W BALMORAL AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1621,,45,,06,1142529,1935456,,41.978947004,-87.751217275
,HL627805,09/22/2005 06:41:00 AM,024XX W 44TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0914,,12,,14,1160976,1875434,,41.813877694,-87.68504507
,HL627840,09/22/2005 12:00:00 AM,065XX S MARSHFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0725,,15,,07,1166453,1861271,,41.774897583,-87.665358624
,HL627851,09/22/2005 12:00:00 AM,054XX W CORTEZ ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1524,,37,,07,1139747,1906464,,41.89944146,-87.762158775
,HL627876,09/22/2005 12:00:00 AM,008XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2332,,44,,14,1170234,1921458,,41.939974192,-87.649741406
