ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM418051,09/06/2005 12:00:00 AM,015XX N CLARK ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GROCERY FOOD STORE,false,false,1821,,42,,11,,,,,
,HS366361,09/06/2005 12:01:00 AM,040XX W WILCOX ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1115,,28,,06,,,,,
,HW354783,09/06/2005 12:00:00 AM,022XX W 18TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1234,,25,,06,,,,,
,HX205644,09/06/2005 08:00:00 AM,032XX W AINSLIE ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PRIVATE, GROUNDS",false,false,1713,,39,,17,,,,,
,HL594101,09/06/2005 03:15:00 AM,004XX W MELROSE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2332,,44,,03,1172661,1921919,,41.941185738,-87.640807804
,HL594160,09/06/2005 06:00:00 AM,087XX S BURLEY AVE,0810,THEFT,OVER $500,STREET,false,false,0424,,7,,06,1199188,1847558,,41.736507824,-87.545819043
,HL594159,09/06/2005 05:45:00 AM,071XX S STEWART AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0732,,6,,07,1174857,1857699,,41.764912352,-87.634657238
,HL594148,09/06/2005 05:23:25 AM,079XX S MUSKEGON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0422,,7,,26,1196550,1852882,,41.751183127,-87.555307229
,HL594141,09/06/2005 03:55:00 AM,022XX W WASHINGTON BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1332,,2,,26,1161518,1900647,,41.883053544,-87.682355895
,HL594308,09/06/2005 06:25:00 AM,040XX W 57TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0813,,13,,08B,1150379,1866496,,41.789563301,-87.724148475
,HL594444,09/06/2005 12:05:00 AM,010XX W GLENLAKE AVE,0810,THEFT,OVER $500,APARTMENT,false,false,2433,,48,,06,1167998,1940520,,41.99232959,-87.657406668
,HL594047,09/06/2005 12:20:00 AM,062XX S MASSASOIT AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0812,,13,,06,1139148,1862550,,41.778945774,-87.765425407
,HL594180,09/06/2005 06:59:46 AM,024XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176707,1888029,,41.84809924,-87.626962834
,HL594705,09/06/2005 11:40:00 AM,014XX N KILDARE AVE,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,true,false,2534,,37,,08A,1147455,1909108,,41.906552561,-87.733779189
,HL594991,09/06/2005 12:00:00 PM,007XX E 79TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0624,,6,,26,1182704,1852792,,41.751268534,-87.606048047
