ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM586948,01/12/2005 08:00:00 AM,017XX W 107TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2212,,19,,11,,,,,
,HN291440,01/12/2005 12:00:00 PM,071XX S STEWART AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0732,,6,,02,,,,,
,HP112850,01/12/2005 08:00:00 AM,052XX N WESTERN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,2011,,40,,11,,,,,
,HL119736,01/12/2005 02:30:00 AM,031XX N KIMBALL AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1412,,35,,11,1153180,1920579,,41.937918221,-87.712443756
,HL119742,01/12/2005 03:14:08 AM,021XX W 50TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0915,,16,,14,1162904,1871492,,41.803020241,-87.678083228
,HL119704,01/12/2005 01:30:00 AM,044XX N WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1922,,47,,08B,1163022,1929499,,41.96219386,-87.676021035
,HL119817,01/12/2005 12:00:00 AM,025XX N CAMPBELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1431,,35,,07,1159264,1916869,,41.927614639,-87.69018609
,HL119696,01/12/2005 01:24:25 AM,049XX W FULTON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,true,1532,,28,,26,1143237,1901475,,41.885686584,-87.749464571
,HL119653,01/12/2005 12:34:28 AM,053XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0232,,3,,07,1178507,1869633,,41.797578315,-87.620916633
,HL119854,01/12/2005 07:50:00 AM,008XX N CAMPBELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1312,,1,,05,1159580,1905671,,41.896879959,-87.689333875
,HL119731,01/12/2005 02:54:00 AM,014XX N KOSTNER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,2534,,37,,05,1146780,1909187,,41.906782264,-87.736256737
,HL120082,01/12/2005 06:00:00 AM,048XX S LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,,23,,07,1143845,1872014,,41.804830136,-87.747969245
,HL120107,01/12/2005 12:00:00 AM,061XX N MOODY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1611,,45,,14,1134233,1940517,,41.992985481,-87.781606873
,HL120077,01/12/2005 09:00:00 AM,001XX E ERIE ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1834,,42,,06,1177066,1904804,,41.894122739,-87.625137369
,HL120051,01/12/2005 08:00:00 AM,006XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1524,,37,,08B,1139415,1903694,,41.8918463,-87.763445805
,HL120175,01/12/2005 08:00:00 AM,085XX S MACKINAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0424,,10,,26,1199952,1849001,,41.740448303,-87.542971518
