ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM463025,04/08/2005 05:02:00 PM,002XX S MICHIGAN AVE,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE,true,false,0123,,42,,26,,,,,
,HL281673,04/08/2005 07:06:00 AM,061XX S ASHLAND AVE,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,GAS STATION,true,false,0714,,15,,02,,,,,
,HN743388,04/08/2005 12:01:00 AM,015XX N WELLS ST,0842,THEFT,AGG: FINANCIAL ID THEFT,COMMERCIAL / BUSINESS OFFICE,false,false,1821,,43,,06,,,,,
,HT240005,04/08/2005 12:58:00 PM,008XX W CORNELIA AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2331,,44,,11,,,,,
,HL281489,04/08/2005 02:00:00 AM,020XX N LARAMIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,2515,,37,,04B,1141390,1913089,,41.917591031,-87.755960176
,HL281409,04/08/2005 12:34:19 AM,032XX W DOUGLAS BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1022,,24,,04B,1154787,1893268,,41.862942242,-87.707270181
,HL281606,04/08/2005 12:00:00 AM,043XX W 62ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0813,,13,,06,1148348,1863133,,41.780373941,-87.731681915
,HL281609,04/08/2005 07:30:00 AM,025XX N MOZART ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,true,1414,,35,,26,1156946,1916745,,41.927321768,-87.698707218
,HL281561,04/08/2005 05:38:00 AM,018XX W DEVON AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,2433,,50,,08B,1162900,1942537,,41.997973182,-87.676101777
,HL281563,04/08/2005 04:00:00 AM,044XX S CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0814,,23,,08B,1145103,1874767,,41.812361189,-87.743286054
,HL281466,04/08/2005 01:28:00 AM,009XX W 51ST PL,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,OTHER,true,false,0934,,20,,08B,1170996,1870684,,41.800629888,-87.648429775
,HL281610,04/08/2005 07:35:22 AM,023XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176685,1888774,,41.85014407,-87.627021086
,HL281783,04/08/2005 07:30:00 AM,063XX N SHERIDAN RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,2433,,49,,11,1168474,1942303,,41.997211852,-87.655603889
,HL281869,04/08/2005 08:00:00 AM,084XX S YATES BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, BUILDING",false,false,0423,,7,,14,1193639,1849444,,41.741820708,-87.566086719
,HL281445,04/08/2005 12:40:00 AM,060XX W PATTERSON AVE,3800,INTERFERENCE WITH PUBLIC OFFICER,INTERFERENCE JUDICIAL PROCESS,RESIDENCE,true,false,1633,,38,,26,1135494,1923648,,41.946672984,-87.777371043
,HL281472,04/08/2005 01:55:00 AM,052XX W IRVING PARK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1634,,38,,08B,1140675,1926092,,41.953285753,-87.758266686
,HL281486,04/08/2005 01:42:00 AM,056XX W GIDDINGS ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE-GARAGE,false,false,1622,,45,,26,1137788,1931017,,41.966853084,-87.768760404
,HL281459,04/08/2005 12:35:00 AM,036XX N ASHLAND AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1923,,44,,08B,1165008,1924174,,41.947539782,-87.668871141
,HL281983,04/08/2005 09:00:00 AM,016XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,2,,06,1165490,1898692,,41.877605262,-87.667826213
,HL282201,04/08/2005 03:00:00 AM,006XX N FRANKLIN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,TAVERN/LIQUOR STORE,false,false,1831,,42,,11,1174211,1904618,,41.893676531,-87.635628328
,HL282145,04/08/2005 11:00:00 AM,059XX N BROADWAY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2022,,48,,07,1167232,1939500,,41.989547243,-87.660253739
,HL282349,04/08/2005 10:00:00 AM,050XX S CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,23,,07,1145210,1870880,,41.801692642,-87.742991505
,HL282525,04/08/2005 12:00:00 AM,050XX S DREXEL BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,2124,,4,,06,1183034,1871880,,41.803640113,-87.604245735
,HL282235,04/08/2005 12:45:00 PM,021XX E 71ST ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SMALL RETAIL STORE,false,false,0333,,5,,10,1191873,1858281,,41.766113201,-87.572270753
,HL281887,04/08/2005 10:03:00 AM,062XX S STONY ISLAND AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,0314,,5,,26,1187940,1864073,,41.78210152,-87.586502002
,HL281819,04/08/2005 08:55:00 AM,063XX S CALUMET AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,"SCHOOL, PUBLIC, BUILDING",false,false,0312,,20,,20,1179551,1862782,,41.778754713,-87.617297398
