ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN718484,01/15/2005 01:00:00 PM,031XX S ASHLAND AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,COMMERCIAL / BUSINESS OFFICE,false,false,0922,,11,,06,,,,,
,HP319859,01/15/2005 12:01:00 AM,022XX N HALSTED ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1812,,43,,06,,,,,
,HR614947,01/15/2005 12:00:00 PM,008XX S CANAL ST,0810,THEFT,OVER $500,BANK,false,false,0131,,2,,06,,,,,
,HT121044,01/15/2005 09:00:00 AM,016XX N LOCKWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2532,,37,,06,,,,,
,HV540485,01/15/2005 12:00:00 PM,107XX S GLENROY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2234,,34,,06,,,,,
,HL125732,01/15/2005 04:05:00 AM,033XX N HALSTED ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2331,,44,,03,1170329,1922543,,41.942949396,-87.649360435
,HL125645,01/15/2005 02:00:00 AM,036XX N HALSTED ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,2324,,44,,26,1170277,1924297,,41.947763579,-87.649500126
,HL125554,01/15/2005 12:00:00 AM,061XX N SHERIDAN RD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,false,2433,,48,,04A,1168519,1940814,,41.993125032,-87.655481712
,HL125795,01/15/2005 06:45:00 AM,004XX N MORGAN ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1323,,27,,03,1169701,1902952,,41.889204359,-87.652240467
,HL125650,01/15/2005 02:11:00 AM,004XX E 69TH ST,0610,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,false,false,0322,,6,,05,1180216,1859359,,41.769346436,-87.614964302
,HL125530,01/15/2005 12:01:00 AM,089XX S BENNETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0413,,8,,08B,1190404,1846138,,41.732827265,-87.578045764
,HL125768,01/15/2005 03:05:00 AM,014XX W CHASE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2423,,49,,05,1165399,1948361,,42.01390135,-87.666742046
,HL125622,01/15/2005 01:53:00 AM,055XX S KILBOURN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0813,,13,,14,1147306,1867488,,41.792344705,-87.735391083
,HL125801,01/15/2005 06:40:00 AM,057XX S SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0824,,14,,14,1157360,1866405,,41.789174994,-87.698553524
,HL125930,01/15/2005 07:00:00 AM,0000X E CULLERTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0134,,3,,14,1177322,1890724,,41.855480602,-87.624624149
,HL125672,01/15/2005 02:30:00 AM,083XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0423,,7,,08B,1194622,1850139,,41.743703739,-87.562462297
,HL125791,01/15/2005 12:01:00 AM,032XX S MORGAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,11,,14,1170170,1883473,,41.835742213,-87.651086586
,HL125782,01/15/2005 06:31:11 AM,002XX S LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1533,,28,,08B,1143292,1898720,,41.8781255,-87.749331443
,HL126121,01/15/2005 02:20:00 AM,040XX N WOLCOTT AVE,0810,THEFT,OVER $500,STREET,false,false,1923,,47,,06,1162959,1926667,,41.954424043,-87.676332489
,HL126094,01/15/2005 04:00:00 AM,011XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1824,,42,,06,1175324,1908209,,41.903505509,-87.631432802
,HL125868,01/15/2005 02:00:00 AM,056XX W DIVERSEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2514,,30,,14,1138111,1918047,,41.931256276,-87.767887381
,HL126216,01/15/2005 12:55:00 PM,107XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2233,,34,,06,1172558,1833534,,41.698651203,-87.643793272
,HL126213,01/15/2005 10:00:00 AM,068XX W ARCHER AVE,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0811,,23,,06,1131902,1867315,,41.792150078,-87.791880489
