ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM485065,10/12/2005 07:00:00 AM,075XX S STONY ISLAND AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,HOSPITAL BUILDING/GROUNDS,false,false,0411,,8,,17,,,,,
,HL669820,10/12/2005 10:20:00 PM,079XX S UNION AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,false,false,0621,,17,,26,,,,,
,HL669753,10/12/2005 10:20:00 PM,079XX S UNION AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,false,false,0621,,17,,26,,,,,
,HL667846,10/12/2005 06:17:00 AM,093XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0633,,6,,03,,,,,
,HM541883,10/12/2005 12:00:00 AM,078XX S BURNHAM AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0421,,7,,06,,,,,
,HL005454,10/12/2005 09:22:00 PM,033XX W REDFIELD DR,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0831,,18,,09,,,,,
,HL668705,10/12/2005 02:01:00 PM,103XX S ELIZABETH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",true,false,2232,,21,,26,,,,,
,HL668701,10/12/2005 01:10:14 PM,013XX N CICERO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2533,,37,,18,,,,,
,HN767445,10/12/2005 06:00:00 PM,045XX S HERMITAGE AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,0914,,20,,20,,,,,
,HL667725,10/12/2005 10:30:00 AM,034XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1422,,26,,16,,,,,
,HR465945,10/12/2005 12:00:00 PM,016XX N MILWAUKEE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1434,,32,,06,,,,,
,HL667737,10/12/2005 01:55:00 AM,012XX N CALIFORNIA AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,1423,,26,,04A,1157507,1907945,,41.903162458,-87.696885733
,HL668027,10/12/2005 12:00:00 AM,065XX S BISHOP ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0725,,17,,06,1167791,1861360,,41.775113188,-87.660451152
,HL667740,10/12/2005 01:00:00 AM,039XX W 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COLLEGE/UNIVERSITY GROUNDS,false,false,2211,,19,,14,1152055,1836030,,41.705926637,-87.718800858
,HL667709,10/12/2005 12:30:00 AM,091XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2222,,21,,14,1170923,1844179,,41.727898444,-87.649470279
,HL667731,10/12/2005 01:00:00 AM,013XX W 99TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,2213,,21,,04B,1169235,1839120,,41.714052425,-87.655799575
,HL668238,10/12/2005 08:00:00 AM,082XX S SANGAMON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0613,,21,,05,1171412,1850199,,41.744407479,-87.647503255
,HL668057,10/12/2005 09:05:00 AM,063XX S MORGAN ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0724,,16,,06,1170734,1862738,,41.778830889,-87.649622352
,HL668266,10/12/2005 08:30:00 AM,029XX W 47TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0912,,14,,14,1157650,1873350,,41.808227135,-87.697301759
,HL668274,10/12/2005 11:01:00 AM,026XX W CRYSTAL ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1423,,26,,26,1158605,1908224,,41.903905633,-87.692844896
,HL668603,10/12/2005 01:30:00 AM,021XX W GIDDINGS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1911,,47,,14,1161406,1931529,,41.967798139,-87.681905658
,HL668479,10/12/2005 12:10:00 AM,009XX N SACRAMENTO BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1311,,26,,08B,1156003,1906324,,41.898744777,-87.702454035
,HL668692,10/12/2005 06:10:00 AM,038XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0211,,3,,06,1179485,1879705,,41.825194431,-87.617022328
,HL668765,10/12/2005 09:00:00 AM,028XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1331,,2,,06,1157580,1901044,,41.88422401,-87.696805643
,HL668814,10/12/2005 01:45:00 PM,009XX W WEBSTER AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1812,,43,,06,1169461,1914811,,41.921751388,-87.652776319
,HL669028,10/12/2005 05:10:00 PM,014XX W DIVISION ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,27,,14,1166750,1908103,,41.903402827,-87.662929863
,HL668926,10/12/2005 12:30:00 PM,013XX N PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1433,,1,,07,1164821,1908921,,41.905688625,-87.66999224
,HL669087,10/12/2005 07:45:00 AM,003XX N LATROBE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1523,,28,,05,1141321,1901613,,41.88610083,-87.756497196
,HL669129,10/12/2005 07:00:00 AM,017XX W WINONA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2032,,47,,05,1163849,1934247,,41.975205116,-87.672845926
,HL669213,10/12/2005 07:30:00 AM,037XX W WABANSIA AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2535,,26,,06,1151044,1911036,,41.911773582,-87.720544668
,HL669279,10/12/2005 07:00:00 PM,109XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0513,,9,,14,1178850,1832546,,41.695799448,-87.620785048
,HL669188,10/12/2005 05:45:00 PM,027XX W GEORGE ST,0820,THEFT,$500 AND UNDER,FACTORY/MANUFACTURING BUILDING,false,false,1411,,1,,06,1157732,1919151,,41.933908004,-87.695753239
,HL669352,10/12/2005 12:30:00 PM,078XX W SUMMERDALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1613,,41,,05,1123039,1934570,,41.976856797,-87.822913769
,HL669516,10/12/2005 08:30:00 PM,015XX N KARLOV AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,2534,,30,,07,1148772,1909791,,41.908401419,-87.728923604
,HL669573,10/12/2005 08:30:00 AM,082XX S MARQUETTE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0423,,7,,26,1195602,1850807,,41.745512637,-87.558849546
,HL669590,10/12/2005 09:15:00 PM,025XX W 38TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0913,,12,,26,1160098,1879387,,41.824743334,-87.688156786
,HL669502,10/12/2005 08:45:00 PM,016XX N RICHMOND ST,051A,ASSAULT,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,1421,,35,,04A,1156570,1910701,,41.910744182,-87.700252819
,HL669682,10/12/2005 11:00:00 PM,061XX S COTTAGE GROVE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0313,,20,,26,1182618,1864547,,41.783527405,-87.60599893
,HL669738,10/12/2005 11:45:00 PM,022XX N SACRAMENTO AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1414,,35,,18,1156006,1914698,,41.921723681,-87.702216704
,HL669695,10/12/2005 11:00:00 PM,028XX W LOGAN BLVD,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,APARTMENT,false,false,1414,,35,,24,1156840,1917156,,41.928451735,-87.699085554
,HL668746,10/12/2005 02:30:00 PM,032XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,2332,,44,,06,1171684,1921595,,41.940318272,-87.644408194
,HL668916,10/12/2005 02:30:00 PM,007XX W CORNELIA AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,2331,,44,,11,1170517,1923454,,41.945445097,-87.648642702
,HL667909,10/12/2005 07:30:00 AM,009XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2313,,46,,14,1169262,1929404,,41.961799533,-87.653081993
,HL669026,10/12/2005 04:37:41 PM,132XX S BALTIMORE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0433,,10,,06,1199097,1817757,,41.654733332,-87.547148983
,HL669645,10/12/2005 10:33:06 PM,103XX S DOTY AVE E,1330,CRIMINAL TRESPASS,TO LAND,GOVERNMENT BUILDING/PROPERTY,true,false,0434,,10,,26,1189757,1836996,,41.707756212,-87.580708771
,HL669974,10/12/2005 09:00:00 PM,116XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0524,,34,,07,1170751,1827638,,41.682511136,-87.650580739
,HL668992,10/12/2005 04:45:00 PM,029XX E 83RD ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,false,false,0424,,10,,26,1197409,1850508,,41.744647338,-87.552238463
,HL669440,10/12/2005 08:10:12 PM,077XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0421,,7,,08B,1193543,1854070,,41.754517183,-87.566287357
,HL668727,10/12/2005 01:51:43 PM,026XX W GUNNISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2031,,40,,07,1158074,1932184,,41.969664358,-87.694139182
,HL669206,10/12/2005 07:00:00 AM,045XX N MILWAUKEE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1623,,45,,07,1141213,1929498,,41.962622197,-87.756204604
,HL668313,10/12/2005 08:39:00 AM,053XX N EAST RIVER RD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1614,,41,,05,1116633,1934326,,41.976289557,-87.846477155
,HL668847,10/12/2005 03:30:00 PM,077XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0421,,7,,08B,1196294,1854376,,41.755289122,-87.556195869
,HL668949,10/12/2005 04:10:00 PM,046XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0914,,12,,06,1163734,1873928,,41.809687513,-87.674970791
,HL667824,10/12/2005 05:37:31 AM,061XX S KNOX AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,0813,,13,,05,1146428,1863441,,41.781255792,-87.738713257
,HL669016,10/12/2005 04:30:00 PM,079XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0411,,8,,08B,1186586,1852716,,41.750969055,-87.591825006
,HL669333,10/12/2005 06:15:00 AM,011XX W MADISON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,1212,,2,,05,1168622,1900184,,41.881632203,-87.656283167
,HL670006,10/12/2005 09:30:00 PM,012XX N CLEAVER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1433,,1,,14,1166496,1908407,,41.904242467,-87.663854142
,HL669998,10/12/2005 02:00:00 PM,092XX S BISHOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2222,,21,,14,1168287,1843507,,41.726111439,-87.659145706
,HL668896,10/12/2005 04:15:00 PM,012XX W 95TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,true,false,2222,,21,,04B,1169573,1841771,,41.721319863,-87.654485132
,HL667746,10/12/2005 12:30:00 AM,090XX S GREENWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0413,,8,,05,1185125,1845316,,41.730697101,-87.597410656
,HL668254,10/12/2005 10:42:00 AM,066XX S FRANCISCO AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0831,,15,,05,1158188,1860539,,41.773061036,-87.695676998
,HL668211,10/12/2005 10:20:00 AM,012XX W VAN BUREN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,1213,,2,,05,1168099,1898309,,41.876498368,-87.658257752
,HL668574,10/12/2005 01:15:00 PM,054XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0911,,14,,06,1155977,1868216,,41.794172544,-87.70357593
,HL667670,10/12/2005 12:04:07 AM,070XX S PRINCETON AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0731,,6,,08B,1175517,1858059,,41.765885497,-87.632227405
,HL669286,10/12/2005 08:20:00 AM,044XX S SPAULDING AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0821,,14,,05,1155096,1875110,,41.813108297,-87.706622217
,HL668253,10/12/2005 10:40:00 AM,031XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0922,,11,,06,1166183,1883676,,41.836385231,-87.66571041
,HL668508,10/12/2005 12:25:00 PM,013XX S SACRAMENTO DR,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,1022,,24,,06,1156172,1893743,,41.864217865,-87.702173146
,HL668570,10/12/2005 01:05:00 PM,045XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0914,,12,,06,1163663,1874311,,41.810740003,-87.675220451
