ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL225427,03/09/2005 11:31:00 PM,012XX W 74TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0734,,17,,08B,,,,,
,HL225139,03/09/2005 08:01:00 PM,063XX S WALLACE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0723,,16,,14,,,,,
,HP228137,03/09/2005 12:01:00 AM,021XX N POINT ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1431,,1,,20,,,,,
,HP269973,03/09/2005 09:00:00 AM,049XX W HARRISON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1533,,24,,06,,,,,
,HR308008,03/09/2005 09:00:00 AM,070XX S CLYDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0331,,5,,06,,,,,
,HL223592,03/09/2005 12:01:00 AM,001XX W 112TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0522,,34,,08A,1177309,1830687,,41.690732925,-87.626483021
,HL223663,03/09/2005 01:54:00 AM,004XX S CLINTON ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0131,,2,,08B,1172799,1898209,,41.876121224,-87.641003973
,HL223760,03/09/2005 05:50:00 AM,026XX S LEAVITT ST,0610,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,1034,,25,,05,1162123,1886474,,41.844148868,-87.680530044
,HL223727,03/09/2005 05:43:00 AM,052XX S HONORE ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0932,,16,,08A,1164904,1869960,,41.798774176,-87.670791596
,HL223648,03/09/2005 12:50:00 AM,097XX S ESCANABA AVE,0810,THEFT,OVER $500,STREET,false,false,0431,,10,,06,1197076,1840913,,41.718326155,-87.55377701
,HL223659,03/09/2005 01:15:00 AM,009XX W 95TH ST,0460,BATTERY,SIMPLE,STREET,false,false,2223,,21,,08B,1171568,1841820,,41.721410924,-87.64717641
,HL223711,03/09/2005 05:00:00 AM,100XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,2232,,34,,08B,1172749,1838296,,41.711714647,-87.642954141
,HL223723,03/09/2005 05:00:00 AM,019XX E 73RD PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,true,0333,,5,,04A,1190566,1856623,,41.761595148,-87.577114714
,HL223617,03/09/2005 12:37:44 AM,080XX S KIMBARK AVE,0460,BATTERY,SIMPLE,STREET,false,false,0411,,8,,08B,1186275,1851895,,41.7487235,-87.592990534
,HL224271,03/09/2005 06:30:00 AM,030XX N MANGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2514,,30,,06,1137518,1919529,,41.935333755,-87.770030798
,HL224262,03/09/2005 12:00:00 AM,061XX N NORTHCOTT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1612,,41,,06,1127992,1940402,,41.992777951,-87.80456662
,HL224292,03/09/2005 12:00:00 AM,024XX W CULLOM AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1912,,47,,14,1159137,1928481,,41.959481304,-87.690332684
