ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL561907,08/20/2005 02:05:00 AM,042XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2522,,30,,16,,,,,
,HL559891,08/20/2005 01:00:00 AM,014XX N WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1423,,1,,15,1160150,1909408,,41.907122828,-87.687136965
,HL560171,08/20/2005 01:00:00 AM,055XX S SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0715,,15,,06,1163641,1867807,,41.792892695,-87.675483727
,HL559957,08/20/2005 01:35:00 AM,041XX W 79TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0834,,13,,26,1150221,1851852,,41.749380836,-87.725107538
,HL560189,08/20/2005 01:10:00 AM,059XX S ELIZABETH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0713,,16,,07,1169006,1865366,,41.786079964,-87.655881427
,HL560065,08/20/2005 03:17:00 AM,066XX S KEATING AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0833,,13,,04B,1145854,1860256,,41.772526489,-87.740898143
,HL560134,08/20/2005 01:35:00 AM,035XX W 63RD ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0823,,15,,07,1153865,1862612,,41.77883653,-87.711469245
,HL560177,08/20/2005 12:30:00 AM,012XX W ARTHUR AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2432,,40,,05,1166854,1943463,,42.000429944,-87.661529723
,HL559800,08/20/2005 12:01:47 AM,054XX S BISHOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0933,,16,,14,1167589,1868736,,41.795358166,-87.660980217
,HL560021,08/20/2005 02:28:00 AM,103XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2232,,34,,08B,1172801,1836382,,41.706461203,-87.642819913
,HL560105,08/20/2005 03:00:00 AM,103XX S WESTERN AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,2211,,19,,08B,1162212,1836103,,41.70592204,-87.681604302
,HL560333,08/20/2005 07:00:00 AM,011XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1164849,1907764,,41.902513142,-87.669922255
,HL560365,08/20/2005 07:29:00 AM,031XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2332,,44,,26,1173031,1920816,,41.938150856,-87.639480736
,HL560129,08/20/2005 04:04:42 AM,071XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,STREET,false,false,0323,,6,,08B,1180150,1857765,,41.764973847,-87.615255005
,HL560004,08/20/2005 02:29:26 AM,062XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0313,,20,,08B,1180322,1863789,,41.781500367,-87.614440016
,HL559941,08/20/2005 01:25:20 AM,014XX W OHIO ST,0460,BATTERY,SIMPLE,STREET,false,false,1324,,27,,08B,1166782,1904123,,41.892480746,-87.66292656
,HL559969,08/20/2005 01:30:00 AM,007XX E 71ST ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0322,,6,,06,1182147,1858096,,41.765836163,-87.607925262
,HL560635,08/20/2005 08:10:00 AM,065XX S ST LAWRENCE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0321,,20,,05,1181360,1861738,,41.77584835,-87.610697694
,HL559970,08/20/2005 01:30:00 AM,008XX N KEYSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1111,,37,,08B,1149236,1905279,,41.896011049,-87.72733617
,HL560609,08/20/2005 12:03:00 PM,020XX N DRAKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1413,,26,,15,1152495,1913156,,41.91756248,-87.715157965
,HL560855,08/20/2005 09:00:00 AM,021XX N MOODY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2512,,29,,14,1135059,1913597,,41.919099648,-87.779208781
,HL560876,08/20/2005 01:00:00 PM,013XX E 57TH ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2133,,5,,06,1185748,1867467,,41.791466897,-87.594431406
,HL560623,08/20/2005 09:00:00 AM,014XX E 67TH PL,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE-GARAGE,false,true,0332,,5,,26,1187016,1860525,,41.772387484,-87.590002019
,HL560908,08/20/2005 08:00:00 AM,022XX N KEYSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2525,,31,,08B,1149014,1914638,,41.921697368,-87.727908917
,HL560915,08/20/2005 02:15:00 PM,077XX S MARYLAND AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0624,,6,,06,1183245,1853822,,41.754082395,-87.604033575
