ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM466159,09/13/2005 12:00:00 PM,095XX S GREENWOOD AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0511,,8,,11,,,,,
,HL609855,09/13/2005 03:16:00 PM,008XX W KINZIE ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,false,false,1323,,27,,07,,,,,
,HM559625,09/13/2005 12:00:00 PM,060XX N CENTRAL AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1621,,41,,06,,,,,
,HN161552,09/13/2005 12:00:00 AM,051XX S ELLIS AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2124,,4,,06,,,,,
,HL609646,09/13/2005 02:15:00 PM,007XX N DRAKE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1121,,27,,18,,,,,
,HS593773,09/13/2005 09:00:00 AM,073XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0323,,6,,06,,,,,
,HL608745,09/13/2005 01:15:00 AM,026XX N LECLAIRE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1141931,1917249,,41.928996494,-87.753869217
,HL608638,09/13/2005 12:09:08 AM,053XX W CHICAGO AVE,0560,ASSAULT,SIMPLE,GAS STATION,true,false,1524,,37,,08A,1140614,1904816,,41.894903267,-87.759014768
,HL608754,09/13/2005 01:11:00 AM,021XX N MAPLEWOOD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1431,,1,,03,1158965,1914173,,41.920222769,-87.691358966
,HL608828,09/13/2005 03:04:11 AM,013XX W 13TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,1231,,2,,08B,1167579,1894182,,41.865184755,-87.660285826
,HL608683,09/13/2005 12:25:29 AM,004XX W DIVERSEY PKWY,0560,ASSAULT,SIMPLE,STREET,false,false,2333,,44,,08A,1172837,1918898,,41.932892097,-87.640250708
,HL608923,09/13/2005 03:30:00 AM,001XX S MENARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1513,,29,,14,1137743,1898863,,41.878619716,-87.769702943
,HL608868,09/13/2005 02:30:00 AM,069XX W BELDEN AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2512,,36,,06,1129893,1914308,,41.921140751,-87.79817334
,HL608709,09/13/2005 12:01:00 AM,097XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2223,,21,,08B,1174348,1840400,,41.717452991,-87.637035891
,HL608704,09/13/2005 12:39:20 AM,017XX W EDMAIRE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2234,,34,,14,1166924,1828896,,41.686045676,-87.664554144
,HL608746,09/13/2005 12:30:00 AM,030XX W 110TH PL,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,2211,,19,,02,1158215,1831192,,41.692527438,-87.696374159
,HL608847,09/13/2005 04:10:00 AM,097XX S GREEN ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2223,,21,,04A,1172362,1840285,,41.71718126,-87.644313141
,HL609058,09/13/2005 08:00:00 AM,040XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1132,,24,,06,1149600,1896140,,41.870925567,-87.726236716
,HL608901,09/13/2005 06:30:00 AM,032XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1924,,44,,07,1169876,1921615,,41.940412833,-87.651052567
,HL608814,09/13/2005 02:10:00 AM,032XX N WILTON AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,true,false,1924,,44,,06,1169369,1921744,,41.940777872,-87.652912189
,HL608733,09/13/2005 12:30:00 AM,048XX W BELLE PLAINE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1624,,45,,08B,1143365,1926820,,41.955233491,-87.748359641
,HL609273,09/13/2005 07:30:00 AM,006XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1171622,1904089,,41.8922823,-87.645152345
,HL609383,09/13/2005 11:30:00 AM,001XX W WASHINGTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0113,,42,,06,1175426,1900814,,41.883210946,-87.631280397
,HL609691,09/13/2005 07:00:00 AM,086XX S SAGINAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,7,,07,1195323,1848292,,41.738618158,-87.55995465
,HL609778,09/13/2005 11:30:00 AM,050XX S CORNELL AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2132,,4,,06,1187880,1871972,,41.803778391,-87.586470384
,HL609812,09/13/2005 02:30:00 PM,018XX N RICHMOND ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1421,,35,,08B,1156525,1912139,,41.914691083,-87.700379148
,HL610066,09/13/2005 04:40:00 PM,0000X E 104TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0512,,9,,26,1178563,1836030,,41.705366542,-87.621730453
,HL609869,09/13/2005 04:00:00 PM,016XX N FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1421,,35,,14,1156884,1910700,,41.910735072,-87.699099321
,HL610135,09/13/2005 05:40:00 AM,022XX N AUSTIN AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2512,,37,,06,1136031,1914326,,41.921082818,-87.77562006
,HL610157,09/13/2005 12:00:00 AM,057XX W HURON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1511,,29,,05,1137959,1904063,,41.892885295,-87.768784211
,HL610221,09/13/2005 01:00:00 AM,023XX W EASTWOOD AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1911,,47,,06,1160023,1930827,,41.965900558,-87.687010302
,HL610316,09/13/2005 07:00:00 PM,002XX W WALTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1823,,27,,06,1174428,1906835,,41.899755253,-87.634765073
,HL610301,09/13/2005 06:00:00 PM,014XX N CAMPBELL AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1423,,26,,06,1159477,1909530,,41.907471491,-87.689605822
,HL610437,09/13/2005 08:25:00 PM,035XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1422,,26,,16,1152676,1910408,,41.910018141,-87.714565802
,HL610444,09/13/2005 07:50:00 PM,020XX W POTOMAC AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1424,,1,,05,1162536,1908647,,41.904984929,-87.678393511
,HL610590,09/13/2005 10:00:00 PM,025XX N MILWAUKEE AVE,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,SIDEWALK,true,false,1414,,35,,16,1155275,1916799,,41.927503722,-87.704846023
,HL610741,09/13/2005 11:00:00 PM,0000X W GRAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,,42,,06,1176167,1903900,,41.891662431,-87.628466349
,HL610502,09/13/2005 08:57:00 PM,016XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1333,,27,,03,1165567,1900093,,41.88144808,-87.667503581
,HL610090,09/13/2005 06:00:00 AM,034XX W 53RD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0822,,14,,05,1154124,1869259,,41.797071735,-87.710343146
,HL610559,09/13/2005 09:00:00 PM,011XX W WILSON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,2311,,46,,04B,1167904,1930702,,41.965390764,-87.658037135
,HL610103,09/13/2005 02:30:00 PM,012XX W ROSCOE ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1924,,44,,05,1167494,1922715,,41.943482973,-87.659775411
,HL610278,09/13/2005 06:31:00 PM,017XX W FULLERTON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1931,,32,,06,1164222,1915991,,41.92510186,-87.671992307
,HL610367,09/13/2005 07:30:00 PM,025XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1931,,32,,06,1163883,1917044,,41.927998524,-87.673208159
,HL610488,09/13/2005 05:00:00 PM,014XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1021,,24,,06,1153932,1892898,,41.861943987,-87.710418671
,HL608987,09/13/2005 08:00:00 AM,066XX S WESTERN AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,0832,,15,,08A,1161518,1860508,,41.772907566,-87.683470834
,HL610108,09/13/2005 04:43:00 PM,012XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1224,,2,,06,1165916,1894587,,41.866331725,-87.666379171
,HL608673,09/13/2005 12:29:41 AM,077XX S SOUTH SHORE DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0421,,7,,15,1197153,1854870,,41.756623356,-87.55303151
,HL610170,09/13/2005 06:15:00 PM,062XX S CAMPBELL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0825,,15,,08B,1160773,1863303,,41.780592853,-87.686124717
,HL609327,09/13/2005 11:20:00 AM,059XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,0825,,16,,06,1161391,1865114,,41.785549696,-87.683808852
,HL610680,09/13/2005 10:32:53 PM,030XX E 78TH ST,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0421,,7,,07,1197631,1854443,,41.755439728,-87.551293995
,HL610603,09/13/2005 12:00:00 PM,023XX W 24TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1034,,25,,06,1161212,1888025,,41.848423929,-87.683830207
,HL609471,09/13/2005 11:10:00 AM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",true,false,2013,,48,,08B,1165910,1939379,,41.989243623,-87.665119726
,HL610329,09/13/2005 04:00:00 PM,061XX S SACRAMENTO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0823,,15,,06,1157437,1863719,,41.781802668,-87.698343923
,HL611022,09/13/2005 06:00:00 PM,071XX S EGGLESTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0732,,6,,06,1174530,1857516,,41.764417461,-87.63586122
,HL610421,09/13/2005 09:15:00 AM,011XX N LA SALLE DR,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1824,,43,,05,1174938,1907711,,41.90214763,-87.632865587
,HL609507,09/13/2005 12:01:00 AM,011XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0132,,2,,03,1176515,1895395,,41.868316374,-87.627445222
,HL609708,09/13/2005 12:01:00 AM,015XX N MOHAWK ST,0810,THEFT,OVER $500,STREET,false,false,1821,,43,,06,1172381,1910402,,41.909588786,-87.642178091
,HL608997,09/13/2005 07:30:00 AM,058XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1512,,29,,06,1137443,1902241,,41.887894794,-87.770723184
,HL610481,09/13/2005 07:45:00 PM,011XX W BRYN MAWR AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,true,false,2023,,48,,11,1167640,1937353,,41.983647014,-87.65881525
,HL608821,09/13/2005 01:30:00 AM,022XX E 83RD ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,0414,,8,,06,1192494,1850376,,41.744406135,-87.570251606
,HL609135,09/13/2005 09:51:13 AM,050XX W MADISON ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1533,,28,,06,1142761,1899553,,41.880421254,-87.751260433
,HL609512,09/13/2005 12:50:00 PM,040XX N MARMORA AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,true,true,1624,,38,,03,1136296,1926285,,41.953894867,-87.774359866
,HL610266,09/13/2005 06:15:00 AM,016XX W CARMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2032,,47,,05,1164429,1933931,,41.97432571,-87.670722062
