ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL631755,09/24/2005 12:22:13 AM,078XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0611,,17,,15,,,,,
,HL632869,09/24/2005 03:10:00 PM,080XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0623,,6,,07,,,,,
,HL632926,09/24/2005 03:07:00 PM,090XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0634,,6,,14,,,,,
,HL631803,09/24/2005 12:30:00 AM,051XX W WOLFRAM ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,STREET,false,false,2521,,31,,17,1141721,1918467,,41.932342701,-87.7546107
,HL631974,09/24/2005 02:45:00 AM,029XX W ARMITAGE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1421,,35,,18,1156543,1913147,,41.917456752,-87.700285683
,HL632012,09/24/2005 04:10:05 AM,021XX N KEYSTONE AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,2525,,30,,03,1149034,1913890,,41.919644399,-87.727854836
,HL631926,09/24/2005 02:05:35 AM,046XX N BROADWAY,0560,ASSAULT,SIMPLE,SIDEWALK,true,true,2312,,46,,08A,1167775,1931287,,41.966998813,-87.658494495
,HL632149,09/24/2005 07:24:00 AM,018XX N RICHMOND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1421,,35,,18,1156524,1912164,,41.914759706,-87.700382144
,HL632140,09/24/2005 12:00:00 AM,014XX W ERIE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1324,,27,,06,1166282,1904447,,41.893380531,-87.664753576
,HL631954,09/24/2005 02:55:00 AM,031XX W 66TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0831,,15,,03,1156367,1860689,,41.773509515,-87.702348354
,HL632243,09/24/2005 08:00:00 AM,052XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2532,,37,,07,1141381,1910140,,41.909498816,-87.756066167
