ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN238611,08/16/2005 11:35:00 AM,014XX E 53RD ST,1135,DECEPTIVE PRACTICE,INSURANCE FRAUD,MEDICAL/DENTAL OFFICE,false,false,2131,,4,,11,,,,,
,HL551945,08/16/2005 04:00:00 AM,028XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1412,,35,,08B,1154224,1918620,,41.932521763,-87.708659292
,HL551820,08/16/2005 01:05:00 AM,023XX W WARREN BLVD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1332,,2,,26,1160813,1900295,,41.88210227,-87.684954457
,HL551854,08/16/2005 12:28:00 AM,001XX S LEAVITT ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,1211,,2,,24,1161763,1899348,,41.879483871,-87.681492473
,HL551943,08/16/2005 04:30:00 AM,065XX S ALBANY AVE,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0831,,15,,03,1156846,1861038,,41.774457566,-87.700583019
,HL551996,08/16/2005 12:00:00 AM,024XX N GENEVA TER,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1933,,43,,14,1171825,1916866,,41.927338591,-87.644029718
,HL551848,08/16/2005 01:47:41 AM,116XX S EWING AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,0433,,10,,04A,1202250,1828388,,41.683826371,-87.535252117
,HL552144,08/16/2005 04:00:00 AM,043XX W 21ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1012,,24,,06,1147767,1889734,,41.853382089,-87.733130794
,HL551963,08/16/2005 05:00:00 AM,013XX N LAVERGNE AVE,031A,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,false,false,2533,,37,,03,1142791,1908424,,41.904763765,-87.750929174
,HL551819,08/16/2005 01:01:35 AM,098XX S EGGLESTON AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,ALLEY,false,false,2223,,21,,03,1175228,1839832,,41.715874745,-87.63382973
,HL552278,08/16/2005 09:02:00 AM,014XX N WASHTENAW AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1423,,26,,08A,1158151,1909504,,41.907427348,-87.694477536
,HL552615,08/16/2005 12:00:00 PM,057XX N RIDGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2013,,48,,26,1165674,1938655,,41.987261997,-87.666008515
,HL552649,08/16/2005 01:55:00 PM,001XX N GREEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1170698,1901446,,41.885050022,-87.648623237
,HL552758,08/16/2005 06:00:00 AM,098XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,,21,,06,1178256,1840091,,41.716517432,-87.622731926
,HL552766,08/16/2005 03:30:00 AM,042XX N HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,47,,14,1164035,1928292,,41.958860414,-87.672330888
,HL551737,08/16/2005 12:05:00 AM,069XX S SOUTH SHORE DR,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,0331,,5,,05,1193426,1859510,,41.769447819,-87.566538409
,HL551770,08/16/2005 12:32:52 AM,078XX S PAULINA ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0611,,17,,08A,1166374,1852691,,41.751354586,-87.665892279
,HL552960,08/16/2005 04:15:00 PM,042XX N ELSTON AVE,0810,THEFT,OVER $500,STREET,false,false,1723,,39,,06,1149503,1927952,,41.958222596,-87.725765469
,HL551897,08/16/2005 02:28:51 AM,075XX S UNION AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0621,,17,,08A,1172941,1854830,,41.757081957,-87.641764442
,HL553065,08/16/2005 04:30:00 PM,004XX E 103RD ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,VEHICLE NON-COMMERCIAL,false,false,0511,,9,,07,1180886,1836763,,41.707325,-87.613201481
,HL552972,08/16/2005 03:37:00 PM,031XX N KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1411,,35,,18,1154502,1920552,,41.937817754,-87.707585847
,HL552477,08/16/2005 10:00:00 AM,040XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1724,,33,,06,1154335,1926672,,41.954614809,-87.708035521
,HL553132,08/16/2005 03:30:00 PM,037XX S ROCKWELL ST,0810,THEFT,OVER $500,STREET,false,false,0913,,12,,06,1159646,1879803,,41.82589419,-87.689803616
,HL552950,08/16/2005 11:30:00 AM,006XX E GRAND AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,SIDEWALK,false,true,1834,,42,,20,1180796,1904058,,41.891990384,-87.611461502
,HL553191,08/16/2005 05:00:00 PM,066XX N CLARK ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2432,,49,,05,1163921,1944365,,42.002967695,-87.672293967
,HL553213,08/16/2005 04:00:00 PM,060XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,16,,06,1161408,1864461,,41.783757424,-87.683764609
