ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR414582,03/08/2005 12:00:00 AM,029XX N KILPATRICK AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2521,,31,,17,,,,,
,HL221723,03/08/2005 12:30:00 AM,051XX S MARSHFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0932,,16,,14,1166213,1870591,,41.800477928,-87.665973235
,HL221735,03/08/2005 01:39:57 AM,082XX S HALSTED ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,true,false,0613,,21,,08B,1172405,1850257,,41.744544863,-87.64386309
,HL221736,03/08/2005 01:27:27 AM,082XX S LOOMIS BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0613,,21,,26,1168432,1850091,,41.744175769,-87.658425434
,HL221909,03/08/2005 06:40:00 AM,095XX S LAFAYETTE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,,21,,06,1177617,1841797,,41.721213371,-87.625020864
,HL221945,03/08/2005 07:00:00 AM,062XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1711,,39,,14,1148231,1941123,,41.994389359,-87.730100862
,HL221976,03/08/2005 04:00:00 AM,017XX W 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2221,,21,,07,1166367,1847004,,41.735748784,-87.666079527
,HL221750,03/08/2005 01:49:00 AM,001XX E 118TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,,9,,08B,1179231,1826753,,41.679893961,-87.61956582
,HL221804,03/08/2005 04:45:46 AM,031XX W 71ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0831,,18,,14,1156836,1857376,,41.764408686,-87.700718417
,HL221743,03/08/2005 01:30:00 AM,0000X E 119TH ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,0532,,9,,26,1178628,1826072,,41.678038882,-87.621793646
,HL221719,03/08/2005 12:30:00 AM,109XX S STATE ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,true,false,0513,,34,,09,1178200,1832243,,41.694982704,-87.623174062
,HL221789,03/08/2005 03:50:00 AM,002XX W 119TH ST,0610,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,false,false,0522,,34,,05,1176660,1826025,,41.677954279,-87.628998582
,HL222183,03/08/2005 09:30:00 AM,085XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0613,,21,,26,1169484,1848061,,41.73858246,-87.654629457
,HL221779,03/08/2005 03:18:15 AM,049XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1533,,28,,08B,1143615,1898881,,41.878561267,-87.748141417
,HL222214,03/08/2005 10:50:00 AM,046XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2521,,31,,06,1144951,1918212,,41.931582515,-87.742747165
,HL222436,03/08/2005 02:00:00 AM,066XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2432,,49,,06,1167046,1944380,,42.002942073,-87.6607969
,HL221740,03/08/2005 01:55:27 AM,094XX S STATE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,false,false,0634,,6,,03,1177949,1842478,,41.723074622,-87.623784263
,HL221900,03/08/2005 07:00:00 AM,010XX W BERWYN AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,2023,,48,,06,1168188,1935371,,41.978196495,-87.656857382
,HL222493,03/08/2005 09:00:00 AM,033XX W FILLMORE ST,4800,OTHER OFFENSE,MONEY LAUNDERING,GOVERNMENT BUILDING/PROPERTY,false,false,1134,,24,,26,1154228,1895173,,41.868180939,-87.709271389
,HL222168,03/08/2005 10:41:00 AM,069XX S PAXTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0331,,5,,14,1192080,1859297,,41.768896155,-87.571479054
,HL222780,03/08/2005 03:58:00 PM,016XX N WASHTENAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1421,,1,,18,1158122,1910696,,41.910698885,-87.694551457
,HL222864,03/08/2005 04:35:00 PM,026XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1412,,35,,06,1154424,1917493,,41.929425187,-87.707954521
,HL222912,03/08/2005 08:30:00 AM,060XX S DORCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2133,,20,,06,1186577,1865274,,41.785429539,-87.591461059
,HL222519,03/08/2005 01:00:00 PM,001XX S LA SALLE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,42,,06,1175153,1899725,,41.88022879,-87.632315523
