ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP451519,01/25/2003 03:00:00 PM,062XX S WHIPPLE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0823,,15,,06,,,,,
,HJ145380,01/25/2003 12:00:00 AM,012XX N STATE PKWY,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1824,,42,,06,1176067,1908524,,41.904353169,-87.628694124
,HJ145383,01/25/2003 12:30:00 AM,043XX W SHAKESPEARE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2522,,30,,14,1147014,1913934,,41.919804035,-87.735275557
,HJ145469,01/25/2003 12:30:00 AM,085XX S ADA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,21,,07,1168820,1848049,,41.738563874,-87.657062558
,HJ145409,01/25/2003 12:10:00 AM,015XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1022,,24,,03,1155281,1892163,,41.859900101,-87.705486413
,HJ145472,01/25/2003 12:54:00 AM,100XX S AVENUE L,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0432,,10,,26,1201814,1839084,,41.713188199,-87.536485878
,HJ145441,01/25/2003 01:55:38 AM,095XX S FOREST AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0511,,6,,03,1179932,1841781,,41.721116885,-87.616542033
,HJ145552,01/25/2003 04:31:07 AM,093XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,21,,14,1167976,1842697,,41.723895355,-87.660308122
,HJ145653,01/25/2003 12:15:00 AM,057XX N MELVINA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,45,,14,1133916,1937749,,41.985395447,-87.782838382
,HJ145492,01/25/2003 03:30:00 AM,014XX W 79TH ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,0612,,21,,08B,1168239,1852365,,41.750420093,-87.659067314
,HJ145546,01/25/2003 04:15:00 AM,107XX S MACKINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0432,,10,,08B,1200198,1834397,,41.70036755,-87.542561702
,HJ145379,01/25/2003 12:30:00 AM,003XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0935,,3,,14,1174969,1873795,,41.809078979,-87.633766703
,HJ145422,01/25/2003 01:25:00 AM,048XX W EDDY ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1634,,38,,08B,1143440,1923183,,41.945251836,-87.74817521
,HJ145826,01/25/2003 01:30:00 AM,012XX E 87TH ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,0412,,8,,06,1185929,1847545,,41.736794814,-87.594395264
,HJ145906,01/25/2003 10:15:00 AM,014XX W ERIE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1324,,27,,07,1166312,1904448,,41.893382634,-87.664643368
,HJ145910,01/25/2003 11:00:00 AM,060XX S INDIANA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,false,0311,,20,,03,1178630,1865109,,41.785161229,-87.620603115
,HJ146078,01/25/2003 11:00:00 AM,062XX S UNIVERSITY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0314,,20,,26,1184845,1863901,,41.781702742,-87.597854334
,HJ146194,01/25/2003 07:30:00 AM,064XX S WINCHESTER AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,true,0726,,15,,26,1164462,1861978,,41.77687989,-87.67263745
,HJ146207,01/25/2003 01:45:00 PM,031XX N CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1412,,35,,14,1151846,1920558,,41.937887003,-87.717347053
,HJ145485,01/25/2003 02:30:00 AM,068XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0724,,17,,08B,1169832,1859405,,41.76970436,-87.653025811
,HJ146464,01/25/2003 04:45:00 PM,034XX W WAVELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1732,,35,,26,1152596,1924383,,41.94836827,-87.714489151
