ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN330287,01/08/2003 12:00:00 AM,014XX E HYDE PARK BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2124,,4,,06,,,,,
,HP501143,01/08/2003 09:00:00 AM,038XX W WASHINGTON BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1122,,28,,06,,,,,
,HJ114858,01/08/2003 05:10:00 AM,047XX W 59TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,13,,14,,,,,
,HJ113495,01/08/2003 01:51:13 AM,034XX W HENDERSON ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1732,,35,,09,1152922,1922152,,41.942239776,-87.713350151
,HJ113489,01/08/2003 12:20:00 AM,019XX S RUBLE ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1233,,25,,06,1172125,1891077,,41.856565386,-87.643689013
,HJ113570,01/08/2003 04:25:16 AM,008XX W CORNELIA AVE,1025,ARSON,AGGRAVATED,OTHER,false,false,2331,,44,,09,1170173,1923460,,41.945469095,-87.649906934
,HJ113716,01/08/2003 07:00:00 AM,014XX N MONTICELLO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2535,,26,,07,1151768,1909390,,41.90724258,-87.717928279
,HJ113773,01/08/2003 08:00:00 AM,005XX E BROWNING AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0212,,4,,26,1180453,1881415,,41.829864596,-87.613418466
,HJ113513,01/08/2003 02:15:00 AM,075XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0421,,7,,08B,1194833,1855559,,41.758571453,-87.561511043
,HJ113567,01/08/2003 04:00:00 AM,094XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0634,,21,,06,1177949,1842478,,41.723074622,-87.623784263
,HJ113516,01/08/2003 02:14:00 AM,002XX W 111TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0513,,34,,26,1176690,1831332,,41.692516817,-87.628729896
,HJ113592,01/08/2003 05:25:00 AM,106XX S PERRY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,true,0512,,34,,03,1177481,1834530,,41.701274797,-87.625737736
,HJ113581,01/08/2003 04:50:53 AM,028XX S SACRAMENTO AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,true,false,1033,,12,,15,1156825,1884994,,41.840196437,-87.700012871
,HJ114460,01/08/2003 10:00:00 AM,019XX N NASHVILLE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2513,,36,,05,1132107,1912157,,41.915199938,-87.790088491
,HJ114563,01/08/2003 04:00:00 PM,070XX N KEDZIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2411,,50,,26,1153866,1946481,,42.008981153,-87.709229045
,HJ114606,01/08/2003 12:00:00 AM,001XX E 77TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0623,,6,,14,1178611,1853993,,41.754658178,-87.621010323
,HJ114738,01/08/2003 06:00:00 AM,087XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0634,,21,,06,1177810,1847135,,41.735857166,-87.624152861
,HJ114838,01/08/2003 04:00:00 PM,022XX N KEELER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2525,,31,,26,1148016,1914560,,41.921502604,-87.731577878
,HJ115151,01/08/2003 09:00:00 AM,064XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2432,,40,,06,1165770,1942914,,41.998946746,-87.665533268
,HJ115227,01/08/2003 07:30:00 AM,035XX N MILWAUKEE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1731,,30,,26,1147004,1923455,,41.945930714,-87.735068194
,HJ115231,01/08/2003 08:30:00 PM,035XX W CHICAGO AVE,0460,BATTERY,SIMPLE,STREET,false,false,1121,,27,,08B,1152442,1905104,,41.895468089,-87.715565745
,HJ115268,01/08/2003 04:00:00 PM,007XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1833,,42,,06,1177293,1905604,,41.896312833,-87.624279399
,HJ115290,01/08/2003 01:00:00 PM,074XX S PERRY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,0731,,6,,26,1176682,1855671,,41.759306416,-87.628029074
,HJ115286,01/08/2003 09:00:00 PM,022XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1013,,22,,06,1147409,1888664,,41.85045273,-87.734472182
,HJ115291,01/08/2003 07:45:00 PM,042XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,ALLEY,false,false,0213,,4,,08A,1182317,1876899,,41.8174293,-87.606719667
,HJ115308,01/08/2003 02:30:00 PM,028XX W FLETCHER ST,0810,THEFT,OVER $500,STREET,false,false,1411,,33,,06,1156847,1920808,,41.938472943,-87.698960534
,HJ115381,01/08/2003 10:00:00 PM,074XX S CHAPPEL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,false,0333,,5,,26,1191167,1856097,,41.760137241,-87.574929026
,HJ115613,01/08/2003 09:00:00 PM,045XX N MAPLEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1911,,47,,06,1158554,1930090,,41.963908472,-87.692431805
,HJ115078,01/08/2003 07:40:00 AM,011XX N HOYNE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1312,,32,,05,1162189,1907856,,41.902821629,-87.679690287
,HJ114686,01/08/2003 12:15:00 PM,011XX N HOYNE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1312,,32,,05,1162189,1907856,,41.902821629,-87.679690287
,HJ114112,01/08/2003 11:57:58 AM,063XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0825,,15,,08B,1161829,1862594,,41.778625385,-87.682272891
,HJ114744,01/08/2003 05:15:00 PM,025XX W SUPERIOR ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1313,,26,,03,1159350,1904908,,41.894790956,-87.690199636
,HJ115208,01/08/2003 09:03:22 PM,028XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1311,,26,,08B,1157362,1906529,,41.899279783,-87.697456901
,HJ113675,01/08/2003 07:49:06 AM,023XX E 93RD ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,HOSPITAL BUILDING/GROUNDS,true,false,0413,,7,,04B,1193360,1843756,,41.726219145,-87.567294437
,HJ115187,01/08/2003 08:35:00 PM,042XX S CICERO AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,false,false,0815,,14,,03,1145075,1875972,,41.815668419,-87.743358414
,HJ114928,01/08/2003 03:25:00 PM,021XX S CALIFORNIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,VEHICLE-COMMERCIAL,false,false,1023,,12,,04B,1158019,1889853,,41.853505832,-87.695498927
,HJ114266,01/08/2003 03:00:00 AM,049XX N KEDZIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1713,,33,,26,1154153,1932623,,41.970948368,-87.708545066
,HJ115247,01/08/2003 08:30:00 PM,111XX S VINCENNES AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,true,false,2234,,34,,03,1166985,1830593,,41.690701233,-87.664282585
,HJ114617,01/08/2003 04:00:00 PM,025XX W FARWELL AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2411,,50,,06,1158209,1945380,,42.00587198,-87.693280157
,HJ114068,01/08/2003 11:39:55 AM,008XX E 65TH ST,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,false,false,0321,,20,,03,1182866,1862093,,41.776787644,-87.605165875
,HJ115691,01/08/2003 05:00:00 PM,086XX S MUSKEGON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,10,,07,1196649,1848272,,41.738530475,-87.555097234
,HJ114958,01/08/2003 06:59:29 PM,078XX S COLES AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,0421,,7,,04A,1197407,1853828,,41.75375771,-87.552135344
,HJ114286,01/08/2003 11:50:00 AM,036XX W SCHOOL ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,1732,,35,,15,1151339,1921694,,41.941014259,-87.719180478
,HJ115354,01/08/2003 06:40:00 PM,057XX W MONTROSE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1624,,38,,05,1137083,1928671,,41.960428159,-87.771409201
,HJ114141,01/08/2003 12:20:12 PM,109XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2212,,19,,06,1162337,1832118,,41.694983911,-87.681257045
,HJ114521,01/08/2003 03:36:13 PM,101XX S AVENUE M,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201489,1838443,,41.71143749,-87.5376978
,HJ114746,01/08/2003 05:23:25 PM,101XX S AVENUE L,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1201820,1838398,,41.711305607,-87.536487154
,HJ115030,01/08/2003 07:27:00 PM,028XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0823,,15,,15,1158609,1862745,,41.779106043,-87.694073594
