ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP283164,12/27/2003 09:00:00 AM,085XX S BENNETT AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0412,,8,,06,,,,,
,HJ846191,12/27/2003 09:00:00 PM,022XX W DIVISION ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1424,,1,,07,,,,,
,HJ839625,12/27/2003 12:07:31 AM,061XX S EVANS AVE,1020,ARSON,BY FIRE,RESIDENCE,false,false,0313,,20,,09,1182278,1864447,,41.783260882,-87.607248571
,HJ839934,12/27/2003 04:45:00 AM,0000X N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1522,,28,,08B,1139505,1899724,,41.880950476,-87.763212138
,HJ839977,12/27/2003 12:00:00 AM,010XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1111,,37,,14,1149198,1906595,,41.899623026,-87.727441603
,HJ839867,12/27/2003 03:35:00 AM,054XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0932,,16,,08B,1165604,1868685,,41.795260589,-87.668260714
,HJ839764,12/27/2003 12:45:00 AM,032XX S WOOD ST,0610,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,true,false,0922,,11,,05,1164874,1883336,,41.835480055,-87.670523243
,HJ840051,12/27/2003 02:00:00 AM,080XX S DREXEL AVE,0810,THEFT,OVER $500,ALLEY,false,false,0631,,8,,06,1183630,1851867,,41.748708708,-87.602683534
,HJ840054,12/27/2003 01:30:00 AM,046XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2312,,46,,06,1168782,1931169,,41.966653193,-87.654795347
,HJ839695,12/27/2003 12:08:25 AM,032XX N CALIFORNIA AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1733,,33,,06,1157137,1921681,,41.940862621,-87.69787093
,HJ839817,12/27/2003 02:10:00 AM,092XX S DAUPHIN AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0633,,8,,17,1183573,1843821,,41.726630921,-87.603142552
,HJ839939,12/27/2003 05:42:29 AM,078XX S EMERALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0621,,17,,14,1172662,1852800,,41.75151753,-87.642846638
,HJ839858,12/27/2003 03:22:00 AM,048XX S HERMITAGE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,true,false,0931,,20,,26,1165498,1872509,,41.805756349,-87.668540966
,HJ839829,12/27/2003 02:23:00 AM,105XX S OGLESBY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,CHA APARTMENT,false,false,0434,,10,,04A,1193859,1835636,,41.703924869,-87.565731769
,HJ839936,12/27/2003 05:38:32 AM,066XX N HARLEM AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1611,,41,,06,1127379,1943594,,42.001547462,-87.806749293
,HJ839922,12/27/2003 04:43:00 AM,061XX S DREXEL AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0313,,20,,08A,1183066,1864341,,41.782951712,-87.604362828
,HJ840192,12/27/2003 10:00:00 AM,033XX N MARSHFIELD AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1924,,32,,06,1164731,1922182,,41.942079522,-87.669945989
,HJ840311,12/27/2003 03:00:00 AM,042XX N LINCOLN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,FACTORY/MANUFACTURING BUILDING,false,false,1912,,47,,14,1161350,1928345,,41.959062257,-87.682200531
,HJ840327,12/27/2003 12:00:00 AM,019XX N WINCHESTER AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1434,,32,,05,1163050,1912945,,41.916768159,-87.67638451
,HJ840479,12/27/2003 01:44:00 PM,024XX W LE MOYNE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1423,,1,,18,1159668,1909897,,41.908474632,-87.688894064
,HJ840683,12/27/2003 03:30:00 PM,011XX N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1824,,42,,06,1176137,1907906,,41.90265577,-87.628455651
,HJ840650,12/27/2003 02:50:00 PM,006XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,MOVIE HOUSE/THEATER,false,false,1834,,42,,06,1177327,1904307,,41.892753031,-87.624193896
