ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ128737,01/16/2003 05:00:00 AM,056XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1511,,29,,06,1138383,1906102,,41.898472898,-87.767177583
,HJ128619,01/16/2003 12:20:00 AM,107XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0513,,34,,08B,1176847,1833874,,41.69948891,-87.628078891
,HJ128694,01/16/2003 02:48:00 AM,045XX W 55TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0813,,13,,08A,1146788,1867752,,41.793079034,-87.737283828
,HJ128867,01/16/2003 01:00:00 AM,036XX W DICKENS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2525,,26,,06,1151755,1913711,,41.919100054,-87.71786213
,HJ128620,01/16/2003 12:45:00 AM,052XX N KENMORE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2023,,48,,26,1168307,1934942,,41.977016728,-87.656432228
,HJ128698,01/16/2003 03:30:00 AM,009XX W PERSHING RD,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0922,,11,,26,1170617,1878982,,41.823408731,-87.64957756
,HJ128676,01/16/2003 02:50:00 AM,063XX S ELIZABETH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0724,,16,,04B,1169074,1862837,,41.779138614,-87.655705179
,HJ128992,01/16/2003 07:30:00 AM,028XX W ADAMS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1124,,2,,06,1157481,1898897,,41.878334451,-87.69722762
,HJ128683,01/16/2003 02:35:00 AM,064XX N CLARK ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2432,,40,,05,1164377,1942660,,41.99827946,-87.670664922
,HJ129203,01/16/2003 12:01:30 PM,026XX W WARREN BLVD,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",false,false,1331,,2,,06,1158616,1900250,,41.882024051,-87.693023076
,HJ129400,01/16/2003 01:15:00 PM,025XX S DRAKE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1024,,22,,06,1153106,1886998,,41.845770099,-87.713607116
,HJ129473,01/16/2003 12:00:00 AM,028XX N SACRAMENTO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1411,,35,,14,1155889,1918678,,41.932647468,-87.702539014
,HJ129537,01/16/2003 02:15:00 PM,019XX N KEYSTONE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2534,,30,,26,1149073,1912558,,41.91598851,-87.727746102
,HJ129544,01/16/2003 12:00:00 PM,056XX S PULASKI RD,0810,THEFT,OVER $500,STREET,false,false,0822,,13,,06,1150669,1866737,,41.790218998,-87.723078849
,HJ129521,01/16/2003 12:00:00 AM,016XX W AUGUSTA BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1322,,1,,05,1165073,1906733,,41.899679248,-87.669128789
,HJ128687,01/16/2003 01:06:00 PM,044XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1111,,37,,08B,1146520,1906290,,41.898837551,-87.737285774
,HJ129688,01/16/2003 12:30:00 AM,021XX W SHAKESPEARE AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,1432,,32,,06,1161749,1914383,,41.920741378,-87.681124178
,HJ129699,01/16/2003 05:00:00 AM,036XX N SAWYER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1733,,33,,05,1154072,1924093,,41.947543118,-87.709071411
,HJ129743,01/16/2003 04:29:00 PM,076XX S HAMILTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0611,,18,,26,1163374,1854163,,41.755457306,-87.676844703
,HJ129764,01/16/2003 03:45:00 PM,026XX W MEDILL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1431,,1,,11,1158079,1915501,,41.923885055,-87.694577952
,HJ129843,01/16/2003 03:00:00 PM,006XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1834,,42,,11,1177313,1904738,,41.893936034,-87.624232231
,HJ129879,01/16/2003 04:00:00 PM,031XX N ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SMALL RETAIL STORE,false,false,1931,,32,,26,1165102,1920891,,41.938529064,-87.6686192
,HJ129982,01/16/2003 09:00:00 AM,083XX S MANISTEE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0423,,7,,26,1195947,1850167,,41.743747899,-87.557606571
,HJ130065,01/16/2003 12:01:00 AM,073XX N CLAREMONT AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,2411,,49,,06,1159381,1948578,,42.014623263,-87.688879667
,HJ130127,01/16/2003 05:30:00 PM,063XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0723,,20,,06,1172055,1862918,,41.779295906,-87.644774188
,HJ130203,01/16/2003 12:00:00 PM,076XX N BOSWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2422,,49,,07,1164635,1950508,,42.019809042,-87.669491958
,HJ130292,01/16/2003 09:00:00 PM,054XX S CORNELL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2132,,5,,06,1188176,1869612,,41.797295324,-87.585460127
,HJ130333,01/16/2003 02:00:00 PM,055XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0233,,20,,06,1175904,1868322,,41.794039603,-87.630501466
,HJ130362,01/16/2003 09:30:00 PM,0000X E BELLEVUE PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1824,,42,,08B,1176570,1907518,,41.901581306,-87.626876922
,HJ130418,01/16/2003 08:30:00 PM,058XX W AUGUSTA BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1511,,29,,26,1137380,1906076,,41.898419654,-87.770862221
,HJ130048,01/16/2003 06:30:00 PM,006XX W BELMONT AVE,1330,CRIMINAL TRESPASS,TO LAND,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2332,,44,,26,1171454,1921487,,41.940026985,-87.645256701
,HJ129269,01/16/2003 12:25:00 PM,023XX W MADISON ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1332,,2,,06,1160863,1899962,,41.881187452,-87.684780097
,HJ130423,01/16/2003 09:00:00 PM,055XX S WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0824,,16,,03,1161312,1867880,,41.793141605,-87.684021912
,HJ129976,01/16/2003 12:00:00 PM,033XX W 60TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,16,,07,1155235,1864311,,41.783471542,-87.706401253
,HJ130228,01/16/2003 06:45:00 PM,011XX W WILSON AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",false,false,2311,,46,,26,1167612,1930696,,41.96538061,-87.659110921
,HJ130066,01/16/2003 06:00:00 PM,052XX W 64TH PL,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0813,,13,,08A,1142556,1861186,,41.775140279,-87.752964897
,HJ130246,01/16/2003 08:14:44 PM,021XX W BIRCHWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2424,,49,,14,1160864,1949801,,42.017948437,-87.683388636
,HJ129125,01/16/2003 11:28:14 AM,012XX W 18TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1222,,25,,08B,1168190,1891541,,41.857924463,-87.658119088
,HJ130668,01/16/2003 07:30:00 PM,115XX S EWING AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0433,,10,,07,1202240,1829098,,41.685774931,-87.535264646
,HJ129183,01/16/2003 09:50:00 AM,011XX W 18TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1233,,25,,08B,1169201,1891572,,41.857987652,-87.65440722
,HJ129345,01/16/2003 12:55:22 PM,097XX S LUELLA AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0431,,7,,05,1192967,1840596,,41.717557387,-87.568836795
,HJ130275,01/16/2003 09:12:57 PM,024XX E 79TH ST,0460,BATTERY,SIMPLE,STREET,true,false,0422,,7,,08B,1193744,1853059,,41.751737998,-87.56558383
,HJ130148,01/16/2003 07:37:33 PM,036XX W CORTLAND ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,2535,,26,,14,1151993,1912386,,41.915459446,-87.717022669
,HJ130682,01/16/2003 09:00:00 PM,015XX W NORTH SHORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2432,,40,,14,1164618,1944587,,42.003562072,-87.669723424
,HJ130678,01/16/2003 05:00:00 PM,029XX N LINDER AVE,0810,THEFT,OVER $500,STREET,false,false,2514,,31,,06,1139195,1919026,,41.933923068,-87.763879927
,HJ129700,01/16/2003 12:30:00 PM,078XX S SOUTH SHORE DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0421,,7,,05,1197940,1853912,,41.753974914,-87.550179329
,HJ130694,01/16/2003 06:00:00 AM,023XX N SOUTHPORT AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1811,,32,,05,1166596,1915620,,41.92403324,-87.663279822
,HJ129340,01/16/2003 01:04:56 PM,028XX N MERRIMAC AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2511,,29,,26,1134252,1918210,,41.931772529,-87.782064883
,HJ130043,01/16/2003 06:45:13 PM,111XX S EDBROOKE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0531,,9,,04A,1179180,1831181,,41.692046197,-87.61961822
