ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ691724,10/14/2003 12:30:00 AM,062XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,NURSING HOME/RETIREMENT HOME,false,false,0712,,16,,14,1171043,1863567,,41.781099015,-87.64846533
,HJ691928,10/14/2003 12:01:00 AM,054XX N EAST RIVER RD,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1614,,41,,14,1116632,1934938,,41.977968974,-87.846468041
,HJ691908,10/14/2003 06:10:00 AM,020XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1233,,25,,07,1169114,1890434,,41.854866772,-87.654759574
,HJ691939,10/14/2003 12:30:00 AM,047XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,STREET,false,false,0223,,3,,06,1179661,1873623,,41.808500903,-87.616562762
,HJ691854,10/14/2003 04:02:58 AM,052XX N WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2011,,40,,03,1159410,1934546,,41.976118341,-87.689161369
,HJ691766,10/14/2003 01:00:00 AM,020XX W JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,,2,,07,1162969,1898628,,41.877482909,-87.677084446
,HJ692022,10/14/2003 12:01:00 AM,036XX N RAVENSWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1923,,47,,14,1163714,1924233,,41.94772911,-87.67362588
,HJ692027,10/14/2003 02:30:00 AM,064XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,2511,,36,,14,1132733,1920576,,41.93829177,-87.787591726
,HJ692043,10/14/2003 02:00:00 AM,0000X E WASHINGTON ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA GARAGE / OTHER PROPERTY,false,false,0122,,42,,03,1176413,1900824,,41.883216173,-87.627655814
,HJ692179,10/14/2003 12:00:00 AM,052XX S TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0911,,14,,05,1156267,1869714,,41.798277431,-87.702472191
,HJ691810,10/14/2003 02:01:16 AM,026XX S LOWE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0923,,11,,06,1172400,1886849,,41.84495735,-87.642804418
,HJ692330,10/14/2003 09:00:00 AM,024XX S MILLARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1013,,22,,14,1152425,1887526,,41.847232454,-87.716092419
,HJ691773,10/14/2003 01:28:00 AM,051XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0932,,16,,08B,1166876,1870613,,41.800524148,-87.663541175
,HJ692527,10/14/2003 03:00:00 AM,071XX S CYRIL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0333,,5,,07,1190602,1857803,,41.764832296,-87.576944743
,HJ692623,10/14/2003 10:00:00 AM,009XX W BELMONT AVE,0890,THEFT,FROM BUILDING,MEDICAL/DENTAL OFFICE,false,false,1924,,44,,06,1169558,1921440,,41.939939564,-87.652226427
,HJ692876,10/14/2003 02:15:00 PM,022XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2515,,37,,08B,1138353,1914254,,41.920843486,-87.767090109
,HJ692924,10/14/2003 09:00:00 AM,046XX W WEST END AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1113,,28,,06,1145371,1900573,,41.88317128,-87.741650842
,HJ693062,10/14/2003 10:00:00 AM,067XX N SAUGANASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1621,,41,,26,1139286,1944635,,42.004194734,-87.762918908
,HJ693157,10/14/2003 04:45:00 PM,063XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,06,1161460,1862596,,41.778638531,-87.683625622
,HJ693188,10/14/2003 03:00:00 PM,019XX W WASHBURNE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1224,,2,,06,1163736,1894399,,41.865862033,-87.674387434
,HJ693347,10/14/2003 01:00:00 PM,048XX S ARCHER AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),false,false,0821,,14,,26,1151784,1872177,,41.805125368,-87.718847806
,HJ693412,10/14/2003 03:30:00 PM,066XX S KIMBARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0321,,5,,26,1185779,1861204,,41.774279969,-87.594515061
,HJ693383,10/14/2003 04:00:00 PM,040XX W 115TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2211,,19,,26,1151280,1828011,,41.683936056,-87.721847364
,HJ693324,10/14/2003 12:32:00 PM,018XX W ELLEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1424,,1,,26,1163837,1908849,,41.905511875,-87.67360884
,HJ693375,10/14/2003 12:00:00 PM,021XX S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0134,,2,,06,1177540,1890161,,41.853930752,-87.623841071
,HJ693523,10/14/2003 05:45:00 PM,030XX W ADDISON ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1733,,33,,06,1155663,1923781,,41.946655022,-87.703231701
,HJ693679,10/14/2003 09:00:00 AM,051XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,true,0232,,3,,08A,1175826,1871120,,41.80171934,-87.630703621
,HJ693702,10/14/2003 04:00:00 PM,021XX N LAWNDALE AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,2525,,26,,06,1151368,1913785,,41.91931073,-87.719282076
,HJ693792,10/14/2003 07:00:00 PM,073XX S SEELEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0735,,17,,07,1163966,1855876,,41.760145606,-87.674627096
,HJ693909,10/14/2003 06:00:00 PM,039XX N TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,,33,,07,1154687,1926005,,41.952777462,-87.706759435
,HJ693895,10/14/2003 10:00:00 PM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0123,,42,,06,1176390,1900234,,41.881597699,-87.627758082
,HJ694073,10/14/2003 10:00:00 PM,018XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1012,,24,,07,1150009,1890701,,41.855992357,-87.724876643
,HJ694067,10/14/2003 06:00:00 PM,001XX E 100TH ST,0560,ASSAULT,SIMPLE,GAS STATION,false,false,0511,,9,,08A,1179069,1838702,,41.712687381,-87.619796466
,HJ693905,10/14/2003 07:10:00 PM,014XX W HUTCHINSON ST,0810,THEFT,OVER $500,STREET,false,false,1922,,47,,06,1165690,1928316,,41.958891079,-87.666245779
,HJ693524,10/14/2003 07:00:00 AM,027XX W WELLINGTON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1411,,1,,05,1157725,1919825,,41.93575765,-87.695760544
,HJ692815,10/14/2003 02:30:00 PM,063XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0825,,15,,03,1161462,1862502,,41.778380541,-87.683620894
,HJ693630,10/14/2003 07:20:00 PM,063XX N WINTHROP AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,"SCHOOL, PRIVATE, BUILDING",true,false,2433,,48,,10,1167705,1942276,,41.99715443,-87.658433505
,HJ694142,10/14/2003 11:00:00 PM,042XX S LANGLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0213,,4,,07,1181635,1877090,,41.817969217,-87.609215504
,HJ693021,10/14/2003 12:00:00 PM,006XX S DEARBORN ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,2,,07,1176017,1897553,,41.874249283,-87.629208475
,HJ691772,10/14/2003 10:00:00 PM,013XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1821,,42,,06,1175289,1909285,,41.90645889,-87.631529028
,HJ694327,10/14/2003 08:00:00 PM,034XX N BOSWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1924,,44,,07,1165374,1922821,,41.943819291,-87.66756445
,HJ691836,10/14/2003 03:18:00 AM,016XX N WELLS ST,0460,BATTERY,SIMPLE,STREET,false,false,1814,,43,,08B,1174396,1911407,,41.91230176,-87.634745847
,HJ691925,10/14/2003 06:15:00 AM,010XX W HOLLYWOOD AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,2022,,48,,04B,1168110,1938032,,41.985500037,-87.657066964
,HJ692823,10/14/2003 02:45:00 PM,048XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,2031,,47,,06,1159566,1931867,,41.968763818,-87.688661831
,HJ694342,10/14/2003 03:00:00 PM,016XX W 93RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2221,,21,,07,1166862,1843022,,41.724811033,-87.664379408
,HJ693577,10/14/2003 05:30:00 PM,054XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1523,,37,,08B,1139686,1903431,,41.891119652,-87.762456955
,HJ692684,10/14/2003 01:09:24 PM,023XX S LAKE SHORE DR E,0810,THEFT,OVER $500,OTHER,false,false,0133,,2,,06,1180536,1888993,,41.850657231,-87.612880723
,HJ692484,10/14/2003 11:30:00 AM,004XX E 109TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0513,,9,,04A,1181018,1832776,,41.696381108,-87.612840246
,HJ692364,10/14/2003 10:30:00 AM,055XX S CORNELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2132,,5,,08A,1188204,1868587,,41.794481981,-87.585390153
,HJ693477,10/14/2003 06:56:00 PM,054XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1522,,28,,14,1139785,1899483,,41.880284032,-87.762189871
,HJ694434,10/14/2003 06:00:00 PM,020XX W BYRON ST,0810,THEFT,OVER $500,STREET,false,false,1912,,47,,06,1162190,1925897,,41.952327266,-87.679181047
,HJ692688,10/14/2003 01:21:23 PM,090XX S DANTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0413,,8,,08B,1187367,1845143,,41.730169475,-87.589203041
,HJ693642,10/14/2003 08:10:00 PM,024XX S ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,12,,14,1156081,1887629,,41.847442206,-87.702672058
,HJ692941,10/14/2003 03:27:46 PM,028XX E 83RD ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0423,,7,,08B,1196358,1850480,,41.744596618,-87.556090308
,HJ692268,10/14/2003 10:12:35 AM,029XX E 88TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0423,,10,,26,1197456,1847193,,41.73554955,-87.552176509
,HJ693294,10/14/2003 05:00:00 PM,023XX N MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1431,,1,,06,1158920,1915659,,41.924301386,-87.691483438
,HJ694416,10/14/2003 12:00:00 PM,080XX S WABASH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,6,,06,1178103,1851816,,41.748695765,-87.622937851
,HJ692989,10/14/2003 08:30:00 AM,024XX S LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1034,,25,,14,1162084,1887912,,41.848095703,-87.68063306
,HJ691843,10/14/2003 03:12:04 AM,009XX N CICERO AVE,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",OTHER,true,false,1531,,37,,07,1144192,1905636,,41.897086966,-87.745852958
,HJ694510,10/14/2003 01:45:00 PM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0124,,42,,06,1177683,1902638,,41.888165132,-87.622937212
,HJ693224,10/14/2003 04:45:00 PM,006XX W EVERGREEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,false,1822,,27,,14,1171685,1909232,,41.906393604,-87.644769378
,HJ691731,10/14/2003 12:45:00 AM,054XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0232,,3,,08B,1179404,1869177,,41.796306563,-87.617641151
,HJ691782,10/14/2003 12:39:00 AM,059XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0234,,20,,14,1179938,1865770,,41.786945223,-87.615787227
,HJ694470,10/14/2003 10:00:00 PM,048XX W WEST END AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1532,,28,,06,1143931,1900542,,41.883113334,-87.746939444
,HJ693317,10/14/2003 05:59:15 PM,011XX E 82ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0411,,8,,14,1185184,1850851,,41.745884347,-87.597021041
,HJ692559,10/14/2003 12:30:00 PM,033XX S CLAREMONT AVE,0850,THEFT,ATTEMPT THEFT,STREET,false,false,0913,,12,,06,1161268,1882384,,41.832943253,-87.683781253
,HJ693454,10/14/2003 06:52:15 PM,037XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0211,,3,,08B,1177338,1880387,,41.827114745,-87.624878386
,HJ693698,10/14/2003 08:50:00 PM,044XX S MICHIGAN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0221,,3,,03,1177901,1875555,,41.813842578,-87.622959414
,HJ692210,10/14/2003 07:00:00 AM,054XX N BROADWAY,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2023,,48,,08B,1167328,1936327,,41.980838379,-87.65999239
,HJ693875,10/14/2003 10:35:00 PM,048XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0223,,4,,06,1181745,1873128,,41.807094634,-87.608934507
,HJ692495,10/14/2003 11:56:14 AM,091XX S COMMERCIAL AVE,0810,THEFT,OVER $500,OTHER,false,false,0423,,10,,06,1197730,1845034,,41.729618252,-87.551244573
,HJ692209,10/14/2003 09:40:00 AM,003XX W GOETHE ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,true,false,1821,,27,,03,1173652,1908987,,41.905677757,-87.637551189
,HJ694607,10/14/2003 04:00:00 PM,034XX W POTOMAC AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1422,,26,,06,1153247,1908438,,41.904600958,-87.712520544
,HJ693728,10/14/2003 09:35:00 PM,013XX S KOMENSKY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1011,,24,,08B,1149598,1893420,,41.863461605,-87.726314672
,HJ693877,10/14/2003 11:20:00 PM,022XX S SAWYER AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,1024,,22,,04A,1155042,1888945,,41.851074338,-87.706449961
,HJ694569,10/14/2003 10:00:00 PM,003XX E 69TH ST,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,0322,,6,,06,1179886,1859348,,41.769323808,-87.616174256
,HJ694930,10/14/2003 07:30:00 PM,022XX W 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0835,,18,,05,1162788,1852227,,41.750156887,-87.679046211
,HJ695036,10/14/2003 10:00:00 PM,086XX W SUMMERDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1614,,41,,14,1117615,1934235,,41.97602447,-87.842867762
,HJ693026,10/14/2003 11:30:00 AM,008XX N FRANKLIN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1823,,27,,06,1174163,1906376,,41.89850165,-87.635752118
