ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM744955,07/23/2003 09:00:00 AM,070XX S SOUTH SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0331,,5,,11,,,,,
,HJ512690,07/23/2003 01:00:00 AM,017XX W THOME AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2433,,40,,26,1163814,1941681,,41.995604995,-87.67276379
,HJ512795,07/23/2003 04:00:00 AM,022XX N KEELER AVE,0810,THEFT,OVER $500,OTHER,false,false,2522,,31,,06,1148015,1914567,,41.921521832,-87.731581372
,HJ512762,07/23/2003 01:30:00 AM,078XX S COLES AVE,0460,BATTERY,SIMPLE,STREET,false,false,0421,,7,,08B,1197284,1853978,,41.754172384,-87.552581097
,HJ512841,07/23/2003 12:00:00 AM,016XX N FAIRFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1421,,1,,06,1157786,1910792,,41.910969177,-87.69578318
,HJ512885,07/23/2003 12:00:00 AM,035XX W 65TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0823,,15,,06,1153866,1861283,,41.775189531,-87.71150081
,HJ512764,07/23/2003 04:20:00 AM,052XX S PEORIA ST,0499,BATTERY,AGGRAVATED DOMESTIC BATTERY,STREET,false,true,0934,,20,,04B,1171196,1870122,,41.799083325,-87.647712751
,HJ512925,07/23/2003 07:30:00 AM,017XX N HONORE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,32,,06,1163742,1911787,,41.913575956,-87.673874832
,HJ512959,07/23/2003 12:00:00 AM,016XX S ALLPORT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,false,false,1222,,25,,14,1168306,1891943,,41.859025081,-87.657681688
,HJ512659,07/23/2003 01:20:00 AM,022XX W 54TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0915,,16,,08B,1162086,1868479,,41.794769261,-87.681167059
,HJ512732,07/23/2003 03:10:00 AM,0000X W 111TH ST,0460,BATTERY,SIMPLE,GAS STATION,false,false,0513,,34,,08B,1178040,1831365,,41.692576964,-87.623786349
,HJ512778,07/23/2003 05:33:15 AM,081XX S OGLESBY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0414,,8,,08B,1193266,1851515,,41.747512826,-87.567385812
,HJ512681,07/23/2003 01:30:00 AM,012XX S SPAULDING AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,1021,,24,,04B,1154560,1894215,,41.865545453,-87.708078161
,HJ512586,07/23/2003 12:14:35 AM,008XX N SACRAMENTO BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1311,,26,,08B,1156020,1905933,,41.897671494,-87.702402156
,HJ512684,07/23/2003 01:45:00 AM,126XX S MUSKEGON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0433,,10,,14,1197076,1821922,,41.666212922,-87.554405994
,HJ513151,07/23/2003 03:00:00 AM,091XX S BISHOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,2222,,21,,07,1168271,1844146,,41.727865294,-87.659185983
,HJ512720,07/23/2003 02:10:00 AM,021XX S CHINA PL,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2111,,25,,03,1174595,1890144,,41.853950368,-87.634650744
,HJ512625,07/23/2003 12:45:00 AM,124XX S STATE ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0532,,9,,08A,1178514,1822508,,41.668261302,-87.622318564
,HJ512730,07/23/2003 02:30:00 AM,032XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VACANT LOT/LAND,false,true,1123,,28,,08B,1154876,1899837,,41.880966488,-87.706767448
,HJ513376,07/23/2003 05:00:00 AM,056XX N SPAULDING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1711,,40,,07,1153356,1937446,,41.984198867,-87.711346953
,HJ513208,07/23/2003 09:00:00 AM,001XX N WELLS ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,,42,,06,1174723,1900866,,41.88336939,-87.633860272
,HJ512714,07/23/2003 02:44:42 AM,049XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,true,false,0231,,3,,08B,1176533,1872186,,41.804628656,-87.628078719
,HJ512991,07/23/2003 07:00:00 AM,056XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0234,,20,,06,1179884,1867810,,41.79254441,-87.615922804
,HJ513547,07/23/2003 01:30:00 PM,026XX E 83RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0423,,7,,26,1195136,1850447,,41.744536265,-87.560568865
,HJ513554,07/23/2003 11:45:00 AM,006XX W LAKE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,27,,06,1171788,1901690,,41.885695638,-87.644613417
,HJ512741,07/23/2003 01:30:00 AM,012XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1824,,42,,06,1175307,1908741,,41.904965724,-87.631479258
,HJ513590,07/23/2003 10:00:00 AM,001XX S MICHIGAN AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,0124,,42,,06,1177320,1899821,,41.880443372,-87.624355722
,HJ512642,07/23/2003 12:50:00 AM,0000X W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1832,,42,,08B,1175959,1905721,,41.896664035,-87.629175344
,HJ513859,07/23/2003 02:00:00 AM,068XX S PAXTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0331,,5,,07,1192055,1860111,,41.77113044,-87.571544262
,HJ513925,07/23/2003 01:00:00 AM,014XX N LA SALLE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,,43,,06,1174868,1909868,,41.908068111,-87.633058026
,HJ514044,07/23/2003 08:30:00 AM,015XX N DAYTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1822,,43,,06,1170392,1910586,,41.910137439,-87.64947938
,HJ514334,07/23/2003 06:15:00 PM,032XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1123,,28,,06,1154840,1901084,,41.884389103,-87.706866213
,HJ514219,07/23/2003 12:01:00 AM,010XX N MARSHFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1322,,1,,06,1165192,1907440,,41.901616777,-87.668671584
