ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN541953,10/15/2003 08:00:00 PM,049XX S EAST END AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2132,,4,,06,,,,,
,HS448546,10/15/2003 09:00:00 AM,003XX S THROOP ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,1213,,2,,06,,,,,
,HJ694043,10/15/2003 02:20:00 AM,008XX N CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1531,,37,,03,1144207,1904963,,41.895239896,-87.745814792
,HJ694352,10/15/2003 08:30:00 AM,052XX N DAMEN AVE,0460,BATTERY,SIMPLE,STREET,false,false,2012,,40,,08B,1162061,1934618,,41.976260796,-87.679410586
,HJ694340,10/15/2003 07:00:00 AM,012XX W WASHINGTON BLVD,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1167856,1900657,,41.882946699,-87.659082235
,HJ694080,10/15/2003 04:30:00 AM,047XX S PRINCETON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0935,,3,,05,1175090,1873430,,41.808074681,-87.633333805
,HJ694069,10/15/2003 03:30:00 AM,035XX N GREENVIEW AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,true,false,1923,,44,,02,1165685,1923494,,41.945659401,-87.666402116
,HJ694508,10/15/2003 08:15:00 AM,062XX N WASHTENAW AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2413,,50,,11,1157199,1941353,,41.994842397,-87.697106152
,HJ694048,10/15/2003 02:50:00 AM,023XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0915,,16,,08B,1161863,1868136,,41.793832664,-87.681994331
,HJ694870,10/15/2003 01:00:00 PM,079XX S RACINE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0612,,17,,06,1169696,1852306,,41.750226733,-87.653729903
,HJ694969,10/15/2003 12:00:00 PM,002XX W 77TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,17,,06,1176127,1853915,,41.754500214,-87.630115726
