ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN741600,03/22/2003 12:00:00 AM,086XX S STONY ISLAND AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CURRENCY EXCHANGE,true,false,0412,,8,,11,,,,,
,HR206716,03/22/2003 12:00:00 AM,031XX W DOUGLAS BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1022,,24,,06,,,,,
,HJ252962,03/22/2003 12:01:00 AM,049XX N KENMORE AVE,0560,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2024,,48,,08A,1168357,1933176,,41.972169689,-87.656299683
,HJ252922,03/22/2003 12:41:01 AM,029XX W 60TH ST,0560,ASSAULT,SIMPLE,STREET,true,true,0824,,16,,08A,1157592,1864709,,41.784516227,-87.69774882
,HJ253012,03/22/2003 01:55:00 AM,001XX W 103RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0511,,9,,15,1176959,1836653,,41.707112363,-87.62758541
,HJ253091,03/22/2003 03:51:02 AM,046XX S VINCENNES AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0222,,3,,03,1180398,1874161,,41.80996032,-87.61384312
,HJ253166,03/22/2003 05:30:00 AM,054XX W SCHOOL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1633,,38,,14,1139501,1921407,,41.940451193,-87.762697127
,HJ253111,03/22/2003 04:47:15 AM,005XX W MELROSE ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,2332,,44,,08B,1172048,1921903,,41.9411554,-87.643061268
,HJ253009,03/22/2003 02:15:00 AM,020XX W 23RD ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1034,,25,,26,1163204,1888742,,41.850349873,-87.676499309
,HJ252991,03/22/2003 01:50:00 AM,018XX S BLUE ISLAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1222,,25,,04B,1167119,1891124,,41.856803223,-87.662062263
,HJ252876,03/22/2003 12:10:00 AM,030XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1412,,35,,08B,1154186,1920056,,41.936463017,-87.708760494
