ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ438698,06/19/2003 02:05:12 AM,063XX S THROOP ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0724,,16,,09,1168746,1862706,,41.77878622,-87.656911437
,HJ438889,06/19/2003 12:45:00 AM,006XX W BITTERSWEET PL,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",SIDEWALK,false,false,2323,,46,,07,1171083,1927200,,41.955711825,-87.646451963
,HJ438900,06/19/2003 07:55:00 AM,036XX W SCHUBERT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2524,,35,,14,1151456,1917709,,41.930076795,-87.718855435
,HJ438881,06/19/2003 07:30:00 AM,027XX E 93RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0423,,7,,26,1195986,1843823,,41.726338469,-87.557673165
,HJ438628,06/19/2003 12:29:22 AM,010XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1311,,1,,08B,1157530,1907052,,41.900711522,-87.696825586
,HJ438771,06/19/2003 03:00:00 AM,100XX S HALSTED ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,true,2232,,34,,26,1172747,1838364,,41.711901293,-87.642959469
,HJ438940,06/19/2003 08:00:00 AM,029XX W PALMER ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1414,,35,,26,1156419,1914677,,41.921657704,-87.700699796
,HJ438620,06/19/2003 12:00:00 AM,028XX E 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0422,,7,,08B,1196656,1852476,,41.750066402,-87.55493226
,HJ438714,06/19/2003 02:01:00 AM,075XX S EXCHANGE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,0421,,7,,04B,1195480,1855361,,41.758012173,-87.559146418
,HJ438834,06/19/2003 12:01:00 AM,013XX W 31ST PL,0810,THEFT,OVER $500,STREET,false,false,0924,,11,,06,1167861,1883899,,41.836961211,-87.659546797
,HJ439171,06/19/2003 01:00:00 AM,015XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1422,,26,,14,1152739,1910210,,41.909473563,-87.714339613
,HJ438663,06/19/2003 01:13:41 AM,034XX N TRIPP AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1731,,30,,14,1147443,1922666,,41.943757212,-87.733474861
,HJ438745,06/19/2003 04:03:22 AM,046XX W MONTROSE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1722,,45,,08B,1144882,1928851,,41.960778173,-87.742731337
,HJ438980,06/19/2003 08:57:35 AM,036XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1731,,38,,04B,1146259,1924054,,41.947588657,-87.737791288
,HJ439480,06/19/2003 11:15:00 AM,061XX N HAMILTON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2413,,40,,26,1160876,1940891,,41.993498891,-87.683593305
,HJ438746,06/19/2003 03:46:00 AM,010XX N DEARBORN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,1824,,42,,14,1175747,1907348,,41.901133376,-87.629904979
,HJ438751,06/19/2003 03:45:00 AM,004XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,42,,14,1175466,1903075,,41.88941436,-87.631065571
,HJ439581,06/19/2003 12:00:00 AM,044XX N MENARD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1622,,38,,07,1136880,1928885,,41.961019046,-87.772150388
,HJ438685,06/19/2003 01:30:00 AM,063XX S CARPENTER ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0724,,16,,08A,1170400,1862839,,41.779115326,-87.650843882
,HJ438765,06/19/2003 03:30:00 AM,065XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0725,,15,,08B,1166120,1861398,,41.775253179,-87.666575747
,HJ439649,06/19/2003 02:00:00 PM,044XX W MONTROSE AVE,0810,THEFT,OVER $500,STREET,false,false,1722,,45,,06,1145958,1928875,,41.960823612,-87.738774759
,HJ439687,06/19/2003 07:00:00 AM,085XX S WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,0632,,6,,06,1178203,1848296,,41.739034197,-87.62267794
,HJ438690,06/19/2003 01:28:32 AM,013XX S CANAL ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,GROCERY FOOD STORE,false,false,0131,,2,,06,1173336,1893976,,41.864493678,-87.639158
,HJ439922,06/19/2003 09:00:00 AM,086XX S ASHLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GAS STATION,false,false,0614,,21,,11,1167182,1847334,,41.736636975,-87.66308425
,HJ439865,06/19/2003 03:00:00 PM,058XX W IRVING PARK RD,0810,THEFT,OVER $500,SIDEWALK,false,false,1624,,38,,06,1136815,1926002,,41.953108982,-87.77245874
,HJ439989,06/19/2003 10:00:00 AM,0000X W ILLINOIS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,false,false,1831,,42,,11,1175996,1903601,,41.890845813,-87.629103359
,HJ440007,06/19/2003 09:00:00 AM,025XX N SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1413,,35,,07,1154049,1916598,,41.926976733,-87.709356477
,HJ440035,06/19/2003 12:00:00 PM,028XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2523,,31,,06,1149229,1918762,,41.933009824,-87.727011795
,HJ440032,06/19/2003 02:00:00 PM,0000X E LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0122,,42,,14,1176585,1901750,,41.885753285,-87.626996239
,HJ440109,06/19/2003 10:00:00 AM,027XX N LINCOLN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,1933,,32,,11,1168038,1918527,,41.931979157,-87.657897221
,HJ438608,06/19/2003 12:15:00 AM,065XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0725,,17,,08B,1167134,1861268,,41.774874809,-87.662862259
,HJ440051,06/19/2003 05:00:00 PM,009XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1833,,42,,06,1177324,1906733,,41.899410159,-87.624131266
