ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR256125,01/23/2003 05:00:00 PM,011XX E 44TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2123,,4,,06,,,,,
,HJ141958,01/23/2003 01:30:00 AM,082XX S HOMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0834,,18,,14,1155156,1849596,,41.743092845,-87.707083677
,HJ141775,01/23/2003 12:00:00 AM,114XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2234,,34,,14,1167777,1828983,,41.686266205,-87.661428988
,HJ141884,01/23/2003 04:09:11 AM,062XX N KENMORE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,false,2433,,48,,08A,1168110,1941511,,41.995046487,-87.656965907
,HJ141815,01/23/2003 12:55:00 AM,073XX N DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2424,,49,,08B,1161661,1949184,,42.016238731,-87.680473153
,HJ141834,01/23/2003 01:17:47 AM,093XX S JEFFERY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0413,,8,,08B,1191142,1843452,,41.725438816,-87.575428818
,HJ142133,01/23/2003 12:00:00 AM,057XX S MENARD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0811,,23,,06,1138688,1866034,,41.788514814,-87.767027718
,HJ141820,01/23/2003 12:40:00 AM,028XX S FARRELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,0923,,11,,14,1169309,1885770,,41.842064115,-87.654179228
,HJ141826,01/23/2003 01:06:00 AM,011XX W BRYN MAWR AVE,0850,THEFT,ATTEMPT THEFT,STREET,true,false,2023,,48,,06,1167697,1937355,,41.98365127,-87.658605557
,HJ142192,01/23/2003 12:00:00 AM,079XX S WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0623,,6,,14,1178086,1852468,,41.750485314,-87.62298042
,HJ142206,01/23/2003 10:00:00 AM,092XX S AVALON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0413,,8,,06,1186150,1844055,,41.727212669,-87.593695476
,HJ142291,01/23/2003 10:00:00 AM,099XX S PERRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,,9,,06,1177355,1839064,,41.713719564,-87.626062746
,HJ142215,01/23/2003 10:38:24 AM,031XX W WALNUT ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1331,,27,,08B,1155337,1901461,,41.885413657,-87.705031022
,HJ141980,01/23/2003 07:45:00 AM,063XX N CLAREMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,2413,,50,,03,1159498,1942048,,41.996702319,-87.68863009
,HJ142350,01/23/2003 12:05:00 PM,026XX N SHEFFIELD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1933,,32,,26,1169169,1917750,,41.929822507,-87.653763616
,HJ142356,01/23/2003 10:00:00 AM,006XX E 89TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0632,,6,,26,1181995,1846106,,41.732937818,-87.608852428
,HJ142213,01/23/2003 10:00:00 AM,093XX S LOWE AVE,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,false,false,2223,,21,,26,1173613,1842969,,41.724518969,-87.639652068
,HJ142417,01/23/2003 10:25:00 AM,002XX E HURON ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1834,,42,,06,1178066,1905133,,41.895002822,-87.621454706
,HJ142423,01/23/2003 12:15:00 PM,003XX E 51ST ST,0820,THEFT,$500 AND UNDER,CONSTRUCTION SITE,false,false,0234,,3,,06,1179457,1871283,,41.802084405,-87.617382474
,HJ142282,01/23/2003 11:35:00 AM,057XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0234,,20,,14,1179901,1867144,,41.790716455,-87.615880848
,HJ142502,01/23/2003 08:30:00 AM,022XX N ORCHARD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1812,,43,,26,1171239,1915095,,41.922491792,-87.646235156
,HJ142472,01/23/2003 12:00:00 PM,014XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1922,,47,,06,1165641,1929313,,41.961627935,-87.666397394
,HJ142550,01/23/2003 01:00:00 PM,0000X E HURON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1834,,42,,26,1176505,1905079,,41.894890041,-87.627189408
,HJ142512,01/23/2003 08:00:00 AM,078XX S LUELLA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0414,,7,,26,1192561,1853396,,41.75269164,-87.569907935
,HJ142615,01/23/2003 12:00:00 PM,006XX W DIVERSEY PKWY,0890,THEFT,FROM BUILDING,OTHER,false,false,2333,,44,,06,1171738,1918860,,41.932812132,-87.64429052
,HJ142651,01/23/2003 01:40:00 PM,010XX E 72ND ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0324,,5,,06,1184279,1857486,,41.764112658,-87.600129909
,HJ142696,01/23/2003 03:00:00 PM,004XX E 75TH ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0323,,6,,06,1180424,1855380,,41.758422873,-87.614323792
,HJ142722,01/23/2003 01:00:00 PM,063XX S CALUMET AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0312,,20,,08B,1179551,1862782,,41.778754713,-87.617297398
,HJ142770,01/23/2003 03:00:00 PM,077XX S COLES AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0421,,7,,06,1197061,1854249,,41.754921578,-87.553389298
,HJ141827,01/23/2003 12:50:00 AM,008XX E 79TH ST,0560,ASSAULT,SIMPLE,GAS STATION,true,false,0624,,6,,08A,1183364,1852811,,41.751305337,-87.603628907
,HJ141860,01/23/2003 02:15:00 AM,079XX S HALSTED ST,0560,ASSAULT,SIMPLE,STREET,false,true,0621,,17,,08A,1172344,1852265,,41.750056418,-87.64402766
,HJ142833,01/23/2003 03:55:00 PM,009XX W CARMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2024,,48,,26,1169108,1933966,,41.974321151,-87.653515096
,HJ142843,01/23/2003 10:00:00 AM,049XX W QUINCY ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,1533,,28,,17,1143587,1898550,,41.877653486,-87.748252513
,HJ142837,01/23/2003 02:00:00 PM,003XX N MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0124,,42,,26,1177248,1902291,,41.887222817,-87.624545187
