ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP104647,02/02/2003 12:01:00 AM,004XX N CITY FRONT PLAZA DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,42,,06,,,,,
,HS482956,02/02/2003 12:00:00 AM,048XX S KEDVALE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,true,0815,,23,,02,,,,,
,HJ161630,02/02/2003 06:40:00 PM,041XX S FEDERAL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,0214,,3,,18,,,,,
,HJ160692,02/02/2003 01:00:00 AM,019XX W ARMITAGE AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1432,,32,,06,1162959,1913311,,41.9177744,-87.676708547
,HJ160480,02/02/2003 01:15:00 AM,021XX W GLADYS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,2,,07,1162267,1898416,,41.876915862,-87.679667927
,HJ160506,02/02/2003 01:25:00 AM,035XX N CLARK ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1923,,44,,06,1168601,1923699,,41.946159169,-87.655678044
,HJ160682,02/02/2003 05:33:00 AM,014XX W MADISON ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,GOVERNMENT BUILDING/PROPERTY,false,false,1211,,2,,26,1166873,1900131,,41.881524451,-87.662706932
,HJ160565,02/02/2003 02:55:00 AM,051XX S SAYRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0811,,23,,08B,1130594,1869563,,41.798341514,-87.796625372
,HJ160664,02/02/2003 04:53:00 AM,060XX S MAYFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,0812,,13,,05,1138101,1863868,,41.782581514,-87.769232182
,HJ160409,02/02/2003 12:15:00 AM,015XX N MOHAWK ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1821,,43,,03,1172369,1910778,,41.910620815,-87.642211044
,HJ160652,02/02/2003 04:23:00 AM,013XX N KINGSBURY ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,1822,,32,,03,1170394,1908852,,41.905379201,-87.649522814
