ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT350520,06/16/2003 03:30:00 PM,015XX N WICKER PARK AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,true,1424,,1,,10,,,,,
,HJ431880,06/16/2003 03:50:00 AM,049XX W BERENICE AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1634,,45,,17,1142807,1925139,,41.950631112,-87.750453011
,HJ431944,06/16/2003 12:00:00 AM,010XX N DEARBORN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,42,,14,1175749,1907261,,41.900894599,-87.629900253
,HJ431956,06/16/2003 12:00:00 AM,076XX S LUELLA AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0414,,7,,07,1192529,1854734,,41.756364001,-87.569981695
,HJ432013,06/16/2003 12:00:00 AM,017XX W THORNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2012,,40,,14,1164055,1939051,,41.988383094,-87.671951987
,HJ431708,06/16/2003 12:15:00 AM,014XX N WOOD ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1433,,1,,03,1164131,1909734,,41.907934168,-87.672503837
,HJ431841,06/16/2003 02:15:00 AM,031XX W MOFFAT ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1421,,26,,03,1155052,1912128,,41.914690601,-87.705791067
,HJ431849,06/16/2003 02:20:00 AM,130XX S BURLEY AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0433,,10,,06,1199749,1819163,,41.658575212,-87.544716285
,HJ431756,06/16/2003 12:54:03 AM,091XX S HALSTED ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,2223,,21,,26,1172582,1844220,,41.727974625,-87.643391871
,HJ432161,06/16/2003 03:00:00 AM,072XX S EUCLID AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0333,,5,,07,1190300,1857172,,41.763108062,-87.578071946
,HJ431715,06/16/2003 12:00:00 AM,076XX S ESSEX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0421,,7,,14,1194191,1854694,,41.756213609,-87.563892231
,HJ431679,06/16/2003 12:03:27 AM,007XX W 53RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0934,,3,,08B,1172399,1869729,,41.797978476,-87.64331265
,HJ431804,06/16/2003 12:50:00 AM,0000X E 120TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VACANT LOT/LAND,true,false,0532,,9,,08B,1178612,1825073,,41.675297837,-87.621882404
,HJ431982,06/16/2003 05:55:00 AM,022XX W 69TH ST,0810,THEFT,OVER $500,OTHER,true,false,0832,,17,,06,1162383,1858860,,41.768367244,-87.680345818
,HJ432340,06/16/2003 09:30:00 AM,069XX S PAULINA ST,0560,ASSAULT,SIMPLE,STREET,false,false,0735,,17,,08A,1166208,1858720,,41.767902522,-87.666329286
,HJ432746,06/16/2003 09:00:00 AM,124XX S UNION AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0523,,34,,05,1173911,1822338,,41.667897775,-87.639169553
,HJ431933,06/16/2003 05:47:00 AM,033XX W FLOURNOY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1134,,24,,05,1154215,1896835,,41.872741904,-87.709274756
,HJ432813,06/16/2003 10:15:00 AM,014XX E 59TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2133,,5,,06,1186732,1866161,,41.787859866,-87.590864683
,HJ432847,06/16/2003 11:00:00 AM,013XX S WABASH AVE,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0132,,2,,06,1176977,1894282,,41.865251795,-87.625782822
,HJ432838,06/16/2003 01:30:00 PM,052XX S WOOD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0932,,16,,26,1165238,1869876,,41.798536599,-87.669569122
,HJ432900,06/16/2003 01:30:00 PM,001XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,2,,06,1175454,1898968,,41.878144785,-87.631233035
,HJ433009,06/16/2003 10:00:00 AM,003XX W KINZIE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1831,,42,,06,1173957,1902914,,41.889006322,-87.63661199
,HJ433085,06/16/2003 03:15:00 PM,016XX S HAMLIN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1014,,24,,06,1151323,1891528,,41.858236091,-87.720031886
,HJ433043,06/16/2003 12:00:00 PM,077XX S JEFFERY BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0414,,8,,26,1190879,1854043,,41.754507854,-87.576050797
