ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ287204,04/07/2003 05:00:00 AM,020XX W NORTH AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,1434,,32,,03,,,,,
,HJ284637,04/07/2003 01:39:26 AM,011XX W ERIE ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,1323,,27,,26,1168519,1904430,,41.893285756,-87.656538409
,HJ284700,04/07/2003 12:30:00 AM,061XX S NATOMA AVE,0810,THEFT,OVER $500,STREET,false,false,0812,,23,,06,1133132,1863006,,41.780304034,-87.787470481
,HJ284722,04/07/2003 06:30:00 AM,065XX S KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0833,,13,,14,1150164,1860850,,41.774073963,-87.725083266
,HJ284653,04/07/2003 02:45:00 AM,008XX W WAYMAN ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1170887,1902300,,41.887389314,-87.647904154
,HJ284680,04/07/2003 04:42:21 AM,115XX S HALSTED ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,false,false,0524,,34,,08B,1173049,1828466,,41.684733019,-87.642144369
,HJ284794,04/07/2003 02:00:00 AM,041XX S CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,12,,14,1158382,1877044,,41.818349043,-87.694516225
,HJ284827,04/07/2003 08:00:00 AM,052XX W CONGRESS PKWY,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1522,,29,,06,1141590,1897182,,41.873936641,-87.755618886
,HJ284863,04/07/2003 03:00:00 AM,051XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,39,,06,1149459,1933900,,41.97454518,-87.725772169
,HJ284581,04/07/2003 12:40:00 AM,071XX S BENNETT AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0333,,5,,08A,1189942,1858035,,41.765484824,-87.579356335
,HJ284654,04/07/2003 03:05:00 AM,016XX S KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1012,,24,,08B,1148991,1891429,,41.858009814,-87.728594426
