ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR402879,06/29/2003 02:00:00 PM,027XX S CHRISTIANA AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1032,,22,,17,,,,,
,HJ460595,06/29/2003 02:10:00 AM,019XX W AUGUSTA BLVD,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,1322,,32,,06,1163090,1906676,,41.899564734,-87.676413943
,HJ460585,06/29/2003 12:30:00 AM,003XX N HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1170994,1902180,,41.88705768,-87.647514742
,HJ460698,06/29/2003 04:05:13 AM,007XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,OTHER,false,false,1212,,27,,08B,1171193,1900758,,41.883151252,-87.646825739
,HJ460616,06/29/2003 02:35:00 AM,109XX S AVENUE O,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1200887,1833111,,41.696821264,-87.540082281
,HJ460581,06/29/2003 02:26:26 AM,036XX S WESTERN BLVD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0913,,12,,03,1161113,1880649,,41.828185432,-87.684398065
,HJ460584,06/29/2003 02:22:11 AM,007XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1171126,1904075,,41.892254785,-87.646974341
,HJ460796,06/29/2003 06:30:31 AM,030XX W WALTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,26,,14,1155698,1906172,,41.898333824,-87.703578387
,HJ460562,06/29/2003 02:00:00 AM,069XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2431,,49,,14,1166722,1946474,,42.008695022,-87.661928456
,HJ460549,06/29/2003 01:57:34 AM,057XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0712,,16,,08B,1171286,1866816,,41.790009327,-87.647479427
