ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ342233,05/05/2003 01:00:00 AM,055XX S CHRISTIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,14,,14,1154989,1867716,,41.792820277,-87.707212269
,HJ342302,05/05/2003 12:01:00 AM,079XX S CLYDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0414,,8,,07,1191578,1852757,,41.750962048,-87.573530841
,HJ342370,05/05/2003 12:00:00 AM,021XX N HAMLIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2525,,26,,05,1150700,1913841,,41.919477498,-87.721734944
,HJ342309,05/05/2003 04:01:59 AM,002XX N FRANCISCO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,,2,,14,1157022,1901251,,41.884803377,-87.698849071
,HJ342427,05/05/2003 06:01:00 AM,011XX S MASON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1513,,29,,26,1136892,1894432,,41.866475734,-87.772933914
,HJ342331,05/05/2003 05:00:00 AM,097XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,false,0431,,10,,08A,1197828,1840936,,41.718370551,-87.551022005
,HJ342300,05/05/2003 01:00:00 AM,071XX S KEDZIE AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0831,,18,,05,1156269,1857198,,41.76393165,-87.702801419
,HJ342296,05/05/2003 02:30:00 AM,008XX W IRVING PARK RD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2324,,46,,04A,1169825,1926762,,41.954537513,-87.651089432
,HJ342238,05/05/2003 12:50:00 AM,020XX W FERDINAND ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,STREET,false,false,1313,,26,,26,1162750,1903332,,41.890395672,-87.67775661
,HJ342285,05/05/2003 02:49:36 AM,039XX W LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,MOVIE HOUSE/THEATER,true,false,1712,,39,,14,1149091,1931603,,41.968249209,-87.727185191
