ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP390607,06/12/2003 09:00:00 AM,079XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0621,,17,,06,,,,,
,HP390390,06/12/2003 12:01:00 AM,016XX S FAIRFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1023,,28,,07,,,,,
,HP532845,06/12/2003 09:00:00 AM,081XX S BENNETT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0414,,8,,07,,,,,
,HV330963,06/12/2003 09:00:00 AM,033XX W 71ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0831,,18,,26,,,,,
,HJ423579,06/12/2003 12:00:00 AM,014XX N SEDGWICK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1821,,27,,08B,1173388,1909835,,41.908010584,-87.638495711
,HJ423520,06/12/2003 03:39:57 AM,021XX W CERMAK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1223,,25,,14,1162441,1889382,,41.852122078,-87.679281762
,HJ423449,06/12/2003 01:31:00 AM,104XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0512,,9,,03,1178891,1835904,,41.705013337,-87.620533177
,HJ423712,06/12/2003 07:50:00 AM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,,42,,06,1176278,1903807,,41.891404732,-87.628061509
,HJ423609,06/12/2003 12:01:00 AM,037XX N CICERO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1634,,45,,14,1143703,1924631,,41.949220347,-87.747172112
,HJ423386,06/12/2003 12:15:00 AM,112XX S EDBROOKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0531,,9,,08B,1179203,1830398,,41.68989701,-87.619557768
,HJ423766,06/12/2003 12:00:00 AM,065XX S MINERVA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0321,,20,,14,1185008,1861908,,41.776229949,-87.597319284
,HJ423440,06/12/2003 01:20:00 AM,021XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1424,,32,,08B,1161763,1910620,,41.910415148,-87.681177874
,HJ423390,06/12/2003 12:20:22 AM,0000X N LECLAIRE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1533,,28,,08B,1142384,1899734,,41.880924949,-87.75264026
