ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN116277,01/10/2003 12:00:00 AM,016XX E 92ND PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0413,,8,,06,,,,,
,HP594856,01/10/2003 07:00:00 AM,072XX S EUCLID AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0333,,5,,06,,,,,
,HR115119,01/10/2003 12:00:00 PM,014XX E 74TH ST,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,0324,,5,,06,,,,,
,HS371174,01/10/2003 03:00:00 PM,006XX W NORTH AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,1822,,27,,10,,,,,
,HJ118378,01/10/2003 01:24:00 AM,005XX N LAKE SHORE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1834,,42,,26,,,,,
,HJ119099,01/10/2003 01:00:00 AM,006XX W NORTH AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1813,,43,,06,,,,,
,HJ117550,01/10/2003 01:00:00 AM,004XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0132,,2,,07,1176436,1898416,,41.876607964,-87.627644063
,HJ117567,01/10/2003 03:40:00 AM,019XX N SPAULDING AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1422,,35,,26,1153835,1912582,,41.915960765,-87.710250063
,HJ117589,01/10/2003 01:00:00 AM,046XX W PATTERSON AVE,0810,THEFT,OVER $500,STREET,false,false,1731,,38,,06,1144735,1923857,,41.947076993,-87.743398179
,HJ117602,01/10/2003 05:00:00 AM,001XX E WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0124,,42,,06,1177683,1902638,,41.888165132,-87.622937212
,HJ117604,01/10/2003 01:00:00 AM,066XX S KILDARE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0833,,13,,05,1148847,1860289,,41.772559946,-87.729925632
,HJ117494,01/10/2003 01:19:15 AM,015XX W ALBION AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,CHA APARTMENT,false,false,2432,,40,,26,1164609,1943922,,42.001737489,-87.669775496
,HJ117574,01/10/2003 04:21:36 AM,020XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0414,,8,,05,1191362,1852998,,41.751628605,-87.574314566
,HJ117556,01/10/2003 03:10:00 AM,023XX W VAN BUREN ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1211,,2,,08B,1160855,1898111,,41.876108306,-87.684860827
,HJ117658,01/10/2003 01:00:00 AM,103XX S PEORIA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2232,,34,,14,1172139,1836321,,41.706308351,-87.645245913
,HJ117575,01/10/2003 04:16:55 AM,035XX N KEATING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1731,,30,,06,1144199,1923224,,41.945350091,-87.745384349
,HJ117595,01/10/2003 04:50:00 AM,013XX N ROCKWELL ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1423,,26,,03,1158822,1908967,,41.905940037,-87.692027397
,HJ117470,01/10/2003 12:15:00 AM,099XX S HOXIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,0431,,7,,04B,1195112,1839663,,41.714944612,-87.561011345
,HJ117735,01/10/2003 03:00:00 AM,068XX S WOLCOTT AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0726,,17,,26,1164868,1859305,,41.769536252,-87.671224504
