ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN779042,09/03/2003 09:00:00 AM,005XX W JACKSON BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,0111,,2,,06,,,,,
,HP527791,09/03/2003 08:00:00 AM,004XX W 79TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0621,,17,,06,,,,,
,HJ604122,09/03/2003 12:01:00 AM,005XX S CAMPBELL AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1135,,2,,06,1159818,1897556,,41.874606771,-87.688683639
,HJ604152,09/03/2003 12:55:00 AM,002XX S MENARD DR,0460,BATTERY,SIMPLE,STREET,false,false,1513,,29,,08B,1137757,1898462,,41.877519066,-87.769661207
,HJ604314,09/03/2003 02:30:00 AM,041XX W WEST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1114,,28,,07,1148764,1900652,,41.883323195,-87.729189393
,HJ604312,09/03/2003 12:00:00 AM,073XX S BENNETT AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0324,,5,,07,1189976,1856748,,41.761952371,-87.579273069
,HJ604102,09/03/2003 12:20:00 AM,100XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2211,,19,,05,1162154,1837998,,41.711123447,-87.681764188
,HJ604188,09/03/2003 01:52:54 AM,107XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,2212,,19,,14,1162296,1833401,,41.69850554,-87.681371603
,HJ604140,09/03/2003 12:05:00 AM,016XX W JONQUIL TER,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2422,,49,,08B,1163847,1951001,,42.021178576,-87.672377709
,HJ604200,09/03/2003 12:55:00 AM,046XX S WALLACE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,0935,,11,,04B,1173070,1874317,,41.810553606,-87.640716405
,HJ604175,09/03/2003 01:21:51 AM,045XX S FAIRFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0912,,12,,05,1158795,1874452,,41.811227834,-87.693072037
,HJ604440,09/03/2003 08:00:00 AM,115XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, BUILDING",false,false,0524,,34,,14,1169402,1828225,,41.684151193,-87.655501989
,HJ604231,09/03/2003 01:05:00 AM,010XX E 47TH ST,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,true,false,2124,,4,,15,1184018,1874060,,41.809599237,-87.600568799
,HJ604270,09/03/2003 03:45:00 AM,062XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1611,,45,,14,1133393,1940880,,41.993996393,-87.784688199
,HJ604532,09/03/2003 12:00:00 AM,072XX S ALBANY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0831,,18,,05,1156956,1856510,,41.762029825,-87.700301941
,HJ604535,09/03/2003 12:30:00 AM,004XX W 38TH ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0925,,11,,06,1174005,1879734,,41.825397626,-87.637125959
,HJ604573,09/03/2003 12:00:00 AM,022XX W 35TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0913,,11,,26,1161777,1881430,,41.830314794,-87.681940181
,HJ604268,09/03/2003 04:00:00 AM,040XX W WAVELAND AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",SIDEWALK,false,false,1732,,30,,07,1148820,1924284,,41.94817058,-87.728371636
,HJ604429,09/03/2003 08:29:21 AM,011XX N PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1322,,1,,14,1164849,1907760,,41.902502165,-87.669922369
,HJ604803,09/03/2003 02:30:00 AM,051XX N CENTRAL PARK AVE,0810,THEFT,OVER $500,STREET,false,false,1712,,39,,06,1151460,1933814,,41.974270012,-87.718416107
,HJ604191,09/03/2003 02:12:39 AM,077XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0621,,17,,08B,1174961,1853844,,41.754331455,-87.634390852
,HJ604347,09/03/2003 07:10:00 AM,020XX N LINCOLN PARK WEST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1814,,43,,08B,1173928,1913970,,41.919345195,-87.636388619
,HJ604773,09/03/2003 03:00:00 AM,062XX W 65TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,true,false,0812,,13,,26,1135950,1860762,,41.774096528,-87.777192199
,HJ604936,09/03/2003 07:30:00 AM,025XX N LINCOLN AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1933,,43,,06,1169712,1916949,,41.927612697,-87.651791646
,HJ604521,09/03/2003 09:10:00 AM,063XX S MAY ST,1020,ARSON,BY FIRE,RESIDENCE,false,false,0724,,16,,09,1169739,1862753,,41.778893702,-87.653269662
,HJ605011,09/03/2003 12:44:00 PM,026XX S CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1033,,12,,07,1158126,1886449,,41.844162699,-87.695199039
,HJ604216,09/03/2003 01:32:00 AM,065XX S DAMEN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,BAR OR TAVERN,true,false,0726,,15,,04B,1164154,1861281,,41.774973717,-87.673786169
,HJ605243,09/03/2003 03:00:00 PM,012XX N MONTICELLO AVE,0460,BATTERY,SIMPLE,STREET,false,false,2535,,26,,08B,1151808,1908111,,41.903732095,-87.717815054
,HJ604435,09/03/2003 08:20:00 AM,064XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0725,,17,,14,1167115,1861925,,41.776678107,-87.662913135
,HJ604582,09/03/2003 01:00:00 AM,008XX W 69TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0733,,6,,14,1171945,1859102,,41.768826767,-87.645289384
,HJ605284,09/03/2003 12:00:00 AM,048XX W WOLFRAM ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2521,,31,,06,1143555,1918511,,41.932429273,-87.747869789
,HJ605309,09/03/2003 02:30:00 PM,078XX S COLFAX AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0421,,7,,06,1194878,1853572,,41.753117867,-87.561411465
,HJ605344,09/03/2003 12:00:00 PM,046XX W 59TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0813,,23,,06,1146457,1864995,,41.785519673,-87.738567526
,HJ605358,09/03/2003 01:00:00 PM,023XX W ROOSEVELT RD,0810,THEFT,OVER $500,STREET,false,false,1224,,25,,06,1161061,1894662,,41.866639654,-87.684200232
,HJ605388,09/03/2003 03:00:00 PM,050XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2124,,4,,14,1183761,1871831,,41.803488699,-87.601581029
,HJ605430,09/03/2003 05:00:00 PM,063XX N MERRIMAC AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1611,,45,,17,1133550,1941667,,41.996153225,-87.784092109
,HJ605520,09/03/2003 05:00:00 PM,049XX W ROSCOE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1634,,38,,14,1142778,1922149,,41.942426819,-87.750634335
,HJ605601,09/03/2003 03:00:00 PM,003XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1168769,1902191,,41.887136371,-87.655685196
,HJ605709,09/03/2003 02:30:00 PM,035XX W ARTHINGTON ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1133,,24,,06,1152961,1895814,,41.869965095,-87.713905843
,HJ606028,09/03/2003 08:45:00 AM,0000X S LAFLIN ST,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,2,,06,1166409,1900018,,41.881224307,-87.66441395
,HJ606236,09/03/2003 04:00:00 PM,064XX S NARRAGANSETT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0812,,23,,06,1134871,1860941,,41.774606817,-87.781143486
,HJ606230,09/03/2003 04:00:00 PM,022XX W TAYLOR ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1224,,25,,06,1161656,1895540,,41.869036602,-87.681991465
,HJ606402,09/03/2003 07:30:00 PM,011XX N ORLEANS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1823,,27,,07,1173692,1908113,,41.903278566,-87.637430302
,HJ606468,09/03/2003 07:15:00 PM,032XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0924,,11,,07,1169181,1883174,,41.834943227,-87.654724214
,HJ605176,09/03/2003 08:30:00 AM,009XX W HUBBARD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1323,,27,,07,1170162,1903265,,41.890053198,-87.650538354
,HJ605214,09/03/2003 11:00:00 AM,014XX W OHIO ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,false,false,1324,,27,,05,1166314,1904114,,41.892466071,-87.664645583
