ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ265017,03/28/2003 12:00:00 AM,008XX N LOCKWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1524,,37,,14,1140868,1905143,,41.895795925,-87.75807383
,HJ264946,03/28/2003 12:00:00 AM,081XX S BLACKSTONE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,false,0411,,8,,26,1187577,1851375,,41.747265728,-87.5882361
,HJ264956,03/28/2003 12:37:44 AM,002XX W 103RD ST,0460,BATTERY,SIMPLE,GAS STATION,false,false,0511,,9,,08B,1176682,1836646,,41.707099379,-87.628599988
,HJ265160,03/28/2003 06:55:00 AM,016XX W LAKE ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,1333,,27,,03,1165468,1901497,,41.885302874,-87.667827124
,HJ265024,03/28/2003 02:00:00 AM,067XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0322,,20,,14,1179201,1860376,,41.772160394,-87.618653816
,HJ264959,03/28/2003 12:10:00 AM,092XX S UNIVERSITY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0413,,8,,14,1185489,1844044,,41.727198044,-87.596117126
,HJ265053,03/28/2003 03:02:06 AM,018XX N BISSELL ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1813,,43,,04B,1169683,1912236,,41.914680614,-87.652035799
,HJ265096,03/28/2003 03:30:00 AM,082XX S ESCANABA AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,false,false,0423,,7,,07,1196928,1850829,,41.745540154,-87.553990219
,HJ265407,03/28/2003 07:00:00 AM,051XX S KEDZIE AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,0822,,14,,06,1155912,1870472,,41.80036463,-87.703753695
,HJ265268,03/28/2003 08:00:00 AM,026XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,26,,14,1158662,1906555,,41.899324589,-87.692681304
