ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN141281,07/30/2003 12:01:00 AM,0000X W SUPERIOR ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1832,,42,,06,,,,,
,HJ528141,07/30/2003 01:30:00 AM,079XX S EBERHART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0624,,6,,26,1180950,1852483,,41.75046111,-87.612485022
,HJ528214,07/30/2003 04:30:00 AM,011XX W CHICAGO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1323,,27,,03,1168720,1905516,,41.896261459,-87.655768716
,HJ528135,07/30/2003 12:01:57 AM,014XX W AUGUSTA BLVD,0620,BURGLARY,UNLAWFUL ENTRY,"SCHOOL, PUBLIC, BUILDING",false,false,1323,,27,,05,1166561,1906777,,41.899768244,-87.66366212
,HJ528022,07/30/2003 12:11:08 AM,105XX S EGGLESTON AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2233,,34,,04A,1175154,1834917,,41.702388931,-87.634246896
,HJ528316,07/30/2003 12:00:00 AM,008XX N MARSHFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1322,,1,,06,1165230,1906145,,41.898062397,-87.668568864
,HJ528176,07/30/2003 02:51:30 AM,028XX W LAKE ST,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,false,false,1331,,2,,26,1157617,1901047,,41.884231489,-87.696669693
,HJ528229,07/30/2003 05:05:00 AM,072XX S YATES BLVD,0650,BURGLARY,HOME INVASION,APARTMENT,false,false,0334,,7,,05,1193461,1857478,,41.763871005,-87.566476523
,HJ528419,07/30/2003 12:00:00 AM,030XX W 59TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0824,,16,,06,1156927,1865354,,41.786299663,-87.700169585
,HJ528424,07/30/2003 08:00:00 AM,049XX S COTTAGE GROVE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,NURSING HOME/RETIREMENT HOME,false,false,2124,,4,,11,1182424,1872369,,41.804996145,-87.606467715
,HJ528438,07/30/2003 08:45:00 AM,022XX W JACKSON BLVD,0810,THEFT,OVER $500,STREET,false,false,1211,,2,,06,1161324,1898653,,41.877585867,-87.683123746
,HJ528474,07/30/2003 08:30:00 AM,046XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,3,,07,1166449,1874038,,41.80993186,-87.665009451
,HJ528064,07/30/2003 12:05:00 AM,087XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0423,,10,,08B,1196903,1847643,,41.736798142,-87.554187517
,HJ528115,07/30/2003 12:20:00 AM,034XX W 13TH PL,0620,BURGLARY,UNLAWFUL ENTRY,ATHLETIC CLUB,false,false,1021,,24,,05,1153697,1893692,,41.864127487,-87.711260205
,HJ528548,07/30/2003 06:30:00 AM,023XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0134,,2,,06,1177578,1888853,,41.850340649,-87.62374127
,HJ528170,07/30/2003 02:20:00 AM,019XX S SAWYER AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1022,,24,,08B,1155004,1890255,,41.854669889,-87.706554335
,HJ528159,07/30/2003 02:20:00 AM,001XX W 107TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0512,,34,,14,1177056,1833997,,41.699821741,-87.627309936
,HJ528118,07/30/2003 01:15:00 AM,013XX W 59TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0713,,16,,08B,1168221,1865632,,41.786826837,-87.658751972
,HJ528184,07/30/2003 02:55:00 AM,072XX S ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0735,,17,,08B,1166940,1856533,,41.761885494,-87.663708574
,HJ528557,07/30/2003 01:33:00 AM,012XX S WABASH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,false,false,0132,,2,,11,1176963,1894850,,41.866810739,-87.625817031
,HJ528677,07/30/2003 09:00:00 AM,003XX W 66TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0722,,20,,06,1175108,1861185,,41.774472734,-87.633633309
,HJ528453,07/30/2003 09:00:38 AM,020XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1332,,2,,08B,1162876,1900020,,41.881304627,-87.677386853
,HJ528202,07/30/2003 04:00:00 AM,0000X E 69TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0322,,6,,06,1177600,1859277,,41.769180977,-87.624555758
,HJ528869,07/30/2003 07:00:00 AM,064XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0726,,15,,14,1165118,1862029,,41.777005986,-87.670231127
,HJ528946,07/30/2003 08:00:00 AM,016XX W 43RD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0914,,12,,06,1165920,1876192,,41.81585395,-87.666888478
,HJ528998,07/30/2003 05:45:00 AM,0000X E ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0132,,2,,06,1176644,1895069,,41.867418897,-87.62698149
