ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN307986,04/24/2003 12:01:00 AM,064XX N CLAREMONT AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,2412,,50,,02,,,,,
,HJ319698,04/24/2003 12:00:00 AM,023XX S MILLARD AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1013,,22,,07,1152405,1888242,,41.849197639,-87.716146934
,HJ319735,04/24/2003 02:00:00 AM,064XX W ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0811,,23,,05,1134412,1867395,,41.792325864,-87.782674626
,HJ319652,04/24/2003 03:15:00 AM,061XX S KILPATRICK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0813,,13,,08B,1146094,1863427,,41.781223705,-87.739938147
,HJ319920,04/24/2003 12:00:00 AM,011XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1823,,27,,14,1174514,1907763,,41.902299811,-87.634421428
,HJ319601,04/24/2003 01:32:00 AM,053XX S CALIFORNIA AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,ALLEY,false,false,0911,,14,,03,1158614,1869128,,41.796621779,-87.693881221
,HJ319571,04/24/2003 01:00:00 AM,025XX W 60TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0824,,16,,14,1160496,1864793,,41.784687335,-87.687099201
,HJ320116,04/24/2003 08:00:00 AM,006XX N SPRINGFIELD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1122,,27,,26,1150275,1903979,,41.892423513,-87.723554042
,HJ319595,04/24/2003 12:45:00 AM,072XX S WOOD ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0735,,17,,08B,1165603,1856729,,41.762451801,-87.668603291
,HJ320257,04/24/2003 12:00:00 AM,016XX E 87TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,0412,,8,,14,1188741,1847621,,41.73693665,-87.584090707
,HJ320455,04/24/2003 01:00:00 AM,005XX W ENGLEWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0711,,20,,14,1173847,1863477,,41.780790301,-87.638187983
,HJ320498,04/24/2003 12:00:00 PM,021XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1012,,24,,14,1150039,1889642,,41.853085748,-87.724794075
,HJ320524,04/24/2003 08:00:00 AM,131XX S HOUSTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0433,,10,,06,1198758,1818346,,41.656358094,-87.54836974
,HJ320794,04/24/2003 12:00:00 PM,097XX S AVENUE H,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1202782,1841248,,41.719101741,-87.532867142
,HJ320844,04/24/2003 12:00:00 AM,007XX S KOLMAR AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1131,,24,,06,1146132,1896191,,41.871132117,-87.738967809
,HJ320858,04/24/2003 02:00:00 PM,0000X E SCOTT ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,1824,,43,,11,1176713,1908727,,41.904895625,-87.626315073
,HJ320877,04/24/2003 09:00:00 AM,056XX W BELMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2514,,30,,07,1138282,1920712,,41.938566221,-87.767194306
,HJ321080,04/24/2003 06:15:00 PM,022XX W 72ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0832,,18,,26,1162525,1856876,,41.762919907,-87.679880565
,HJ321140,04/24/2003 04:00:00 PM,003XX S PLYMOUTH CT,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0123,,2,,07,1176133,1898868,,41.87785511,-87.628742946
,HJ321189,04/24/2003 02:00:00 PM,004XX N CENTRAL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1523,,28,,26,1138960,1902455,,41.888454609,-87.765146974
,HJ321229,04/24/2003 07:00:00 PM,0000X S STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0123,,42,,06,1176389,1900278,,41.88171846,-87.627760426
,HJ321231,04/24/2003 01:00:00 PM,043XX W 17TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1012,,24,,26,1147738,1891357,,41.857836363,-87.733195599
,HJ321386,04/24/2003 07:00:00 PM,079XX S MUSKEGON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,7,,06,1196548,1852970,,41.751424655,-87.555311642
,HJ321453,04/24/2003 10:20:00 PM,027XX W 64TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0825,,15,,26,1159267,1862074,,41.777251275,-87.691679641
,HJ321444,04/24/2003 08:15:00 AM,036XX S FEDERAL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0211,,3,,07,1176227,1880781,,41.828220982,-87.628942582
,HJ321503,04/24/2003 12:30:00 PM,058XX S COTTAGE GROVE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0234,,20,,07,1182571,1866562,,41.789057836,-87.606108761
,HJ321411,04/24/2003 09:30:00 PM,013XX N LOREL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2532,,37,,26,1140393,1908469,,41.904931589,-87.759736749
,HJ321546,04/24/2003 04:00:00 PM,011XX W WRIGHTWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1933,,32,,14,1168268,1917425,,41.928950238,-87.65708395
,HJ321415,04/24/2003 08:00:00 PM,016XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1434,,32,,08A,1162493,1910853,,41.911039255,-87.6784896
,HJ321499,04/24/2003 06:00:00 PM,080XX S CALUMET AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0623,,6,,07,1179867,1851824,,41.74867757,-87.616473722
,HJ321617,04/24/2003 10:30:00 PM,113XX S AVENUE G,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0433,,10,,07,1203210,1830464,,41.689498643,-87.531667242
,HJ321604,04/24/2003 10:00:00 PM,060XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2512,,29,,06,1135476,1917979,,41.931116955,-87.777572298
,HJ321380,04/24/2003 04:00:00 PM,042XX N TROY ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1724,,33,,26,1154628,1927919,,41.958030786,-87.706924893
,HJ320319,04/24/2003 08:30:00 AM,041XX N KENMORE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2322,,46,,05,1168422,1927784,,41.957372452,-87.656217356
,HJ320981,04/24/2003 07:30:00 AM,009XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1213,,2,,06,1170321,1898374,,41.876628485,-87.650097441
,HJ320140,04/24/2003 11:30:00 AM,001XX N LEAVITT ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1332,,2,,15,1161728,1900806,,41.88348548,-87.681580331
,HJ321548,04/24/2003 11:40:00 PM,013XX S HEATH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1224,,25,,14,1161027,1893816,,41.864318854,-87.684348529
