ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM680872,02/19/2003 12:00:00 PM,101XX S CALUMET AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0511,,9,,06,,,,,
,HJ191800,02/19/2003 02:30:00 AM,039XX W JACKSON BLVD,0810,THEFT,OVER $500,RESIDENCE,false,true,1122,,28,,06,1150121,1898396,,41.877106159,-87.724265151
,HJ191814,02/19/2003 02:00:00 AM,027XX W 58TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0824,,16,,26,1158921,1866077,,41.788243148,-87.692838771
,HJ191842,02/19/2003 03:00:00 AM,004XX E 75TH ST,0820,THEFT,$500 AND UNDER,TAXICAB,false,false,0323,,6,,06,1180627,1855387,,41.758437423,-87.613579606
,HJ191822,02/19/2003 04:00:00 AM,015XX W ARMITAGE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1433,,32,,07,1165674,1913440,,41.918070909,-87.666729872
,HJ191799,02/19/2003 03:13:35 AM,009XX W HURON ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1323,,27,,26,1169826,1905074,,41.895024543,-87.651719514
,HJ191892,02/19/2003 07:00:00 AM,090XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2221,,21,,26,1167918,1844890,,41.72991452,-87.660457782
,HJ191905,02/19/2003 12:00:00 AM,069XX S WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0735,,17,,14,1164888,1858575,,41.767532611,-87.671171793
,HJ191894,02/19/2003 01:00:00 AM,124XX S PERRY AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0523,,9,,07,1177852,1822456,,41.668133569,-87.6247429
,HJ191928,02/19/2003 12:00:00 AM,055XX S MASSASOIT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,23,,14,1138979,1867231,,41.791794325,-87.765931741
