ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR113442,10/06/2003 09:00:00 AM,0000X W WASHINGTON ST,1120,DECEPTIVE PRACTICE,FORGERY,GOVERNMENT BUILDING/PROPERTY,false,false,0113,,42,,10,,,,,
,HJ674499,10/06/2003 12:01:00 AM,056XX N CENTRAL PARK AVE,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1711,,39,,06,1151368,1937139,,41.983395824,-87.718666682
,HJ674483,10/06/2003 12:05:00 AM,011XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1323,,1,,06,1166137,1907782,,41.902535105,-87.66519072
,HJ674536,10/06/2003 02:30:00 AM,026XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1412,,35,,06,1154441,1917479,,41.92938643,-87.707892425
,HJ674611,10/06/2003 05:55:00 AM,010XX N MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1322,,1,,14,1165212,1906870,,41.900052232,-87.668614344
,HJ674525,10/06/2003 12:20:00 AM,095XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0511,,21,,14,1176629,1841664,,41.720870652,-87.628643678
,HJ674792,10/06/2003 12:00:00 AM,018XX W PRATT BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2424,,49,,14,1162684,1945196,,42.005274097,-87.676821363
,HJ674856,10/06/2003 06:30:00 AM,024XX S MILLARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1013,,22,,14,1152425,1887526,,41.847232454,-87.716092419
,HJ674945,10/06/2003 04:00:00 AM,006XX N PARKSIDE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1511,,29,,26,1138568,1903672,,41.891801324,-87.76655704
,HJ675095,10/06/2003 10:35:00 AM,028XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,1421,,35,,08B,1157312,1913164,,41.91748779,-87.697459889
,HJ675210,10/06/2003 07:00:00 AM,072XX W SEMINOLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1612,,41,,26,1127133,1937249,,41.98414032,-87.807797563
,HJ675191,10/06/2003 08:00:00 AM,010XX N HOYNE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1312,,32,,06,1162209,1907129,,41.900826267,-87.679637172
,HJ674495,10/06/2003 01:20:00 AM,022XX N CLEVELAND AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1812,,43,,03,1172563,1914983,,41.922155245,-87.64137373
,HJ675371,10/06/2003 01:00:00 AM,075XX S WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,0623,,6,,06,1178024,1854987,,41.757399144,-87.623131417
,HJ674547,10/06/2003 03:09:00 AM,009XX N ORLEANS ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1823,,27,,05,1173736,1906935,,41.900045092,-87.637303789
,HJ675507,10/06/2003 12:00:00 PM,003XX S STATE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0123,,2,,06,1176427,1898800,,41.877661886,-87.627665516
,HJ674622,10/06/2003 06:00:00 AM,0000X W 95TH ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,0634,,21,,08A,1177762,1841949,,41.721627204,-87.624485177
,HJ675595,10/06/2003 12:00:00 PM,072XX S WASHTENAW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0831,,18,,06,1159626,1856553,,41.762093489,-87.690514815
,HJ675548,10/06/2003 01:55:00 PM,043XX S TROY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0912,,14,,26,1156080,1875557,,41.814315174,-87.703000812
,HJ675642,10/06/2003 11:00:00 AM,007XX E OAKWOOD BLVD,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0213,,4,,06,1181809,1878824,,41.822723416,-87.608523567
,HJ675648,10/06/2003 03:00:00 PM,081XX S OGLESBY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0414,,7,,26,1193267,1851467,,41.747381085,-87.567383713
,HJ675674,10/06/2003 01:30:00 PM,002XX W MONROE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,2,,06,1174585,1899875,,41.880653112,-87.634396649
,HJ675886,10/06/2003 03:00:00 PM,057XX S LAFLIN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0713,,16,,26,1167320,1866580,,41.789447615,-87.662028383
,HJ675932,10/06/2003 11:00:00 AM,005XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1834,,42,,06,1177337,1904039,,41.892017399,-87.624165306
,HJ675923,10/06/2003 02:00:00 PM,110XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0513,,9,,06,1178852,1832003,,41.694309334,-87.620794172
,HJ675807,10/06/2003 03:45:00 PM,067XX W GRAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2512,,36,,14,1131430,1915221,,41.923619675,-87.792504774
,HJ676245,10/06/2003 02:45:00 PM,011XX S CENTRAL PARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1133,,24,,26,1152544,1894972,,41.8676628,-87.715459036
,HJ676249,10/06/2003 07:00:00 AM,017XX E 55TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2132,,5,,14,1189168,1868875,,41.795249204,-87.581846018
,HJ676289,10/06/2003 01:30:00 PM,002XX S RIVERSIDE PLZ,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0111,,2,,06,1173472,1899214,,41.878864086,-87.638503099
,HJ676362,10/06/2003 06:45:00 PM,061XX S WESTERN AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,07,1161427,1863804,,41.781954133,-87.683713146
,HJ676413,10/06/2003 08:00:00 AM,034XX W 72ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0831,,18,,06,1154647,1856654,,41.762471301,-87.708760961
,HJ676301,10/06/2003 06:30:00 PM,072XX S WASHTENAW AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0831,,18,,26,1159625,1856587,,41.76218681,-87.690517549
