ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ279572,02/17/2003 04:30:00 PM,005XX N BESSIE COLEMAN DR,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,false,false,1651,,41,,11,,,,,
,HJ187869,02/17/2003 12:05:00 AM,051XX W CARMEN AVE,0810,THEFT,OVER $500,STREET,false,false,1623,,45,,06,1141208,1933433,,41.973420261,-87.756125519
,HJ187817,02/17/2003 01:14:22 AM,005XX N HARTLAND CT,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1324,,26,,26,1164525,1903748,,41.891499809,-87.671226199
,HJ187889,02/17/2003 04:12:50 AM,009XX W ADDISON ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2331,,44,,05,1169173,1924101,,41.947249845,-87.653563855
,HJ187890,02/17/2003 04:17:00 AM,027XX W HADDON AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1311,,26,,26,1157919,1907527,,41.902007033,-87.695383788
,HJ188266,02/17/2003 09:30:00 AM,006XX W CORNELIA AVE,0810,THEFT,OVER $500,STREET,false,false,2331,,46,,06,1171513,1923625,,41.945892437,-87.644976757
,HJ188207,02/17/2003 10:05:00 AM,007XX E 111TH ST,3750,INTERFERENCE WITH PUBLIC OFFICER,ESCAPE,GOVERNMENT BUILDING/PROPERTY,true,false,0531,,9,,24,1183356,1831503,,41.692833841,-87.60431945
,HJ188049,02/17/2003 07:00:00 AM,055XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0712,,16,,26,1169928,1868018,,41.793337373,-87.652423914
,HJ187871,02/17/2003 02:25:55 AM,023XX S MICHIGAN AVE,0141,HOMICIDE,INVOLUNTARY MANSLAUGHTER,BAR OR TAVERN,true,false,0134,,2,,01B,1177579,1888812,,41.850228119,-87.623738843
,HJ188799,02/17/2003 09:00:00 AM,004XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,true,false,1834,,42,,06,1177329,1903108,,41.88946287,-87.624222942
,HJ188949,02/17/2003 04:30:00 PM,020XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,SMALL RETAIL STORE,false,false,1431,,1,,06,1159331,1913523,,41.918431595,-87.690032129
,HJ188983,02/17/2003 05:00:00 PM,082XX S DREXEL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,8,,06,1183669,1850522,,41.745016976,-87.602582482
,HJ188959,02/17/2003 04:45:00 PM,012XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1433,,1,,06,1165102,1908655,,41.904952735,-87.6689676
,HJ188987,02/17/2003 09:00:00 AM,054XX W GRAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2515,,29,,14,1139872,1913217,,41.917970185,-87.761534297
,HJ189028,02/17/2003 05:40:00 PM,094XX S ST LAWRENCE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0633,,9,,08A,1181890,1842602,,41.723324849,-87.609345056
,HJ189058,02/17/2003 05:30:00 PM,013XX N LOCKWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2532,,37,,26,1140783,1908354,,41.90460885,-87.758306972
,HJ189073,02/17/2003 03:00:00 PM,051XX W WARWICK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,1634,,45,,26,1141365,1924445,,41.9487535,-87.755770959
,HJ189241,02/17/2003 07:00:00 PM,064XX N SHERIDAN RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2432,,49,,06,1167088,1943136,,41.999527609,-87.66067834
,HJ189403,02/17/2003 08:00:00 PM,022XX W 62ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,07,1162259,1863486,,41.781064209,-87.680671655
,HJ189420,02/17/2003 07:50:00 PM,023XX S LAKE SHORE DR E,0870,THEFT,POCKET-PICKING,OTHER,false,false,0133,,2,,06,1180536,1888993,,41.850657231,-87.612880723
,HJ189484,02/17/2003 10:15:00 PM,067XX W HIGGINS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1613,,41,,26,1130067,1935387,,41.978980905,-87.797049391
,HJ189498,02/17/2003 10:10:00 PM,090XX S HOUSTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0424,,10,,06,1198092,1845668,,41.731348966,-87.549897359
,HJ189505,02/17/2003 12:00:00 PM,013XX E 73RD ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0324,,5,,06,1186605,1856870,,41.762367575,-87.591624142
,HJ189485,02/17/2003 06:30:00 PM,013XX N HAMLIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2535,,26,,14,1150797,1908682,,41.90531882,-87.721513761
,HJ189620,02/17/2003 06:45:00 PM,016XX W MONROE ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1211,,2,,07,1165362,1899616,,41.880143516,-87.668269904
,HJ189637,02/17/2003 09:00:00 PM,077XX S PHILLIPS AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0421,,7,,07,1193874,1854079,,41.754533775,-87.565074073
,HJ188682,02/17/2003 02:10:00 PM,003XX N JUSTINE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1333,,27,,04A,1166101,1902078,,41.886883688,-87.665486039
,HJ189533,02/17/2003 10:55:00 PM,008XX W BUCKINGHAM PL,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,ALLEY,false,false,2331,,44,,03,1170050,1922448,,41.942694817,-87.65038867
,HJ187570,02/17/2003 09:15:00 PM,0000X S SANGAMON ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,1212,,2,,03,1170103,1900033,,41.881185658,-87.650849424
,HJ189482,02/17/2003 10:00:00 PM,014XX W FILLMORE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1231,,2,,03,1166939,1895397,,41.868532561,-87.662600424
,HJ189752,02/17/2003 11:30:00 PM,021XX W MORSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2411,,50,,14,1160556,1945908,,42.007272355,-87.684630574
,HJ189393,02/17/2003 06:40:00 PM,017XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,47,,14,1163841,1927937,,41.957890382,-87.673054164
,HJ189423,02/17/2003 09:39:57 PM,015XX W WALTON ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1323,,1,,08A,1166014,1906430,,41.898827751,-87.665681166
,HJ189055,02/17/2003 09:45:00 AM,053XX S SPAULDING AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0822,,14,,05,1155288,1868988,,41.796304845,-87.706081829
,HJ189516,02/17/2003 09:50:00 PM,067XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0832,,15,,08B,1160537,1859826,,41.771056346,-87.687085734
,HJ188136,02/17/2003 12:01:00 AM,015XX S ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1021,,24,,05,1153287,1892226,,41.86011276,-87.712804207
,HJ189424,02/17/2003 09:15:00 PM,070XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,03,1150923,1857420,,41.764646721,-87.722390196
,HJ188205,02/17/2003 10:06:37 AM,009XX W JACKSON BLVD,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1213,,2,,26,1170379,1898840,,41.877905955,-87.64987086
,HJ188330,02/17/2003 10:30:00 AM,015XX W MONTROSE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1922,,47,,26,1165052,1929299,,41.961602077,-87.66856328
,HJ188346,02/17/2003 10:55:00 AM,025XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1931,,32,,06,1163883,1917044,,41.927998524,-87.673208159
,HJ189346,02/17/2003 08:00:00 PM,052XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,0815,,23,,07,1150589,1869566,,41.79798376,-87.723298581
,HJ189450,02/17/2003 10:10:30 PM,012XX W 13TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,true,1231,,2,,08B,1168381,1894203,,41.865225089,-87.657341069
,HJ189791,02/17/2003 10:00:00 PM,022XX W WINONA ST,0810,THEFT,OVER $500,STREET,false,false,2031,,47,,06,1160439,1934136,,41.974971988,-87.685388735
,HJ188423,02/17/2003 11:53:40 AM,022XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,1034,,25,,06,1160711,1889253,,41.851804072,-87.68563492
,HJ189079,02/17/2003 05:51:08 PM,079XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0414,,8,,08B,1192241,1852855,,41.751214876,-87.571098146
,HJ189230,02/17/2003 07:30:00 PM,023XX E 79TH ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0414,,7,,06,1193357,1853048,,41.751717281,-87.567002336
,HJ189056,02/17/2003 05:30:00 PM,092XX S BLACKSTONE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0413,,8,,08A,1187727,1844077,,41.72723571,-87.587918086
,HJ187953,02/17/2003 06:30:00 AM,011XX S MASON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1513,,29,,08A,1136894,1894371,,41.866308306,-87.772928034
,HJ189341,02/17/2003 08:00:00 PM,033XX W POTOMAC AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1422,,26,,05,1153865,1908452,,41.90462708,-87.710250069
,HJ189834,02/17/2003 09:00:00 PM,100XX S ST LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,,9,,14,1182017,1838335,,41.71161274,-87.609011362
,HJ189196,02/17/2003 06:56:08 PM,031XX W 71ST ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0831,,18,,08A,1156849,1857377,,41.764411167,-87.700670741
,HJ188146,02/17/2003 09:40:00 AM,100XX W OHARE ST,1330,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,true,false,1651,,41,,26,1100658,1934241,,41.976290414,-87.905227221
