ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ499374,07/17/2003 12:00:00 AM,018XX W 34TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0922,,11,,14,1164557,1881827,,41.831345907,-87.671729064
,HJ499527,07/17/2003 02:30:00 AM,023XX N NORDICA AVE,0810,THEFT,OVER $500,STREET,false,false,2512,,36,,06,1128696,1914988,,41.923027172,-87.802556026
,HJ499610,07/17/2003 01:30:00 AM,087XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2223,,21,,06,1172839,1846826,,41.735120189,-87.6423738
,HJ499620,07/17/2003 01:05:00 AM,082XX S MANISTEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,7,,07,1195930,1850938,,41.745864004,-87.557643393
,HJ499455,07/17/2003 01:25:00 AM,079XX S YATES BLVD,1570,SEX OFFENSE,PUBLIC INDECENCY,PARKING LOT/GARAGE(NON.RESID.),true,false,0422,,7,,17,1193570,1852889,,41.751275763,-87.566227001
,HJ499644,07/17/2003 06:53:44 AM,028XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,,2,,14,1157252,1900552,,41.882880585,-87.698023476
,HJ499369,07/17/2003 12:17:25 AM,017XX W 54TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0932,,16,,04A,1165462,1868883,,41.795806938,-87.668775819
,HJ499946,07/17/2003 10:00:00 AM,028XX N MAPLEWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1411,,1,,26,1158866,1918829,,41.933001197,-87.691594678
,HJ499977,07/17/2003 12:00:00 AM,058XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0822,,14,,07,1155714,1865741,,41.787386073,-87.70460672
,HJ499362,07/17/2003 12:14:41 AM,032XX N WESTERN AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1913,,32,,08B,1159836,1921652,,41.940727712,-87.687951908
,HJ499382,07/17/2003 12:39:01 AM,011XX W PATTERSON AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1923,,44,,08B,1167942,1924393,,41.948077806,-87.658080201
,HJ499538,07/17/2003 03:01:00 AM,029XX N CLYBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1913,,1,,08B,1161544,1919537,,41.934888566,-87.681733482
,HJ500066,07/17/2003 09:15:00 AM,087XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,2221,,21,,06,1167194,1846860,,41.735335992,-87.663053811
,HJ499829,07/17/2003 12:00:00 AM,044XX W GEORGE ST,0810,THEFT,OVER $500,STREET,false,false,2523,,31,,06,1146453,1918915,,41.933483088,-87.737209547
,HJ499823,07/17/2003 08:41:04 AM,047XX N MARINE DR,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2312,,46,,06,1170276,1931646,,41.967929496,-87.649288171
