ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW458830,09/19/2003 09:00:00 AM,061XX S LANGLEY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0313,,20,,06,,,,,
,HJ639052,09/19/2003 01:00:00 AM,054XX N GLENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2013,,48,,26,1166005,1936128,,41.980320752,-87.66486363
,HJ639025,09/19/2003 12:30:00 AM,052XX S TRUMBULL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0822,,14,,26,1154265,1869634,,41.798097983,-87.709816102
,HJ638991,09/19/2003 12:40:00 AM,009XX W ROSCOE ST,0810,THEFT,OVER $500,ALLEY,false,false,2331,,44,,06,1169377,1922760,,41.943565645,-87.652853143
,HJ639152,09/19/2003 12:00:00 AM,069XX S MERRILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,5,,06,1191743,1859398,,41.769181491,-87.572711035
,HJ639113,09/19/2003 04:20:00 AM,007XX W 49TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,true,false,0935,,11,,05,1172227,1872374,,41.805240419,-87.643865598
,HJ639002,09/19/2003 01:23:01 AM,050XX S ARTESIAN AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,0911,,14,,07,1160883,1871097,,41.801978351,-87.685506118
,HJ639184,09/19/2003 02:30:00 AM,072XX S EVANS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,,6,,14,1182477,1857173,,41.763295715,-87.606744291
,HJ639278,09/19/2003 02:45:00 AM,032XX W LE MOYNE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1422,,26,,14,1154380,1909783,,41.908269183,-87.708322693
,HJ639294,09/19/2003 12:00:00 AM,023XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,32,,06,1160638,1906598,,41.899401864,-87.685422293
,HJ639121,09/19/2003 04:20:00 AM,028XX W MADISON ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1331,,2,,11,1157564,1899894,,41.881068626,-87.696895715
,HJ639190,09/19/2003 07:04:22 AM,075XX S COLES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0421,,7,,08B,1195968,1855581,,41.758603804,-87.557350716
,HJ639448,09/19/2003 12:00:00 AM,045XX W HUTCHINSON AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,1722,,38,,06,1145330,1927686,,41.957572833,-87.741113844
,HJ639024,09/19/2003 01:45:00 AM,038XX W OGDEN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1014,,24,,03,1151189,1889484,,41.852629735,-87.720577296
,HJ639112,09/19/2003 03:55:00 AM,031XX W 26TH ST,0610,BURGLARY,FORCIBLE ENTRY,COIN OPERATED MACHINE,false,false,1033,,12,,05,1155993,1886571,,41.844540705,-87.703023518
,HJ639524,09/19/2003 10:30:00 AM,057XX S RUTHERFORD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,23,,14,1132376,1865651,,41.787575548,-87.790180913
