ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HX387225,07/25/2003 12:01:00 AM,002XX S RIVERSIDE PLZ,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0121,,2,,11,,,,,
,HJ517206,07/25/2003 01:30:00 AM,040XX W LEXINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1132,,24,,14,1149563,1896472,,41.871837331,-87.726363938
,HJ517235,07/25/2003 12:00:00 AM,023XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1432,,32,,06,1162947,1915765,,41.924508589,-87.676683596
,HJ517227,07/25/2003 12:00:00 AM,056XX N MAGNOLIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2013,,48,,06,1166935,1937866,,41.985069905,-87.661393303
,HJ517284,07/25/2003 05:30:00 AM,010XX N HOOKER ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1822,,32,,06,1170701,1907093,,41.900545682,-87.648446696
,HJ517301,07/25/2003 01:00:00 AM,022XX W POTOMAC AVE,0810,THEFT,OVER $500,STREET,false,false,1424,,1,,06,1161039,1908603,,41.904895422,-87.683893673
,HJ517088,07/25/2003 01:30:00 AM,007XX W GRAND AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,BAR OR TAVERN,true,false,1323,,27,,17,1171249,1903691,,41.891198365,-87.646533906
,HJ517258,07/25/2003 12:00:00 AM,006XX E 88TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0632,,6,,07,1181950,1846771,,41.734763694,-87.60899678
,HJ517334,07/25/2003 03:00:00 AM,040XX W HIRSCH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2534,,37,,06,1149189,1909016,,41.906266669,-87.727411851
,HJ517162,07/25/2003 05:05:00 AM,010XX W 18TH ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,false,false,1233,,25,,10,1169639,1891582,,41.858005578,-87.652799209
,HJ516992,07/25/2003 12:04:56 AM,005XX W ADAMS ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,true,false,0111,,2,,13,1172603,1899359,,41.879281236,-87.641689584
,HJ517127,07/25/2003 03:15:26 AM,037XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0834,,18,,15,1152983,1851932,,41.749546346,-87.714984228
,HJ517129,07/25/2003 03:50:00 AM,016XX W JONQUIL TER,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2422,,49,,04B,1163884,1951001,,42.021177792,-87.67224155
,HJ517273,07/25/2003 07:43:11 AM,010XX W ROOSEVELT RD,1020,ARSON,BY FIRE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1232,,25,,09,1169237,1894870,,41.867036851,-87.654179314
,HJ517385,07/25/2003 08:00:00 AM,051XX W CONCORD PL,0810,THEFT,OVER $500,ALLEY,false,false,2533,,37,,06,1141879,1910485,,41.910436323,-87.75422815
,HJ516957,07/25/2003 12:10:00 AM,057XX S KENTON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0813,,13,,03,1146722,1866148,,41.788678657,-87.737566605
