ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP197892,02/27/2003 09:00:00 AM,010XX W LAWRENCE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2024,,46,,06,,,,,
,HP338563,02/27/2003 12:00:00 AM,053XX S MARSHFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0932,,16,,06,,,,,
,HP693815,02/27/2003 12:01:00 AM,017XX N MAYFIELD AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,false,2531,,29,,02,,,,,
,HJ209302,02/27/2003 09:00:00 AM,005XX E 33RD BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,true,true,2112,,3,,26,,,,,
,HJ207338,02/27/2003 01:15:21 AM,078XX S DREXEL AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,false,false,0624,,6,,03,1183593,1853145,,41.752216536,-87.602779351
,HJ207303,02/27/2003 12:26:24 AM,056XX S ALBANY AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0824,,14,,09,1156676,1867075,,41.7910274,-87.701043479
,HJ207445,02/27/2003 02:00:00 AM,037XX S KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0913,,12,,07,1155650,1879470,,41.825061596,-87.704473062
,HJ207360,02/27/2003 01:49:32 AM,003XX W WELLINGTON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2332,,44,,26,1173360,1920253,,41.93659865,-87.638288379
,HJ207522,02/27/2003 05:30:00 AM,021XX S MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0134,,2,,26,1177540,1890161,,41.853930752,-87.623841071
,HJ207377,02/27/2003 02:30:01 AM,036XX W AINSLIE ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,1712,,39,,26,1151019,1932309,,41.97014887,-87.720077418
,HJ207453,02/27/2003 12:00:00 AM,008XX S WABASH AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0132,,2,,05,1176920,1896499,,41.871336669,-87.625925
,HJ207639,02/27/2003 09:10:00 AM,075XX N OAKLEY AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,2411,,49,,17,1159680,1949930,,42.018327003,-87.687741942
,HJ207677,02/27/2003 12:30:00 AM,040XX W CERMAK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1012,,24,,14,1149807,1889075,,41.851534338,-87.725660327
,HJ207696,02/27/2003 09:00:00 AM,110XX S VERNON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0513,,9,,08A,1181204,1831866,,41.693879672,-87.612187129
,HJ207365,02/27/2003 01:45:00 AM,064XX S WASHTENAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0825,,15,,26,1159484,1861835,,41.776590979,-87.690890662
,HJ207751,02/27/2003 06:30:00 AM,024XX E 74TH PL,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0334,,7,,07,1194048,1856025,,41.759869483,-87.564372685
,HJ207381,02/27/2003 02:26:00 AM,041XX W CRYSTAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2534,,37,,08B,1148572,1908014,,41.903529017,-87.729704247
,HJ207435,02/27/2003 05:25:00 AM,063XX N MERRIMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1611,,45,,08B,1133551,1941615,,41.996010515,-87.784089657
,HJ207981,02/27/2003 11:00:00 AM,071XX S EAST END AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0324,,8,,26,1188769,1857977,,41.765353802,-87.583657537
,HJ208109,02/27/2003 03:00:00 AM,033XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1134,,24,,08B,1154154,1896834,,41.872740377,-87.709498743
,HJ207357,02/27/2003 01:48:46 AM,078XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0611,,17,,08B,1166704,1852787,,41.751610993,-87.664680253
,HJ208196,02/27/2003 07:00:00 AM,052XX S MAY ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0934,,16,,06,1169541,1870077,,41.798995903,-87.653783321
,HJ207400,02/27/2003 02:40:00 AM,070XX S RHODES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0322,,6,,07,1181124,1858439,,41.766801004,-87.611664319
,HJ208444,02/27/2003 02:50:00 PM,012XX N AVERS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2535,,27,,05,1150484,1908108,,41.903749828,-87.722678531
,HJ208529,02/27/2003 03:00:00 PM,004XX W ARMITAGE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1812,,43,,06,1172797,1913578,,41.918294676,-87.640555657
,HJ208503,02/27/2003 12:30:00 PM,022XX S KEDVALE AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1013,,22,,06,1149180,1888783,,41.850745206,-87.727969147
,HJ208729,02/27/2003 06:05:00 PM,013XX W FARGO AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2422,,49,,08A,1166042,1949562,,42.017183146,-87.664341555
,HJ208291,02/27/2003 11:35:00 AM,069XX S EAST END AVE,3960,INTIMIDATION,INTIMIDATION,"SCHOOL, PUBLIC, BUILDING",false,false,0332,,5,,26,1188977,1859280,,41.768924366,-87.582853494
,HJ208870,02/27/2003 07:00:00 PM,039XX W 59TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0822,,13,,26,1151153,1865190,,41.785964352,-87.721344507
,HJ209103,02/27/2003 12:00:00 PM,005XX N ADA ST,0810,THEFT,OVER $500,STREET,false,false,1324,,27,,06,1167366,1903803,,41.891590102,-87.660790988
,HJ209070,02/27/2003 03:00:00 PM,022XX W 50TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,,16,,07,1162200,1871142,,41.802074496,-87.680674877
,HJ208894,02/27/2003 07:45:00 PM,091XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,2221,,21,,06,1167273,1844198,,41.72802938,-87.662840357
,HJ209236,02/27/2003 11:00:00 AM,007XX E 88TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0632,,6,,26,1182721,1846460,,41.733892434,-87.606181822
,HJ209244,02/27/2003 11:30:00 PM,111XX S AVENUE D,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0433,,10,,26,1204131,1831779,,41.693083545,-87.528250562
,HJ208337,02/27/2003 02:50:00 PM,012XX W MADISON ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,1212,,27,,11,1168278,1900173,,41.881609458,-87.657546635
,HJ208957,02/27/2003 02:00:00 PM,019XX W HARRISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,,2,,07,1163454,1897384,,41.874059075,-87.675338675
,HJ209247,02/27/2003 11:50:00 PM,015XX W 13TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,,2,,26,1166406,1894142,,41.865100146,-87.664593068
,HJ208031,02/27/2003 11:30:00 AM,035XX E 114TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0433,,10,,08B,1201660,1829983,,41.688218178,-87.537357913
,HJ207780,02/27/2003 10:11:30 AM,106XX S YATES AVE,0460,BATTERY,SIMPLE,STREET,false,false,0434,,10,,08B,1194343,1834768,,41.701531135,-87.563987878
,HJ208716,02/27/2003 05:25:00 PM,013XX S MICHIGAN AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,PARKING LOT/GARAGE(NON.RESID.),true,false,0132,,2,,26,1177435,1894278,,41.865230448,-87.624101632
,HJ208704,02/27/2003 08:00:00 AM,024XX W HOLLYWOOD AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2011,,40,,06,1159085,1937775,,41.984985561,-87.690267376
,HJ208671,02/27/2003 05:21:00 PM,063XX S CICERO AVE,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,CTA BUS,true,false,0813,,13,,04A,1145464,1862238,,41.777972797,-87.742277863
,HJ207874,02/27/2003 11:00:00 AM,012XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1224,,2,,06,1165916,1894587,,41.866331725,-87.666379171
,HJ209318,02/27/2003 09:30:00 AM,027XX S LAWNDALE AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1031,,22,,03,1152145,1885638,,41.842057066,-87.717169738
,HJ208848,02/27/2003 06:57:30 PM,057XX W RACE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1512,,29,,05,1138062,1903042,,41.890081681,-87.768430612
,HJ207427,02/27/2003 02:45:00 AM,049XX W ERIE ST,0580,STALKING,SIMPLE,RESIDENCE,true,false,1532,,37,,08A,1143381,1903864,,41.892239593,-87.748876014
,HJ209510,02/27/2003 09:00:00 PM,044XX N ASHLAND AVE,0810,THEFT,OVER $500,OTHER,false,false,1922,,47,,06,1164856,1929534,,41.962251097,-87.669277187
,HJ208115,02/27/2003 01:14:15 PM,026XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1931,,32,,06,1163560,1917417,,41.929028876,-87.674384528
,HJ208765,02/27/2003 06:45:11 PM,046XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1911,,47,,14,1162175,1930774,,41.965710306,-87.679099312
