ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HY166086,01/26/2003 12:00:00 AM,058XX S MASSASOIT AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,0811,,23,,17,,,,,
,HJ147280,01/26/2003 03:27:23 AM,005XX N OGDEN AVE,0460,BATTERY,SIMPLE,STREET,true,false,1324,,27,,08B,1167891,1903682,,41.891246762,-87.658866407
,HJ147278,01/26/2003 01:15:00 AM,021XX W 18TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1223,,25,,14,1162462,1891055,,41.856712517,-87.679157906
,HJ147210,01/26/2003 01:40:00 AM,056XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1633,,38,,14,1138330,1920713,,41.938568095,-87.767017868
,HJ147254,01/26/2003 02:42:03 AM,113XX S PRINCETON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0522,,34,,14,1176305,1829794,,41.688304948,-87.630185403
,HJ147391,01/26/2003 06:27:14 AM,005XX E 37TH ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,false,false,0212,,4,,14,1180516,1880564,,41.827527941,-87.613213494
,HJ147467,01/26/2003 02:00:00 AM,042XX W WEST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1114,,28,,07,1148042,1900635,,41.883290462,-87.731841087
,HJ147329,01/26/2003 04:33:23 AM,039XX W IRVING PARK RD,0460,BATTERY,SIMPLE,STREET,true,true,1723,,39,,08B,1149187,1926286,,41.953657108,-87.726970547
,HJ147307,01/26/2003 03:40:00 AM,095XX S CALHOUN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0431,,7,,26,1194727,1841881,,41.721040482,-87.562348613
,HJ147528,01/26/2003 12:00:00 AM,009XX E 77TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,8,,07,1183698,1854148,,41.754966423,-87.602363348
,HJ147236,01/26/2003 02:48:08 AM,008XX E 111TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BANK,true,true,0513,,9,,08B,1183998,1831524,,41.692876533,-87.601968339
,HJ147144,01/26/2003 01:27:15 AM,095XX S HARVARD AVE,0460,BATTERY,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0511,,21,,08B,1175629,1841590,,41.720689989,-87.632308648
