ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN455315,05/07/2003 12:01:00 AM,032XX W WALNUT ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1123,,28,,10,,,,,
,HS346909,05/07/2003 12:00:00 PM,069XX W IMLAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1611,,41,,06,,,,,
,HJ347037,05/07/2003 01:00:00 AM,051XX W GEORGE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2521,,31,,05,1141634,1918797,,41.933249865,-87.754922237
,HJ347048,05/07/2003 12:00:00 AM,034XX N OAK PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1632,,36,,14,1130472,1922087,,41.942477326,-87.795866741
,HJ347064,05/07/2003 12:30:00 AM,074XX S COLES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0334,,7,,07,1195300,1856476,,41.761076258,-87.559769339
,HJ347084,05/07/2003 12:45:00 AM,085XX S KOSTNER AVE,0810,THEFT,OVER $500,STREET,false,false,0834,,18,,06,1148576,1847641,,41.737856849,-87.731243534
,HJ347128,05/07/2003 12:00:00 AM,016XX W 17TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1222,,25,,07,1165899,1891804,,41.85869529,-87.666520931
,HJ347218,05/07/2003 03:00:00 AM,025XX W 45TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0914,,12,,05,1160245,1874752,,41.812021304,-87.687745244
,HJ347251,05/07/2003 12:00:00 AM,048XX N NATOMA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1613,,41,,08B,1131232,1931875,,41.969323537,-87.79284644
,HJ347259,05/07/2003 08:00:00 AM,023XX N COMMONWEALTH AVE,0810,THEFT,OVER $500,STREET,false,false,1814,,43,,06,1173452,1915904,,41.924662777,-87.638079877
,HJ347245,05/07/2003 04:45:00 AM,0000X E WASHINGTON ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,,42,,06,1176413,1900824,,41.883216173,-87.627655814
