ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ506269,07/20/2003 12:15:00 AM,024XX N CLARK ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,2333,,43,,06,1172470,1916952,,41.927560326,-87.641657079
,HJ506306,07/20/2003 03:10:00 AM,011XX N NORTH BRANCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1822,,32,,14,1169087,1907679,,41.902188907,-87.65435793
,HJ506258,07/20/2003 02:00:00 AM,0000X E HURON ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1834,,42,,03,1176444,1905077,,41.89488593,-87.627413503
,HJ506527,07/20/2003 02:00:00 AM,043XX W 35TH PL,0810,THEFT,OVER $500,STREET,false,false,1031,,22,,06,1148084,1881472,,41.830703978,-87.732179534
,HJ506469,07/20/2003 05:46:59 AM,032XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0924,,11,,08B,1170174,1883344,,41.835388138,-87.651075669
,HJ506071,07/20/2003 12:26:59 AM,015XX W DEVON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2433,,40,,08B,1165020,1942601,,41.998103884,-87.668301232
,HJ506221,07/20/2003 12:36:43 AM,086XX S MARQUETTE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0423,,7,,05,1195655,1848240,,41.738467273,-87.558740013
,HJ506151,07/20/2003 01:20:59 AM,065XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2412,,50,,08B,1161115,1943346,,42.000230511,-87.682645547
,HJ506605,07/20/2003 12:00:00 AM,086XX S ESCANABA AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0423,,10,,07,1196980,1848234,,41.73841798,-87.55388581
,HJ506612,07/20/2003 12:00:00 AM,066XX S MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,15,,07,1158521,1860515,,41.772988395,-87.694456948
