ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ274785,04/02/2003 01:00:00 AM,012XX N CLARK ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1821,,42,,06,1175313,1908559,,41.904466173,-87.631462688
,HJ274946,04/02/2003 12:00:00 AM,015XX N LOTUS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2532,,37,,07,1139731,1909673,,41.908247626,-87.762139061
,HJ274984,04/02/2003 06:45:00 AM,032XX N LAWNDALE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1732,,30,,26,1151152,1921361,,41.940104155,-87.719876537
,HJ275043,04/02/2003 12:00:00 AM,083XX S HOUSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0424,,10,,14,1197938,1850343,,41.744181372,-87.550305684
,HJ274855,04/02/2003 02:00:00 AM,056XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,false,false,0813,,13,,05,1150664,1866930,,41.790748717,-87.723092159
,HJ274915,04/02/2003 04:53:00 AM,027XX W CONGRESS PKWY,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,true,1135,,28,,09,1158174,1897651,,41.874901184,-87.694717111
,HJ274860,04/02/2003 02:30:00 AM,104XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0512,,9,,08B,1178419,1835771,,41.704659074,-87.622265594
,HJ275089,04/02/2003 01:30:00 AM,052XX S DREXEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2131,,5,,14,1183131,1870533,,41.799941578,-87.603931914
,HJ275127,04/02/2003 01:00:00 AM,0000X W 95TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0634,,21,,06,1177762,1841949,,41.721627204,-87.624485177
,HJ274710,04/02/2003 12:01:00 AM,052XX S RICHMOND ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0911,,14,,04B,1157599,1869681,,41.798159945,-87.697588352
,HJ274789,04/02/2003 12:52:25 AM,084XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0412,,8,,08B,1192977,1849379,,41.741658513,-87.568514339
,HJ274932,04/02/2003 05:30:00 AM,061XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0823,,15,,08B,1157105,1863722,,41.781817622,-87.699561047
,HJ274765,04/02/2003 12:35:00 AM,057XX S SANGAMON ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0712,,16,,08A,1170958,1866692,,41.789676231,-87.648685729
,HJ275389,04/02/2003 10:50:00 AM,056XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0233,,20,,26,1178120,1867630,,41.792090686,-87.622396554
,HJ275509,04/02/2003 10:30:00 AM,073XX S EXCHANGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0334,,7,,26,1194466,1856864,,41.762161498,-87.562813204
,HJ275037,04/02/2003 07:30:00 AM,005XX W DIVISION ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,true,true,1821,,27,,08A,1172309,1908265,,41.903726336,-87.64250581
,HJ275630,04/02/2003 10:00:00 AM,048XX W BERTEAU AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1624,,45,,26,1143118,1927479,,41.957046467,-87.74925116
,HJ274758,04/02/2003 12:28:16 AM,042XX S ST LAWRENCE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0213,,4,,06,1180970,1876872,,41.81738636,-87.611661623
,HJ274866,04/02/2003 03:12:50 AM,051XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,,3,,06,1179795,1871122,,41.801634875,-87.616147829
,HJ275742,04/02/2003 11:40:00 AM,017XX N KEATING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,37,,07,1144458,1911139,,41.912182796,-87.744737284
,HJ274943,04/02/2003 06:08:05 AM,048XX S COTTAGE GROVE AVE,0610,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,false,false,0223,,4,,05,1182408,1873004,,41.806739008,-87.6065067
,HJ275818,04/02/2003 12:00:00 PM,006XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0111,,2,,06,1172232,1898889,,41.877999721,-87.643065703
,HJ275852,04/02/2003 02:45:00 AM,008XX W 37TH PL,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0922,,11,,08A,1171453,1880148,,41.826590048,-87.646476401
,HJ275891,04/02/2003 12:00:00 PM,083XX S GREEN BAY AVE,0810,THEFT,OVER $500,STREET,false,false,0424,,10,,06,1200247,1850413,,41.744315489,-87.541843114
,HJ275915,04/02/2003 02:15:00 PM,029XX N SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1411,,35,,06,1155868,1919425,,41.934697715,-87.702595991
,HJ275930,04/02/2003 11:00:00 AM,002XX E 130TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,true,true,0533,,9,,26,1180270,1819188,,41.659110774,-87.61599314
,HJ276008,04/02/2003 06:00:00 AM,010XX W FRY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1169083,1905915,,41.897348466,-87.654423898
,HJ276045,04/02/2003 03:30:00 PM,0000X N WALLER AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,1513,,29,,26,1138159,1899773,,41.881109369,-87.768153447
,HJ276109,04/02/2003 09:00:00 AM,040XX S ROCKWELL ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0912,,12,,06,1159702,1877693,,41.820102946,-87.689656158
,HJ276161,04/02/2003 08:30:00 AM,0000X W MONROE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0123,,42,,06,1176289,1899922,,41.880743831,-87.62813836
,HJ276188,04/02/2003 02:00:00 PM,008XX N MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1833,,42,,26,1177330,1906499,,41.898767916,-87.624116333
,HJ276259,04/02/2003 05:50:00 PM,006XX W 44TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0935,,11,,26,1172755,1875723,,41.814418768,-87.641830288
,HJ276267,04/02/2003 04:00:00 PM,010XX W 108TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2234,,34,,14,1171064,1832857,,41.696826101,-87.649283262
,HJ276263,04/02/2003 09:00:00 AM,049XX W AINSLIE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1623,,45,,06,1142383,1932123,,41.96980371,-87.751837407
,HJ276234,04/02/2003 07:30:00 AM,023XX N CENTRAL PARK AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2525,,35,,05,1151991,1915242,,41.923296601,-87.716954601
,HJ276280,04/02/2003 11:00:00 AM,080XX S SOUTH SHORE DR,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,false,0422,,7,,26,1198550,1852186,,41.749223392,-87.548001672
,HJ276363,04/02/2003 12:00:00 PM,005XX W MONROE ST,0810,THEFT,OVER $500,SIDEWALK,false,false,0111,,2,,06,1172588,1899825,,41.880560303,-87.641730873
,HJ276362,04/02/2003 03:10:00 PM,069XX S WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0832,,17,,03,1161571,1858676,,41.7678792,-87.683327303
,HJ274746,04/02/2003 12:01:00 AM,062XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0311,,20,,06,1178263,1863570,,41.780946398,-87.621995369
,HJ276604,04/02/2003 06:10:00 PM,005XX W ADAMS ST,0890,THEFT,FROM BUILDING,LIBRARY,false,false,0111,,2,,06,1172571,1899358,,41.8792792,-87.641807112
,HJ276686,04/02/2003 01:00:00 PM,050XX S WASHINGTON PARK CT,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0223,,3,,26,1180109,1871497,,41.802656712,-87.614984788
,HJ276738,04/02/2003 06:30:00 PM,009XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1812,,43,,06,1169577,1916141,,41.925398449,-87.652311296
,HJ276691,04/02/2003 12:00:00 AM,046XX W JACKSON BLVD,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,1131,,24,,20,1145423,1898285,,41.876891751,-87.741517829
,HJ276274,04/02/2003 05:25:00 PM,008XX W NEWPORT AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2331,,44,,05,1169973,1923109,,41.94451031,-87.65065233
,HJ276089,04/02/2003 04:00:00 PM,031XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2332,,44,,06,1170283,1920956,,41.93859561,-87.649576033
,HJ274911,04/02/2003 04:35:13 AM,026XX N HAMPDEN CT,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2333,,43,,06,1172650,1917775,,41.929814686,-87.640971236
,HJ274787,04/02/2003 12:30:00 AM,013XX W 15TH ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,08B,1167732,1892862,,41.861559271,-87.65976218
,HJ275447,04/02/2003 11:40:00 AM,007XX S LAFLIN ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1213,,25,,08B,1166495,1896953,,41.872811862,-87.664185908
,HJ275798,04/02/2003 02:10:00 PM,012XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,1224,,2,,08B,1165915,1894632,,41.86645523,-87.666381559
,HJ275707,04/02/2003 01:30:55 PM,019XX W DIVISION ST,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,1322,,1,,08B,1163050,1908002,,41.903204218,-87.676523574
,HJ274868,04/02/2003 03:05:00 AM,009XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1924,,44,,06,1169269,1921430,,41.93991842,-87.653288878
,HJ277073,04/02/2003 08:30:00 PM,029XX N NAGLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2511,,36,,14,1132904,1918904,,41.933700622,-87.787002412
,HJ277091,04/02/2003 06:00:00 PM,063XX N LAKEWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2433,,40,,07,1166466,1942252,,41.99711528,-87.662991965
,HJ275835,04/02/2003 01:00:00 PM,023XX S BLUE ISLAND AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1034,,25,,07,1163794,1888282,,41.849075184,-87.674346862
,HJ276299,04/02/2003 06:00:00 PM,012XX W ROOSEVELT RD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,GROCERY FOOD STORE,true,false,1231,,2,,04A,1168413,1894846,,41.866988841,-87.657205006
,HJ275050,04/02/2003 08:09:33 AM,020XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,true,0134,,3,,08B,1176640,1890530,,41.854963672,-87.627133239
,HJ276531,04/02/2003 08:00:00 PM,008XX W 111TH ST,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,2233,,34,,08A,1172854,1831241,,41.692352348,-87.642776777
,HJ276698,04/02/2003 09:25:00 PM,011XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,CTA TRAIN,true,false,0132,,2,,26,1176517,1895340,,41.868165405,-87.62743954
,HJ276615,04/02/2003 06:55:00 PM,018XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1223,,25,,06,1163333,1890991,,41.85651864,-87.675962665
,HJ276782,04/02/2003 05:30:00 PM,029XX W 25TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1033,,12,,04A,1157167,1887261,,41.846410419,-87.698696391
,HJ275845,04/02/2003 02:40:00 PM,015XX W BIRCHWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2422,,49,,14,1164725,1949905,,42.018152486,-87.669177986
,HJ276681,04/02/2003 08:58:00 PM,007XX N CICERO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,true,1531,,28,,04B,1144224,1904425,,41.893763243,-87.745765886
,HJ275769,04/02/2003 01:43:20 PM,049XX N KIMBALL AVE,0880,THEFT,PURSE-SNATCHING,ALLEY,false,false,1713,,39,,06,1152821,1932699,,41.971183468,-87.71344096
,HJ274796,04/02/2003 12:45:00 AM,081XX S MUSKEGON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0422,,7,,05,1196579,1851584,,41.747620598,-87.555243974
,HJ276601,04/02/2003 08:30:00 PM,014XX W 13TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1231,,2,,26,1166925,1894158,,41.865132942,-87.662687356
,HJ275027,04/02/2003 01:00:00 AM,064XX S WINCHESTER AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0726,,15,,06,1164462,1861992,,41.776918308,-87.672637056
,HJ277128,04/02/2003 06:00:00 PM,018XX N OAKLEY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1434,,1,,05,1160737,1912530,,41.915677674,-87.684893958
