ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR624303,03/05/2003 09:00:00 AM,057XX N WINTHROP AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,true,2022,,48,,10,,,,,
,HJ219220,03/05/2003 09:00:00 AM,005XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1834,,42,,08B,,,,,
,HJ218982,03/05/2003 02:00:00 AM,051XX S CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0814,,23,,03,1145225,1870231,,41.799911401,-87.742952841
,HJ218946,03/05/2003 12:45:00 AM,058XX S KEDZIE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,PARKING LOT/GARAGE(NON.RESID.),false,false,0824,,14,,17,1156052,1865643,,41.787110358,-87.703370041
,HJ218922,03/05/2003 12:41:34 AM,035XX N SHEFFIELD AVE,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,true,false,2331,,44,,06,1168975,1923764,,41.94632941,-87.654301459
,HJ219081,03/05/2003 06:30:00 AM,050XX W VAN BUREN ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1533,,29,,08A,1142591,1897535,,41.874886771,-87.751934859
,HJ218958,03/05/2003 12:08:00 AM,037XX N HALSTED ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2324,,46,,24,1170257,1924947,,41.949547641,-87.64955458
,HJ218932,03/05/2003 12:46:10 AM,043XX N CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1723,,33,,06,1151613,1928514,,41.95972345,-87.717993453
,HJ219288,03/05/2003 09:30:00 AM,002XX W WILLOW ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1814,,43,,06,1174048,1912074,,41.91413981,-87.636004369
,HJ218942,03/05/2003 01:00:00 AM,114XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,0531,,9,,08B,1180948,1829310,,41.686871529,-87.613202634
,HJ218929,03/05/2003 12:30:00 AM,016XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0932,,16,,08B,1166426,1868238,,41.794016476,-87.665259161
,HJ219203,03/05/2003 09:13:25 AM,028XX W CHICAGO AVE,0460,BATTERY,SIMPLE,APARTMENT,false,true,1313,,26,,08B,1157493,1905208,,41.895652177,-87.697011726
,HJ219356,03/05/2003 08:40:00 AM,027XX N CLYBOURN AVE,0810,THEFT,OVER $500,STREET,false,false,1931,,32,,06,1162901,1918174,,41.931120002,-87.676784841
,HJ219441,03/05/2003 10:00:00 AM,072XX S WOODLAWN AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0324,,5,,08A,1185471,1857074,,41.762954127,-87.595773946
,HJ219604,03/05/2003 12:40:00 PM,064XX N GREENVIEW AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2432,,40,,11,1165100,1943070,,41.999389125,-87.667993534
,HJ219574,03/05/2003 11:30:00 AM,034XX N KILBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1731,,30,,08B,1145773,1922432,,41.943147001,-87.739619019
,HJ218985,03/05/2003 02:30:13 AM,034XX W HARRISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,24,,07,1153460,1897147,,41.873613095,-87.712038432
,HJ219719,03/05/2003 10:00:00 AM,007XX N SEDGWICK ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1831,,42,,06,1173405,1905415,,41.895881491,-87.638564761
,HJ219748,03/05/2003 01:00:00 PM,012XX W FARWELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2431,,49,,26,1166644,1945766,,42.006753936,-87.662235857
,HJ219041,03/05/2003 06:23:47 AM,015XX S HOMAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1021,,24,,08A,1153948,1892330,,41.860385012,-87.710375066
,HJ219827,03/05/2003 09:00:00 AM,057XX S CALUMET AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0234,,20,,06,1179463,1867016,,41.79037523,-87.617490782
,HJ219840,03/05/2003 11:15:00 AM,018XX W 95TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,19,,14,1165725,1841671,,41.721127849,-87.668582469
,HJ219905,03/05/2003 03:30:00 AM,074XX S EXCHANGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0334,,7,,07,1194830,1856230,,41.760412801,-87.561499974
