ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ297190,04/13/2003 02:15:00 AM,072XX W MYRTLE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1612,,41,,06,1126831,1940677,,41.993552169,-87.808831085
,HJ297236,04/13/2003 03:05:00 AM,020XX W 19TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1223,,25,,08B,1163003,1890733,,41.85581759,-87.677181176
,HJ297389,04/13/2003 01:00:00 AM,071XX S CONSTANCE AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0324,,5,,06,1189604,1858156,,41.765824982,-87.58059131
,HJ297142,04/13/2003 01:02:24 AM,077XX S BURNHAM AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0421,,7,,02,1196066,1854156,,41.754691074,-87.557038686
,HJ297404,04/13/2003 01:00:00 AM,036XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1112,,27,,08B,1151732,1906420,,41.899093323,-87.718138764
,HJ297407,04/13/2003 07:00:00 AM,022XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1913,,47,,14,1160938,1923871,,41.94679394,-87.683839866
,HJ297409,04/13/2003 12:00:00 AM,067XX S CONSTANCE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0332,,5,,26,1189703,1860558,,41.772413887,-87.58015135
,HJ297209,04/13/2003 02:43:00 AM,011XX W GRAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,APARTMENT,false,false,1323,,27,,04B,1168558,1903630,,41.891089657,-87.656418356
,HJ297422,04/13/2003 03:00:00 AM,0000X W 108TH ST,0810,THEFT,OVER $500,STREET,false,false,0513,,34,,06,1177722,1833350,,41.698031273,-87.624890821
,HJ297284,04/13/2003 02:55:45 AM,103XX S EWING AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,0432,,10,,11,1202161,1837109,,41.707759821,-87.535282115
,HJ297360,04/13/2003 04:37:00 AM,031XX S ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0922,,11,,05,1165749,1883799,,41.836732001,-87.667299417
,HJ297108,04/13/2003 12:46:00 AM,009XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1312,,32,,05,1160231,1906386,,41.898828543,-87.686923066
,HJ297489,04/13/2003 12:00:00 AM,060XX N MASON AVE,0810,THEFT,OVER $500,STREET,false,false,1611,,45,,06,1135583,1939822,,41.991054369,-87.776657616
,HJ297385,04/13/2003 05:00:00 AM,008XX E 64TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0312,,20,,08B,1183114,1862429,,41.777703893,-87.604246283
,HJ297506,04/13/2003 09:15:00 AM,043XX W 18TH PL,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,1012,,24,,17,1147647,1890645,,41.85588429,-87.733547884
,HJ297213,04/13/2003 02:10:00 AM,079XX S EMERALD AVE,0810,THEFT,OVER $500,STREET,false,false,0621,,17,,06,1172679,1852214,,41.749909097,-87.642801576
,HJ297725,04/13/2003 12:10:00 PM,034XX W LYNDALE ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1413,,26,,06,1153181,1914746,,41.92191198,-87.712595283
,HJ297752,04/13/2003 12:00:00 PM,044XX W MONROE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1113,,28,,26,1146706,1899291,,41.879627961,-87.736781318
,HJ297586,04/13/2003 10:10:10 AM,087XX S PEORIA ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,2222,,21,,09,1171827,1847004,,41.735630881,-87.646076139
,HJ297786,04/13/2003 04:50:00 AM,027XX W 60TH ST,0810,THEFT,OVER $500,STREET,false,false,0824,,16,,06,1158960,1864749,,41.784598134,-87.692732051
,HJ297458,04/13/2003 08:00:00 AM,023XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0134,,3,,14,1176681,1888910,,41.850517353,-87.627031661
,HJ297540,04/13/2003 09:30:00 AM,022XX E 100TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0431,,7,,26,1192941,1839105,,41.713466568,-87.5689805
,HJ297972,04/13/2003 01:00:00 AM,007XX W 80TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0621,,21,,14,1172822,1851828,,41.748846713,-87.642288924
,HJ298038,04/13/2003 08:00:00 AM,064XX S DANTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,,20,,06,1187091,1862730,,41.778436411,-87.589657198
,HJ297272,04/13/2003 03:30:00 AM,066XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,true,0726,,15,,14,1164172,1860620,,41.773159466,-87.673738768
