ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ770131,11/20/2003 12:23:00 AM,017XX E 74TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0324,,8,,26,1189005,1856254,,41.760620094,-87.582847636
,HJ770329,11/20/2003 02:00:00 AM,078XX S PHILLIPS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0421,,7,,07,1193889,1853424,,41.752736035,-87.565040539
,HJ770096,11/20/2003 12:22:00 AM,013XX N PARKSIDE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2531,,29,,04B,1138428,1908365,,41.904682029,-87.766957423
,HJ770190,11/20/2003 02:09:25 AM,097XX S AVENUE M,0560,ASSAULT,SIMPLE,STREET,true,false,0432,,10,,08A,1201462,1841186,,41.718965185,-87.53770385
,HJ770204,11/20/2003 03:30:00 AM,012XX N CENTRAL AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2532,,37,,26,1138787,1907525,,41.902370457,-87.76565911
,HJ770596,11/20/2003 12:05:00 AM,030XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1733,,33,,14,1155612,1923781,,41.946656051,-87.703419163
,HJ770222,11/20/2003 04:05:00 AM,052XX W LAKE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,SIDEWALK,false,false,1523,,28,,07,1141185,1902045,,41.887288799,-87.756985971
,HJ770178,11/20/2003 02:15:30 AM,0000X W 95TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,CTA PLATFORM,true,false,0634,,21,,08B,1177762,1841949,,41.721627204,-87.624485177
,HJ770199,11/20/2003 01:45:00 AM,080XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0621,,21,,08B,1173031,1851592,,41.748194489,-87.641530025
,HJ770189,11/20/2003 02:31:35 AM,055XX N KENMORE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,true,false,2023,,48,,26,1168251,1936906,,41.982407209,-87.656581101
,HJ770837,11/20/2003 12:30:00 PM,033XX W 19TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1024,,24,,26,1154205,1890509,,41.855382861,-87.709480247
,HJ770155,11/20/2003 01:27:50 AM,034XX W ADAMS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1123,,28,,08B,1153466,1898861,,41.878316374,-87.711970845
,HJ771171,11/20/2003 01:45:00 PM,028XX N MILDRED AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,false,false,1932,,44,,07,1169780,1919223,,41.933851176,-87.651475321
,HJ770979,11/20/2003 01:40:00 PM,020XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1431,,1,,18,1157379,1913291,,41.917834925,-87.697210268
,HJ771188,11/20/2003 10:15:00 AM,096XX S UNION AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2223,,21,,26,1173336,1840989,,41.719091691,-87.640725063
,HJ771544,11/20/2003 01:00:00 PM,042XX W 60TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0813,,13,,11,1149250,1864485,,41.784066678,-87.728340111
,HJ771607,11/20/2003 04:00:00 PM,015XX W FULTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1333,,27,,14,1166341,1901957,,41.886546526,-87.66460816
,HJ771608,11/20/2003 05:10:00 PM,028XX N MERRIMAC AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2511,,29,,26,1134252,1918210,,41.931772529,-87.782064883
,HJ771662,11/20/2003 04:00:00 PM,047XX N BEACON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2311,,46,,26,1166212,1931570,,41.967809013,-87.664233288
,HJ771742,11/20/2003 07:00:00 PM,0000X N STATE ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,APARTMENT,false,false,0122,,42,,26,1176363,1900543,,41.882446221,-87.627847897
,HJ771578,11/20/2003 04:00:00 PM,008XX N LARAMIE AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1524,,37,,06,1141536,1905094,,41.895649146,-87.755621591
,HJ771841,11/20/2003 05:00:00 PM,079XX S CHRISTIANA AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0834,,18,,14,1155426,1851755,,41.749012102,-87.706036705
,HJ771720,11/20/2003 12:00:00 PM,0000X S DEARBORN ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0112,,42,,11,1175945,1900240,,41.881624191,-87.629391908
,HJ771902,11/20/2003 11:00:00 AM,022XX N LAMON AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2522,,31,,05,1143361,1914411,,41.921182095,-87.748685459
,HJ771234,11/20/2003 12:00:00 AM,016XX N FAIRFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1421,,1,,06,1157786,1910778,,41.91093076,-87.695783562
,HJ771034,11/20/2003 02:30:01 PM,021XX E 87TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0412,,8,,08B,1191768,1847705,,41.737094305,-87.572998178
,HJ772081,11/20/2003 07:20:00 PM,065XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0725,,15,,07,1166795,1861388,,41.77521135,-87.664101562
,HJ771947,11/20/2003 08:47:45 PM,078XX S KINGSTON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0421,,7,,05,1194548,1853557,,41.753084824,-87.562621255
,HJ772214,11/20/2003 09:00:00 PM,125XX S UNION AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0523,,9,,06,1173930,1821783,,41.666374342,-87.63911638
,HJ770411,11/20/2003 08:40:07 AM,078XX S AVALON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0411,,8,,08A,1185904,1853365,,41.752766077,-87.594303728
,HJ770661,11/20/2003 10:56:40 AM,080XX S CHAPPEL AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0414,,8,,08B,1191261,1851997,,41.748884218,-87.574717019
,HJ771077,11/20/2003 02:24:05 PM,133XX S BURLEY AVE,0460,BATTERY,SIMPLE,STREET,false,false,0433,,10,,08B,1199765,1817068,,41.652825893,-87.544727872
,HJ771395,11/20/2003 04:37:19 PM,085XX S CREGIER AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0412,,8,,08A,1189680,1848520,,41.739381109,-87.580621746
