ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP426063,08/02/2003 09:00:00 AM,041XX S FRANCISCO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0912,,14,,06,,,,,
,HP561695,08/02/2003 09:00:00 AM,029XX S ELLIS AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,HOSPITAL BUILDING/GROUNDS,false,false,2122,,4,,06,,,,,
,HJ534740,08/02/2003 02:00:00 AM,007XX W BELDEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1812,,43,,14,1171037,1915520,,41.923662451,-87.646964862
,HJ534587,08/02/2003 12:01:00 AM,019XX S RACINE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1222,,25,,26,1168677,1890705,,41.855619884,-87.656355704
,HJ534936,08/02/2003 04:55:00 AM,015XX W HASTINGS ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1231,,2,,26,1166225,1893810,,41.864192977,-87.665267005
,HJ534927,08/02/2003 12:15:00 AM,032XX N ALBANY AVE,0810,THEFT,OVER $500,STREET,false,false,1733,,33,,06,1155146,1921416,,41.940175709,-87.705195747
,HJ534730,08/02/2003 01:50:46 AM,018XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1333,,27,,08B,1164057,1900721,,41.883203377,-87.673030483
,HJ534640,08/02/2003 12:45:00 AM,043XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1011,,24,,08B,1147770,1893023,,41.86240746,-87.733035381
,HJ534564,08/02/2003 12:00:00 AM,050XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1533,,28,,08B,1142671,1898197,,41.876701895,-87.751624656
,HJ535080,08/02/2003 08:50:00 AM,012XX S KOMENSKY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1011,,24,,14,1149582,1893996,,41.865042528,-87.726358457
,HJ534733,08/02/2003 02:00:00 AM,044XX N DRAKE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1723,,33,,03,1151927,1929178,,41.961539318,-87.716821477
,HJ534711,08/02/2003 01:30:00 AM,013XX W 109TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2234,,34,,08B,1169404,1832153,,41.694930229,-87.655381501
,HJ535100,08/02/2003 03:30:00 AM,079XX S YATES BLVD,0880,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),false,false,0414,,7,,06,1193570,1852889,,41.751275763,-87.566227001
,HJ534961,08/02/2003 05:53:32 AM,010XX N WOLCOTT AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1322,,1,,26,1163548,1906875,,41.900101169,-87.674726103
,HJ534805,08/02/2003 02:30:00 AM,012XX S FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,true,true,1023,,28,,14,1158232,1894098,,41.865150213,-87.694601228
,HJ534842,08/02/2003 02:45:00 AM,034XX N PAULINA ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,,32,,08B,1164378,1922888,,41.944024312,-87.671223371
,HJ534795,08/02/2003 02:15:00 AM,034XX W DOUGLAS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1021,,24,,14,1153682,1893243,,41.862895679,-87.711327211
,HJ534826,08/02/2003 12:05:00 AM,001XX N LEAMINGTON AVE,0560,ASSAULT,SIMPLE,STREET,true,true,1532,,28,,08A,1142030,1900353,,41.882630127,-87.753924794
,HJ535256,08/02/2003 09:45:00 AM,003XX N WABASH AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,0122,,42,,06,1176556,1902666,,41.888267493,-87.627075047
