ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ519425,07/26/2003 03:36:27 AM,035XX E 95TH ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,0432,,10,,09,1201546,1842632,,41.72293099,-87.537347226
,HJ519326,07/26/2003 01:56:00 AM,013XX W CHESTNUT ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1323,,27,,04B,1167258,1906135,,41.897991595,-87.661120521
,HJ519562,07/26/2003 12:00:00 AM,057XX S CICERO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,23,,06,1145654,1866253,,41.788987036,-87.74147999
,HJ519606,07/26/2003 01:00:00 AM,037XX N NEW ENGLAND AVE,0810,THEFT,OVER $500,STREET,false,false,1632,,36,,06,1129740,1924074,,41.947942445,-87.798511663
,HJ519356,07/26/2003 01:09:01 AM,044XX S STATE ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0221,,3,,08A,1177014,1875616,,41.814030042,-87.626211134
,HJ519447,07/26/2003 04:09:01 AM,051XX S HALSTED ST,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,0934,,3,,06,1171836,1870955,,41.801355133,-87.645341277
,HJ519576,07/26/2003 06:10:00 AM,107XX S AVENUE M,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0432,,10,,06,1201527,1834294,,41.700051321,-87.537699023
,HJ519409,07/26/2003 03:27:53 AM,054XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0934,,16,,14,1169909,1868672,,41.795132435,-87.652474592
,HJ519737,07/26/2003 02:00:00 AM,037XX N SHEFFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2324,,44,,14,1168935,1925082,,41.949946924,-87.654410111
,HJ519217,07/26/2003 12:55:24 AM,033XX S BELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0913,,12,,14,1161900,1882423,,41.833037136,-87.681461242
,HJ519542,07/26/2003 05:40:00 AM,037XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0925,,3,,08B,1175562,1880156,,41.826520866,-87.631401119
,HJ519618,07/26/2003 12:00:00 AM,030XX W WELLINGTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1411,,35,,07,1155776,1919793,,41.93570939,-87.702924148
,HJ519769,07/26/2003 03:00:00 AM,077XX S LOOMIS BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0612,,17,,06,1168340,1853468,,41.753444703,-87.658665509
,HJ519494,07/26/2003 04:30:00 AM,011XX W FARWELL AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2431,,49,,08A,1167233,1945782,,42.006785151,-87.660068382
,HJ519708,07/26/2003 12:00:00 AM,085XX S DANTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0412,,8,,06,1187355,1848725,,41.739999138,-87.589133537
,HJ519809,07/26/2003 12:01:00 AM,060XX W ADDISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1633,,38,,06,1135567,1923318,,41.94576613,-87.777110584
,HJ519365,07/26/2003 02:30:00 AM,049XX W WALTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1531,,37,,08B,1143223,1905858,,41.897714312,-87.749406448
,HJ519719,07/26/2003 12:00:00 AM,063XX N ARTESIAN AVE,0810,THEFT,OVER $500,STREET,false,false,2413,,50,,06,1158832,1942083,,41.996812094,-87.69107906
,HJ519412,07/26/2003 03:21:00 AM,016XX W CATALPA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2012,,40,,14,1164420,1936595,,41.98163601,-87.670679375
,HJ519849,07/26/2003 01:00:00 AM,029XX N MENARD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2514,,30,,06,1137208,1918895,,41.933599574,-87.771185359
,HJ519416,07/26/2003 02:30:00 AM,063XX S WOOD ST,0557,ASSAULT,AGG PRO.EMP:KNIFE/CUTTING INST,SIDEWALK,false,false,0726,,15,,04A,1165426,1862734,,41.778934074,-87.66908204
,HJ519187,07/26/2003 12:43:04 AM,033XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2331,,44,,08B,1169333,1922500,,41.942853152,-87.653022449
,HJ520253,07/26/2003 05:00:00 AM,002XX N WESTERN AVE,0810,THEFT,OVER $500,STREET,false,false,1332,,27,,06,1160364,1901727,,41.886041102,-87.686563554
,HJ520425,07/26/2003 03:20:00 PM,004XX W DICKENS AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1812,,43,,08A,1173017,1914249,,41.920131051,-87.63972743
,HJ520477,07/26/2003 02:30:00 PM,028XX W TOUHY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2411,,50,,06,1156071,1947611,,42.012037517,-87.701085487
,HJ519795,07/26/2003 09:30:00 AM,073XX S CLYDE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0333,,5,,26,1191493,1856689,,41.761753844,-87.573715093
,HJ520512,07/26/2003 11:00:00 AM,019XX N KOSTNER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2533,,31,,06,1146746,1912524,,41.915939981,-87.736296307
,HJ520108,07/26/2003 04:30:00 AM,004XX E 75TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0323,,6,,06,1180671,1855388,,41.758439157,-87.61341832
,HJ520538,07/26/2003 01:15:00 PM,001XX E ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1834,,42,,14,1177507,1904818,,41.894151156,-87.62351731
,HJ520599,07/26/2003 08:30:00 AM,015XX S CALIFORNIA BLVD,0810,THEFT,OVER $500,STREET,false,false,1022,,12,,06,1157932,1892551,,41.860911204,-87.695744714
,HJ520803,07/26/2003 12:00:00 PM,072XX S SOUTH SHORE DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0334,,7,,11,1194878,1857803,,41.764728045,-87.561272312
,HJ520815,07/26/2003 06:45:00 PM,009XX W 53RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0934,,20,,26,1171041,1869653,,41.797799729,-87.648294878
,HJ520848,07/26/2003 06:15:00 PM,097XX S CLAREMONT AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2213,,19,,26,1162427,1839956,,41.716490853,-87.680710043
,HJ520939,07/26/2003 03:00:00 AM,103XX S UNION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,,34,,14,1173467,1836270,,41.706139178,-87.640384353
,HJ521072,07/26/2003 06:00:00 PM,010XX E 72ND ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0324,,5,,08A,1184302,1857487,,41.764114864,-87.600045579
,HJ521083,07/26/2003 08:00:00 PM,007XX S FRANCISCO AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1135,,2,,08B,1157156,1896427,,41.871563129,-87.698488032
,HJ521100,07/26/2003 08:00:00 PM,069XX S SOUTH SHORE DR,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0331,,5,,03,1193426,1859510,,41.769447819,-87.566538409
,HJ521430,07/26/2003 07:30:00 PM,037XX W WRIGHTWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2524,,35,,26,1151086,1917027,,41.928212597,-87.720233022
