ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP293935,10/02/2003 07:00:00 AM,062XX S CALUMET AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0311,,20,,06,,,,,
,HV399762,10/02/2003 12:00:00 PM,016XX E 85TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0412,,8,,06,,,,,
,HV499389,10/02/2003 09:00:00 AM,079XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0624,,6,,06,,,,,
,HJ666345,10/02/2003 01:45:00 AM,052XX S LONG AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0814,,23,,14,1141248,1869408,,41.797726983,-87.757558102
,HJ666358,10/02/2003 12:41:59 AM,028XX E 77TH ST,031A,ROBBERY,ARMED: HANDGUN,APARTMENT,false,false,0421,,7,,03,1196527,1854628,,41.755974849,-87.555333653
,HJ666296,10/02/2003 12:09:05 AM,010XX W LELAND AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,STREET,true,false,2312,,46,,26,1168504,1931384,,41.967249197,-87.655811253
,HJ666378,10/02/2003 02:30:00 AM,109XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,,9,,08B,1178192,1832525,,41.695756734,-87.62319484
,HJ666515,10/02/2003 12:00:00 AM,015XX S TRUMBULL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1021,,24,,07,1153617,1892321,,41.860366899,-87.711590332
,HJ666653,10/02/2003 12:00:00 AM,020XX N NEVA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2512,,36,,07,1128264,1912736,,41.916854719,-87.804194433
,HJ666418,10/02/2003 04:56:54 AM,074XX S SOUTH SHORE DR,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0334,,7,,03,1195653,1856777,,41.761893505,-87.55846566
,HJ666404,10/02/2003 03:49:00 AM,012XX S KEDZIE AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1022,,24,,03,1155219,1894366,,41.865946617,-87.705654876
,HJ666676,10/02/2003 05:00:00 AM,032XX W 38TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0913,,12,,05,1155392,1878892,,41.823480669,-87.705435097
,HJ666357,10/02/2003 02:20:00 AM,062XX S THROOP ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0713,,16,,06,1168700,1863314,,41.780455639,-87.657062547
,HJ666361,10/02/2003 02:25:00 AM,061XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,true,false,0714,,15,,14,1166723,1864019,,41.782432685,-87.664290466
,HJ666964,10/02/2003 09:00:00 AM,024XX N LOREL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2515,,31,,07,1140309,1915744,,41.92489654,-87.759866625
,HJ666537,10/02/2003 08:05:00 AM,016XX N KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1421,,26,,18,1154794,1910777,,41.910988518,-87.706775186
,HJ667017,10/02/2003 08:00:00 AM,016XX N CLEVELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1813,,43,,26,1172690,1911033,,41.911313444,-87.641024257
,HJ666423,10/02/2003 05:10:50 AM,007XX E 69TH ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0321,,6,,06,1182510,1859430,,41.769488382,-87.606553443
,HJ667207,10/02/2003 12:00:00 AM,053XX S ELLIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2131,,5,,07,1183853,1870193,,41.798991748,-87.601294786
,HJ667210,10/02/2003 07:00:00 AM,061XX W BRYN MAWR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1622,,45,,07,1134357,1936844,,41.982904258,-87.781237844
,HJ667470,10/02/2003 03:00:00 PM,012XX W 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0734,,17,,14,1168776,1857686,,41.76501006,-87.656946192
,HJ667556,10/02/2003 08:00:00 AM,031XX N OLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2511,,36,,05,1125539,1920066,,41.937014895,-87.81404318
,HJ667596,10/02/2003 12:00:00 PM,045XX S ELLIS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2123,,4,,26,1183684,1875099,,41.812458139,-87.6017614
,HJ667673,10/02/2003 02:00:00 PM,006XX W 62ND ST,0810,THEFT,OVER $500,STREET,false,false,0711,,16,,06,1172956,1863773,,41.781622278,-87.641445816
,HJ667843,10/02/2003 06:15:00 PM,047XX S LA CROSSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0814,,23,,14,1144823,1872797,,41.806960476,-87.74436263
,HJ668000,10/02/2003 08:00:00 AM,045XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0921,,3,,07,1166437,1874521,,41.811257522,-87.665039689
,HJ668005,10/02/2003 03:00:00 PM,048XX W HUBBARD ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1532,,28,,06,1143885,1902568,,41.888673782,-87.747057534
,HJ668030,10/02/2003 08:00:00 AM,021XX W LE MOYNE ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1424,,32,,26,1161891,1909812,,41.908195265,-87.680730234
,HJ668023,10/02/2003 05:30:00 PM,015XX W 87TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0614,,21,,06,1167770,1847042,,41.735823098,-87.660938363
,HJ667659,10/02/2003 01:00:00 AM,059XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0713,,16,,14,1168343,1865395,,41.786173853,-87.658311477
,HJ668079,10/02/2003 08:00:00 PM,061XX S NEENAH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0812,,23,,26,1133798,1863031,,41.780361011,-87.785028173
