ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ242733,03/17/2003 03:00:00 AM,070XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2424,,49,,06,1163431,1946667,,42.009294803,-87.674031424
,HJ242799,03/17/2003 12:00:00 AM,039XX N OAK PARK AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1632,,38,,05,1130358,1925277,,41.951233007,-87.796212277
,HJ242816,03/17/2003 07:00:00 AM,051XX N KENTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1712,,39,,26,1144763,1933626,,41.973883395,-87.743047897
,HJ242839,03/17/2003 07:11:00 AM,055XX S MORGAN ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0712,,16,,04B,1170588,1868085,,41.793506858,-87.650001807
,HJ242773,03/17/2003 05:30:00 AM,011XX N ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1312,,26,,07,1158857,1907654,,41.902336339,-87.691934892
,HJ242866,03/17/2003 07:10:00 AM,009XX N HUDSON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1823,,27,,26,1172998,1906816,,41.899734948,-87.640017989
,HJ242754,03/17/2003 04:55:52 AM,010XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,true,false,2324,,44,,26,1168634,1924088,,41.947225886,-87.655545441
,HJ242664,03/17/2003 01:38:14 AM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,true,false,0131,,2,,26,1172257,1897564,,41.874363279,-87.643013039
,HJ242661,03/17/2003 12:15:00 AM,012XX W 98TH ST,0460,BATTERY,SIMPLE,OTHER,true,false,2213,,21,,08B,1169843,1839781,,41.715853158,-87.653553726
,HJ242657,03/17/2003 01:40:00 AM,017XX W 91ST ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2221,,21,,04B,1166444,1844334,,41.728420265,-87.665873283
