ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN346459,03/04/2003 08:00:00 AM,066XX S ELLIS AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0321,,5,,17,,,,,
,HT613656,03/04/2003 12:00:00 AM,015XX N BELL AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,true,1424,,1,,02,,,,,
,HJ219669,03/04/2003 03:00:00 PM,048XX S WINCHESTER AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0915,,20,,17,,,,,
,HJ217904,03/04/2003 12:30:00 PM,010XX N WELLS ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,1823,,27,,08A,,,,,
,HJ216906,03/04/2003 12:06:00 AM,0000X W SUPERIOR ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1832,,42,,26,1176127,1905362,,41.895675136,-87.628569146
,HJ216987,03/04/2003 01:14:00 AM,050XX S CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0814,,23,,05,1145213,1870738,,41.801302915,-87.74298408
,HJ217053,03/04/2003 05:22:00 AM,022XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1424,,1,,05,1160964,1910597,,41.910368667,-87.684113734
,HJ217205,03/04/2003 08:00:00 AM,010XX W 97TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2223,,21,,06,1170864,1840405,,41.717543325,-87.649796176
,HJ217124,03/04/2003 01:00:00 AM,004XX E 64TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0312,,20,,05,1180467,1862680,,41.778453836,-87.613942432
,HJ217245,03/04/2003 03:55:00 AM,065XX N RICHMOND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2412,,50,,26,1155481,1943192,,41.999923544,-87.703376017
,HJ217019,03/04/2003 03:00:03 AM,100XX S CALUMET AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,true,0511,,9,,05,1180354,1838389,,41.71179915,-87.61509999
,HJ217393,03/04/2003 12:00:00 AM,009XX N LATROBE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1524,,37,,06,1141186,1905788,,41.897560025,-87.756889953
,HJ217001,03/04/2003 02:15:00 AM,061XX S NORMAL BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,false,0711,,20,,04A,1174011,1864325,,41.783113667,-87.637561574
,HJ217424,03/04/2003 12:00:00 AM,081XX S ELLIS AVE,0810,THEFT,OVER $500,STREET,false,false,0631,,8,,06,1184310,1851208,,41.746884471,-87.600212371
,HJ217495,03/04/2003 03:00:00 AM,011XX N LAWNDALE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1112,,27,,05,1151501,1907382,,41.901737687,-87.718961922
,HJ217537,03/04/2003 08:00:00 AM,0000X W CERMAK RD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",true,false,0134,,3,,06,1176335,1889776,,41.852901521,-87.628275435
