ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN304453,04/20/2003 09:00:00 AM,008XX E 88TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0632,,8,,06,,,,,
,HJ311435,04/20/2003 12:00:00 AM,038XX W 45TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0821,,14,,26,1151533,1874196,,41.810670713,-87.71971551
,HJ311386,04/20/2003 12:17:00 AM,078XX S COLFAX AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0421,,7,,26,1194878,1853559,,41.753082194,-87.561411892
,HJ311552,04/20/2003 01:00:00 AM,017XX N CLARK ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1814,,43,,06,1174732,1912103,,41.914204099,-87.633490624
,HJ311771,04/20/2003 01:23:00 AM,093XX S SOUTH CHICAGO AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0424,,10,,06,1198039,1843718,,41.72599933,-87.550156509
,HJ311784,04/20/2003 04:00:00 AM,085XX S MANISTEE AVE,3960,INTIMIDATION,INTIMIDATION,RESIDENCE,false,true,0423,,7,,26,1195974,1848857,,41.740152486,-87.557550914
,HJ311443,04/20/2003 12:57:32 AM,023XX W CHICAGO AVE,0460,BATTERY,SIMPLE,STREET,false,false,1312,,32,,08B,1160761,1905277,,41.895774382,-87.685007181
,HJ311413,04/20/2003 12:15:00 AM,074XX N ROGERS AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,2422,,49,,04B,1163190,1949191,,42.016225801,-87.674846699
,HJ311644,04/20/2003 03:13:27 AM,003XX N MENARD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,NURSING HOME/RETIREMENT HOME,false,false,1512,,29,,26,1137652,1901657,,41.886288459,-87.769969735
,HJ311816,04/20/2003 02:00:00 AM,003XX W ERIE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1831,,42,,07,1174014,1904720,,41.893960819,-87.636348792
,HJ311476,04/20/2003 12:55:00 AM,037XX N WESTERN AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1912,,47,,08B,1159713,1924668,,41.949006338,-87.688320563
,HJ311836,04/20/2003 01:00:00 AM,016XX W BELMONT AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1924,,32,,06,1164814,1921309,,41.939682201,-87.66966577
,HJ311546,04/20/2003 01:49:50 AM,035XX S SANGAMON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0922,,11,,04B,1170665,1881371,,41.829963327,-87.649331688
,HJ311695,04/20/2003 01:28:00 AM,027XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1311,,1,,06,1157790,1906534,,41.899284788,-87.695884725
,HJ311441,04/20/2003 12:47:39 AM,052XX W MADISON ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1522,,28,,04B,1141310,1899518,,41.880352091,-87.756589295
,HJ311638,04/20/2003 01:30:00 AM,025XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1013,,22,,03,1150108,1887008,,41.84585638,-87.72460935
,HJ311447,04/20/2003 12:54:58 AM,032XX W BERTEAU AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1724,,33,,08B,1154052,1927737,,41.957542901,-87.709047357
,HJ311743,04/20/2003 04:50:00 AM,032XX W DOUGLAS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1022,,24,,14,1155042,1893109,,41.862500822,-87.706338361
,HJ311776,04/20/2003 05:41:37 AM,042XX S LANGLEY AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,true,false,0213,,4,,11,1181635,1877096,,41.817985681,-87.609215318
,HJ311557,04/20/2003 01:45:00 AM,045XX S DREXEL BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2123,,4,,14,1182957,1875015,,41.812244589,-87.604430616
,HJ311756,04/20/2003 05:00:00 AM,025XX E 83RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0423,,7,,08B,1194723,1850435,,41.744513504,-87.562082512
,HJ311494,04/20/2003 12:50:00 AM,056XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0824,,14,,03,1156008,1867149,,41.791243922,-87.703490919
,HJ311942,04/20/2003 09:15:00 AM,036XX W WRIGHTWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2524,,35,,07,1151858,1917047,,41.928252296,-87.717395653
,HJ311939,04/20/2003 02:25:00 AM,002XX N CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1331,,2,,14,1157691,1901283,,41.884877588,-87.696391523
,HJ311989,04/20/2003 02:00:00 AM,045XX S UNION AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0935,,11,,26,1172390,1874809,,41.811918714,-87.643196069
,HJ312007,04/20/2003 12:00:00 AM,046XX N ST LOUIS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1723,,33,,14,1152217,1930572,,41.965358815,-87.715718328
,HJ311535,04/20/2003 01:09:17 AM,008XX W 79TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,0621,,17,,26,1171876,1852466,,41.750618264,-87.645736728
,HJ311384,04/20/2003 12:10:00 AM,013XX W 98TH PL,0560,ASSAULT,SIMPLE,ALLEY,false,false,2213,,21,,08A,1169210,1839458,,41.714980488,-87.655881395
,HJ311595,04/20/2003 02:15:00 AM,113XX S CHURCH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,2212,,19,,08B,1166208,1829738,,41.688371492,-87.66715145
,HJ311564,04/20/2003 02:01:07 AM,001XX W HUBBARD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1831,,42,,14,1175254,1903291,,41.890011834,-87.63183763
,HJ311868,04/20/2003 07:15:00 AM,014XX N SEDGWICK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,false,1821,,27,,14,1173383,1909988,,41.908430535,-87.638509526
,HJ312010,04/20/2003 04:00:00 AM,048XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1624,,45,,14,1143118,1927479,,41.957046467,-87.74925116
,HJ311516,04/20/2003 01:30:23 AM,035XX S LEAVITT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0913,,11,,14,1162269,1881166,,41.829580097,-87.680142381
,HJ312216,04/20/2003 12:00:00 AM,002XX E ONTARIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1834,,42,,06,1177995,1904540,,41.893377219,-87.62173353
,HJ312201,04/20/2003 04:00:00 AM,032XX W CHICAGO AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1121,,27,,06,1154422,1905143,,41.895535757,-87.708292596
,HJ311946,04/20/2003 08:55:00 AM,026XX E 93RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0423,,7,,08B,1195320,1843806,,41.726308262,-87.560113292
,HJ312287,04/20/2003 12:30:00 AM,035XX N ORANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1631,,36,,14,1122786,1922584,,41.943969924,-87.824106127
,HJ312436,04/20/2003 09:00:00 AM,026XX W SUPERIOR ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1313,,26,,05,1158755,1904895,,41.894767501,-87.692385266
,HJ312504,04/20/2003 07:00:00 AM,059XX W RICE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1511,,29,,06,1136717,1905060,,41.895643524,-87.773321772
,HJ312537,04/20/2003 03:00:00 PM,112XX S INDIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0531,,9,,26,1179571,1830521,,41.690226164,-87.618206784
,HJ312683,04/20/2003 05:00:00 PM,001XX W 33RD ST,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,0924,,11,,03,1175704,1883105,,41.834609981,-87.630791672
,HJ312625,04/20/2003 12:15:00 PM,029XX N CLYBOURN AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1913,,1,,08A,1162025,1919078,,41.933618997,-87.679978652
,HJ312776,04/20/2003 06:00:00 PM,115XX S STATE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0522,,34,,06,1178327,1828074,,41.683539486,-87.622834974
,HJ313026,04/20/2003 10:30:00 PM,082XX S ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0614,,21,,26,1167108,1850028,,41.744031282,-87.663278514
,HJ312934,04/20/2003 07:30:00 PM,001XX W CERMAK RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2111,,25,,06,1175616,1889758,,41.852868298,-87.63091491
,HJ313177,04/20/2003 08:00:00 PM,019XX W FARGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2424,,49,,14,1162331,1949332,,42.016630797,-87.678003586
,HJ313150,04/20/2003 11:30:00 PM,034XX W ROOSEVELT RD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1133,,24,,03,1153720,1894499,,41.866341527,-87.711154301
,HJ312082,04/20/2003 10:55:00 AM,018XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,true,1333,,27,,08B,1164057,1900721,,41.883203377,-87.673030483
,HJ312091,04/20/2003 04:00:00 AM,018XX S ALLPORT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1222,,25,,08B,1168327,1891222,,41.857046142,-87.657625432
,HJ313007,04/20/2003 10:00:46 PM,094XX S WENTWORTH AVE,0271,CRIM SEXUAL ASSAULT,ATTEMPT AGG: HANDGUN,SIDEWALK,false,false,0634,,21,,02,1176608,1842425,,41.722959409,-87.628697781
,HJ313021,04/20/2003 09:41:25 PM,080XX S HALSTED ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0621,,21,,05,1172369,1851459,,41.7478441,-87.643959713
,HJ312042,04/20/2003 10:25:00 AM,074XX S CLAREMONT AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,true,false,0835,,18,,04B,1162023,1855329,,41.758685165,-87.681763438
,HJ312461,04/20/2003 02:00:00 PM,066XX S TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0831,,15,,05,1156532,1860350,,41.772575924,-87.701752622
,HJ312585,04/20/2003 04:50:00 PM,033XX N WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,1913,,47,,03,1159751,1922187,,41.94219754,-87.688249516
,HJ312782,04/20/2003 07:00:00 PM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1932,,44,,08B,1169238,1921430,,41.939919095,-87.653402812
,HJ313143,04/20/2003 02:00:00 AM,008XX W LAKE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1212,,27,,06,1170832,1901667,,41.885653525,-87.64812469
,HJ311395,04/20/2003 12:15:00 AM,052XX N HARLEM AVE,0460,BATTERY,SIMPLE,STREET,false,false,1613,,41,,08B,1127354,1934288,,41.976011311,-87.807051649
,HJ313147,04/20/2003 10:35:00 PM,013XX S TRIPP AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,1011,,24,,04B,1148265,1893433,,41.863523038,-87.731207729
,HJ312825,04/20/2003 06:56:51 PM,023XX W WILSON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1911,,47,,26,1159774,1930455,,41.964884922,-87.68793613
,HJ312827,04/20/2003 07:50:00 PM,028XX N CLYBOURN AVE,0890,THEFT,FROM BUILDING,CHA APARTMENT,false,false,1913,,1,,06,1162081,1919025,,41.93347239,-87.67977434
,HJ312226,04/20/2003 02:00:00 AM,033XX W 65TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,15,,07,1155231,1861322,,41.775269359,-87.706495802
,HJ312743,04/20/2003 06:36:54 PM,025XX N LOTUS AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,RESIDENCE-GARAGE,false,false,2515,,30,,24,1139617,1916396,,41.92669837,-87.762393429
,HJ313309,04/20/2003 07:00:00 PM,018XX N HUMBOLDT BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1421,,35,,06,1156083,1912114,,41.914631421,-87.702003678
,HJ311719,04/20/2003 04:22:00 AM,048XX W WINNEMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1623,,45,,08B,1143107,1933137,,41.972572691,-87.74914978
,HJ312817,04/20/2003 07:35:00 PM,010XX W TAYLOR ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,true,1232,,25,,26,1169413,1895758,,41.869469769,-87.653507382
