ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ270439,03/31/2003 01:39:07 AM,009XX N ASHLAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1323,,1,,26,1165557,1906354,,41.898628949,-87.667361868
,HJ270582,03/31/2003 03:00:00 AM,031XX W FULTON BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1331,,27,,26,1155435,1901837,,41.886443468,-87.704661031
,HJ270628,03/31/2003 07:30:00 AM,028XX S WALLACE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0923,,11,,26,1172754,1886145,,41.843017697,-87.641526106
,HJ270411,03/31/2003 01:05:00 AM,112XX S AVENUE H,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0433,,10,,14,1202878,1830957,,41.690859951,-87.53286589
,HJ270677,03/31/2003 12:00:00 AM,030XX S CALIFORNIA AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1033,,12,,06,1158172,1884571,,41.839008315,-87.695081442
,HJ270460,03/31/2003 02:38:00 AM,017XX N KEDZIE AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE-GARAGE,false,false,1421,,26,,03,1154777,1911397,,41.912690192,-87.706821001
,HJ270794,03/31/2003 12:00:00 AM,078XX S MARYLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0624,,6,,14,1183259,1853293,,41.752630439,-87.603998704
,HJ270559,03/31/2003 05:50:29 AM,006XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0111,,2,,14,1172242,1898425,,41.876726253,-87.643042688
,HJ270485,03/31/2003 03:00:00 AM,018XX W 35TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,true,false,0922,,11,,03,1164779,1881499,,41.830441145,-87.670923807
,HJ270404,03/31/2003 01:10:00 AM,008XX E 46TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2123,,4,,04B,1182602,1874691,,41.811363763,-87.605742798
,HJ270869,03/31/2003 09:30:00 AM,021XX W 59TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,0714,,15,,26,1163192,1865506,,41.786587871,-87.677194557
,HJ270492,03/31/2003 03:35:00 AM,023XX N CALIFORNIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1414,,35,,14,1157318,1915348,,41.923480733,-87.69737834
,HJ270577,03/31/2003 12:01:00 AM,051XX N LONG AVE,0810,THEFT,OVER $500,RESIDENCE,true,true,1623,,45,,06,1139406,1933855,,41.97461139,-87.762741658
,HJ270927,03/31/2003 09:45:00 AM,052XX S BISHOP ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),false,false,0933,,16,,26,1167553,1870075,,41.799033311,-87.661073831
,HJ270589,03/31/2003 06:56:44 AM,015XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,true,1022,,24,,14,1155281,1892143,,41.859845219,-87.70548695
,HJ270747,03/31/2003 05:00:00 AM,002XX N ARTESIAN AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1332,,27,,05,1160038,1901381,,41.885098383,-87.687770257
,HJ270378,03/31/2003 12:33:00 AM,013XX S LAWNDALE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1011,,24,,04B,1151918,1893645,,41.864033702,-87.717792133
,HJ270997,03/31/2003 10:53:00 AM,008XX S WELLS ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0131,,2,,06,1174838,1896647,,41.87178962,-87.633564301
,HJ270994,03/31/2003 08:00:00 AM,101XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,false,2232,,9,,14,1173760,1837669,,41.709971764,-87.639270114
,HJ271160,03/31/2003 11:00:00 AM,014XX N ROCKWELL ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1423,,26,,08A,1158810,1909564,,41.907578499,-87.692055083
,HJ271216,03/31/2003 12:00:00 AM,030XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,CONSTRUCTION SITE,false,false,1931,,32,,06,1165127,1920153,,41.936503421,-87.668548353
,HJ271065,03/31/2003 05:00:00 AM,080XX S ARTESIAN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0835,,18,,08A,1161443,1851233,,41.747457161,-87.684002406
,HJ271283,03/31/2003 01:05:00 PM,001XX S LA SALLE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,42,,06,1175153,1899725,,41.88022879,-87.632315523
,HJ270391,03/31/2003 12:25:00 AM,120XX S PERRY AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0523,,9,,08B,1177764,1825061,,41.675284079,-87.624986591
,HJ270784,03/31/2003 04:00:00 AM,017XX W 71ST ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0735,,17,,05,1166121,1857616,,41.764874849,-87.666679545
,HJ271210,03/31/2003 11:30:00 AM,042XX W MADISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1115,,28,,03,1148227,1899678,,41.880660786,-87.731186405
,HJ271398,03/31/2003 10:00:00 AM,001XX N WACKER DR,2820,OTHER OFFENSE,TELEPHONE THREAT,DEPARTMENT STORE,false,false,0111,,42,,26,1173911,1901340,,41.884688197,-87.636827836
,HJ271469,03/31/2003 12:00:00 AM,041XX N KEYSTONE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1722,,39,,06,1148551,1927131,,41.955988178,-87.729286672
,HJ271500,03/31/2003 12:00:00 PM,045XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0914,,3,,06,1166097,1874659,,41.811643459,-87.666282858
,HJ271506,03/31/2003 09:00:00 AM,018XX S PULASKI RD,0890,THEFT,FROM BUILDING,OTHER,false,false,1012,,24,,06,1150008,1890737,,41.856091165,-87.724879377
,HJ271592,03/31/2003 03:35:00 PM,048XX N CLARK ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2032,,46,,06,1165247,1932762,,41.971100531,-87.667747448
,HJ271615,03/31/2003 12:00:00 PM,001XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0112,,2,,06,1175262,1898963,,41.878135372,-87.631938158
,HJ271657,03/31/2003 06:30:00 AM,013XX W FULTON ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1212,,27,,07,1167263,1901987,,41.886609082,-87.661221497
