ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ709952,10/22/2003 12:30:00 AM,079XX S DANTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0411,,8,,07,1187230,1852669,,41.750824828,-87.589466595
,HJ709997,10/22/2003 12:00:00 AM,055XX W WARWICK AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,1633,,38,,26,1138785,1924385,,41.948636171,-87.765256172
,HJ709694,10/22/2003 12:59:00 AM,052XX W GRAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2515,,37,,05,1141303,1912874,,41.917002654,-87.756285135
,HJ710239,10/22/2003 12:00:00 AM,033XX S LITUANICA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,11,,14,1170847,1882995,,41.834415755,-87.648616438
,HJ709699,10/22/2003 01:25:56 AM,080XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,0422,,7,,06,1198550,1852193,,41.749242601,-87.548001437
,HJ709771,10/22/2003 03:15:00 AM,048XX S DREXEL BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,2124,,4,,04A,1183002,1873174,,41.807191696,-87.60432284
,HJ710545,10/22/2003 08:00:00 AM,037XX N OCTAVIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1631,,36,,14,1126750,1923911,,41.947545825,-87.809506125
,HJ710540,10/22/2003 01:00:00 AM,035XX W 76TH PL,0810,THEFT,OVER $500,STREET,false,false,0835,,18,,06,1154153,1853650,,41.754237668,-87.710651257
,HJ710642,10/22/2003 11:50:00 AM,076XX S STEWART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0621,,17,,26,1174950,1854270,,41.755500696,-87.63441848
,HJ710553,10/22/2003 12:26:00 PM,015XX N HALSTED ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1822,,27,,06,1170736,1910225,,41.909139303,-87.648226263
,HJ710649,10/22/2003 12:00:00 PM,009XX N MASSASOIT AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1511,,29,,06,1137856,1905617,,41.897151525,-87.769124965
,HJ710052,10/22/2003 09:10:00 AM,011XX N CLARK ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1824,,42,,06,1175324,1908199,,41.903478069,-87.631433102
,HJ710597,10/22/2003 03:30:00 AM,071XX N SHERIDAN RD,0810,THEFT,OVER $500,STREET,false,false,2423,,49,,06,1166415,1947651,,42.011931329,-87.663024078
,HJ710835,10/22/2003 03:00:00 AM,064XX S VERNON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0312,,20,,06,1180360,1862314,,41.777451952,-87.614345915
,HJ710874,10/22/2003 08:30:00 AM,041XX W POTOMAC AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2534,,37,,06,1148549,1908339,,41.904421294,-87.729780333
,HJ709766,10/22/2003 03:10:00 AM,056XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0713,,16,,14,1168289,1867392,,41.791655021,-87.658451992
,HJ710968,10/22/2003 03:00:00 PM,062XX S EVANS AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0313,,20,,06,1182293,1863804,,41.781496083,-87.607213484
,HJ711023,10/22/2003 12:00:00 PM,059XX W ADAMS BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1513,,29,,06,1137140,1898506,,41.877650905,-87.771925646
,HJ710299,10/22/2003 09:45:00 AM,070XX S EMERALD AVE,0330,ROBBERY,AGGRAVATED,STREET,false,false,0732,,6,,03,1172524,1858180,,41.766283958,-87.643194177
,HJ710305,10/22/2003 11:15:00 AM,059XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0714,,15,,14,1165038,1865202,,41.7857148,-87.670434731
,HJ711162,10/22/2003 05:39:00 PM,033XX W EVERGREEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1422,,26,,26,1153840,1908781,,41.905530384,-87.710333124
,HJ710953,10/22/2003 05:00:00 AM,049XX W GRACE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,1634,,45,,14,1142698,1924808,,41.949724852,-87.750861961
,HJ711609,10/22/2003 12:30:00 PM,002XX S WACKER DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,2,,06,1173971,1899133,,41.878630716,-87.636673298
,HJ711335,10/22/2003 11:00:00 AM,017XX W GRANVILLE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2433,,40,,26,1163522,1941230,,41.994373614,-87.67385069
,HJ711690,10/22/2003 08:00:00 PM,054XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2012,,40,,06,1165072,1936042,,41.980104694,-87.668297306
,HJ711816,10/22/2003 10:30:00 PM,040XX S ELLIS AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2123,,4,,06,1183177,1878380,,41.821473272,-87.603518839
,HJ710109,10/22/2003 09:49:38 AM,088XX S COMMERCIAL AVE,031A,ROBBERY,ARMED: HANDGUN,OTHER,true,false,0424,,10,,03,1197676,1846998,,41.735008973,-87.551377022
,HJ711303,10/22/2003 06:30:14 PM,087XX S CONSTANCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0412,,8,,14,1190039,1847349,,41.736159149,-87.579344039
,HJ711388,10/22/2003 06:10:00 PM,077XX S CHAPPEL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0414,,8,,08A,1191213,1854045,,41.754505268,-87.574826746
,HJ710943,10/22/2003 03:41:17 PM,080XX S KENWOOD AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0411,,8,,08B,1186603,1852052,,41.749146572,-87.591783681
,HJ711892,10/22/2003 07:00:00 PM,031XX W AUGUSTA BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1311,,26,,07,1155215,1906487,,41.899207928,-87.705343948
,HJ711895,10/22/2003 03:30:00 PM,028XX W OGDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1022,,24,,07,1157742,1892610,,41.861076976,-87.696440558
,HJ710761,10/22/2003 02:32:30 PM,096XX S EUCLID AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0431,,7,,08B,1190865,1841415,,41.719855769,-87.576509061
,HJ711947,10/22/2003 08:00:00 PM,070XX S CLYDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0331,,5,,07,1191426,1858808,,41.767570172,-87.573892082
,HJ710025,10/22/2003 09:10:00 AM,081XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0422,,7,,08B,1197239,1851696,,41.747911531,-87.552821867
,HJ709778,10/22/2003 03:45:00 AM,014XX S THROOP ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1231,,2,,06,1167932,1893375,,41.862962678,-87.659013229
,HJ710425,10/22/2003 09:00:00 AM,012XX W TAYLOR ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1231,,2,,06,1168035,1895718,,41.869389841,-87.658567523
,HJ710336,10/22/2003 10:00:00 AM,032XX W CERMAK RD,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1024,,24,,03,1155283,1889197,,41.851761023,-87.705558672
,HJ712099,10/22/2003 06:30:00 PM,031XX W FULLERTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1414,,26,,05,1154973,1915786,,41.924730039,-87.705982991
,HJ712103,10/22/2003 09:00:00 PM,025XX S RIDGEWAY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1013,,22,,26,1151778,1886874,,41.845456021,-87.718484057
,HJ711727,10/22/2003 09:30:00 PM,032XX W CERMAK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1022,,24,,06,1155283,1889197,,41.851761023,-87.705558672
,HJ711611,10/22/2003 09:01:29 PM,005XX S DEARBORN ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0132,,2,,06,1176008,1897956,,41.875355342,-87.629229381
,HJ709736,10/22/2003 02:20:58 AM,082XX S HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0622,,21,,14,1172408,1850134,,41.744207269,-87.643855709
,HJ710349,10/22/2003 11:25:00 AM,027XX S TRUMBULL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1032,,22,,06,1153809,1885615,,41.84196103,-87.711063924
,HJ712123,10/22/2003 12:00:00 PM,043XX S ARCHER AVE,0810,THEFT,OVER $500,STREET,false,false,0912,,14,,06,1156165,1875826,,41.815051634,-87.702681779
,HJ710021,10/22/2003 08:32:59 AM,002XX W 87TH ST,0860,THEFT,RETAIL THEFT,WAREHOUSE,true,false,0622,,21,,06,1176467,1847230,,41.736148121,-87.629070243
,HJ712129,10/22/2003 07:00:00 PM,029XX W 40TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,14,,14,1157250,1877638,,41.820002073,-87.698652715
,HJ711083,10/22/2003 04:22:04 PM,073XX S DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0735,,17,,05,1164297,1855911,,41.760234689,-87.673412987
,HJ712139,10/22/2003 08:00:00 PM,084XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0614,,18,,14,1165484,1848807,,41.740715225,-87.669263548
,HJ712012,10/22/2003 02:20:00 PM,036XX W 86TH PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,true,0834,,18,,05,1153544,1846969,,41.735915946,-87.713059559
,HJ710236,10/22/2003 07:55:00 AM,016XX W BRYN MAWR AVE,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",true,false,2012,,40,,08B,1164225,1937255,,41.983451209,-87.671377768
,HJ710312,10/22/2003 03:00:00 AM,011XX W PRATT BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2432,,49,,14,1167327,1945336,,42.005559291,-87.659735453
