ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM696871,06/01/2003 11:00:00 AM,009XX N KEYSTONE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1111,,37,,06,,,,,
,HM769242,06/01/2003 01:00:00 PM,048XX S AVERS AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0821,,14,,06,,,,,
,HN168414,06/01/2003 12:00:00 AM,079XX S EBERHART AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0624,,6,,06,,,,,
,HN288844,06/01/2003 09:00:00 AM,030XX N TROY ST,0850,THEFT,ATTEMPT THEFT,SIDEWALK,false,false,1411,,35,,06,,,,,
,HN327994,06/01/2003 04:00:00 PM,088XX S GREENWOOD AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0412,,8,,11,,,,,
,HN398400,06/01/2003 09:00:00 AM,015XX N KILDARE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2534,,37,,06,,,,,
,HN488697,06/01/2003 12:01:00 AM,022XX W FOSTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2012,,40,,06,,,,,
,HN580532,06/01/2003 12:01:00 AM,036XX S HERMITAGE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0922,,11,,06,,,,,
,HN734647,06/01/2003 12:01:00 AM,033XX N ASHLAND AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,1924,,44,,17,,,,,
,HP167407,06/01/2003 12:01:00 AM,014XX N MONITOR AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2531,,29,,06,,,,,
,HP200803,06/01/2003 12:01:00 AM,058XX S SAWYER AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0822,,14,,20,,,,,
,HP451985,06/01/2003 09:00:00 AM,015XX N LUNA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2532,,37,,06,,,,,
,HP722940,06/01/2003 06:00:00 PM,018XX W 17TH ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,1223,,25,,02,,,,,
,HR223084,06/01/2003 11:00:00 AM,083XX S PAXTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0412,,8,,06,,,,,
,HR514102,06/01/2003 09:00:00 AM,049XX N TROY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1713,,33,,06,,,,,
,HR612208,06/01/2003 12:00:00 AM,012XX N DEARBORN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1824,,42,,06,,,,,
,HS476958,06/01/2003 09:00:00 AM,042XX W DIVISION ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1111,,37,,06,,,,,
,HS565854,06/01/2003 12:05:00 AM,018XX N MOZART ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1421,,35,,06,,,,,
,HS568651,06/01/2003 09:00:00 AM,0000X E ERIE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1834,,42,,06,,,,,
,HS596758,06/01/2003 09:00:00 AM,011XX S FRANCISCO AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1135,,28,,17,,,,,
,HT324931,06/01/2003 08:00:00 AM,041XX N RIDGEWAY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1723,,39,,06,,,,,
,HT344537,06/01/2003 08:00:00 AM,010XX N LARAMIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1531,,37,,06,,,,,
