ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM767383,08/01/2003 12:01:00 AM,044XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0222,,3,,06,,,,,
,HN184717,08/01/2003 09:00:00 AM,007XX N LAKE SHORE DR,0810,THEFT,OVER $500,OTHER,true,false,1834,,42,,06,,,,,
,HN261430,08/01/2003 12:00:00 AM,009XX W WOLFRAM ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1932,,44,,06,,,,,
,HN465963,08/01/2003 12:00:00 AM,080XX S WOODLAWN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0411,,8,,06,,,,,
,HN729947,08/01/2003 09:00:00 AM,053XX S MOZART ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0911,,14,,06,,,,,
,HN743940,08/01/2003 12:01:00 AM,020XX S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0134,,2,,06,,,,,
,HN744355,08/01/2003 08:03:00 PM,056XX S ALBANY AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,false,true,0824,,14,,02,,,,,
,HP508779,08/01/2003 12:01:00 AM,086XX S INDIANA AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0632,,6,,06,,,,,
,HP617112,08/01/2003 12:01:00 AM,027XX S PULASKI RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1031,,22,,06,,,,,
,HR351839,08/01/2003 12:00:00 AM,067XX S WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0832,,17,,06,,,,,
,HR440962,08/01/2003 12:01:00 AM,052XX N SHERIDAN RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2023,,48,,06,,,,,
,HS189367,08/01/2003 12:01:00 AM,015XX E MARQUETTE RD,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,true,0321,,5,,02,,,,,
,HX349713,08/01/2003 10:00:00 AM,089XX S CORNELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0413,,8,,11,,,,,
,HX387218,08/01/2003 06:00:00 AM,003XX W 104TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0512,,34,,11,,,,,
