ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN173105,04/22/2003 03:30:00 PM,064XX S TALMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0825,,15,,06,,,,,
,HP567492,04/22/2003 06:00:00 AM,031XX W HARRISON ST,0842,THEFT,AGG: FINANCIAL ID THEFT,JAIL / LOCK-UP FACILITY,false,false,1134,,24,,06,,,,,
,HJ315389,04/22/2003 01:38:00 AM,029XX W HARRISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1135,,2,,14,,,,,
,HJ315357,04/22/2003 12:00:00 AM,006XX N HAMLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1122,,27,,14,1150944,1903944,,41.892314397,-87.72109798
,HJ315467,04/22/2003 12:01:00 AM,102XX S ST LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0511,,9,,07,1182047,1837326,,41.708843223,-87.608932582
,HJ315478,04/22/2003 04:40:00 AM,034XX W MARQUETTE RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0831,,15,,04B,1154548,1859972,,41.771578386,-87.709035547
,HJ315525,04/22/2003 12:00:00 AM,066XX S HERMITAGE AVE,0810,THEFT,OVER $500,STREET,false,false,0725,,15,,06,1165813,1860639,,41.77317691,-87.667722708
,HJ315533,04/22/2003 07:00:00 AM,062XX W SCHOOL ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,1633,,36,,26,1134161,1921282,,41.940204046,-87.782326741
,HJ315555,04/22/2003 12:00:00 AM,039XX N MENARD AVE,0810,THEFT,OVER $500,STREET,false,false,1633,,38,,06,1136977,1925799,,41.952549019,-87.771868096
,HJ315544,04/22/2003 02:30:00 AM,050XX S FORRESTVILLE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0223,,4,,26,1180782,1871513,,41.802685157,-87.612516134
,HJ315335,04/22/2003 12:15:00 AM,013XX S OAKLEY AVE,0560,ASSAULT,SIMPLE,STREET,true,false,1224,,25,,08A,1161253,1893721,,41.864053474,-87.683521527
,HJ315523,04/22/2003 06:52:54 AM,011XX S HAMILTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,GOVERNMENT BUILDING/PROPERTY,false,false,1224,,2,,26,1162121,1895023,,41.867608211,-87.680298775
,HJ315401,04/22/2003 02:02:16 AM,041XX S PRAIRIE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0214,,3,,08A,1178727,1877584,,41.819391545,-87.619867813
,HJ315379,04/22/2003 01:34:00 AM,079XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0422,,7,,08B,1194234,1852817,,41.751061918,-87.563796175
,HJ315693,04/22/2003 12:30:00 AM,027XX W BIRCHWOOD AVE,0850,THEFT,ATTEMPT THEFT,STREET,false,false,2411,,50,,06,1156889,1949626,,42.017550124,-87.698020652
