ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HJ826913,12/14/2003 02:45:00 PM,014XX S MUSUEM CAMPUS DR,0890,THEFT,FROM BUILDING,SPORTS ARENA/STADIUM,true,false,0133,,2,,06,,,,,
,HJ816603,12/14/2003 12:15:00 AM,0000X E 94TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0634,,6,,14,1178053,1842657,,41.723563469,-87.623397916
,HJ816636,12/14/2003 02:34:29 AM,032XX W LELAND AVE,0581,STALKING,AGGRAVATED,STREET,true,true,1713,,33,,08A,1153719,1931040,,41.966613194,-87.71018327
,HJ816721,12/14/2003 04:05:00 AM,009XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2324,,44,,26,1169471,1924113,,41.947276283,-87.652468143
,HJ816820,12/14/2003 03:00:00 AM,054XX W MONROE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1522,,29,,26,1140252,1899130,,41.879306814,-87.760483725
,HJ816707,12/14/2003 03:43:23 AM,067XX N CAMPBELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,2412,,50,,14,1158429,1944741,,42.004114027,-87.69248835
,HJ816760,12/14/2003 05:00:00 AM,027XX W DIVERSEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1411,,1,,08B,1157915,1918497,,41.932109646,-87.695098611
,HJ816553,12/14/2003 12:15:00 AM,074XX S SOUTH SHORE DR,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,true,0334,,7,,04A,1195764,1856629,,41.761484638,-87.55806373
,HJ816740,12/14/2003 03:40:00 AM,027XX W 56TH ST,0810,THEFT,OVER $500,STREET,true,false,0824,,16,,06,1158888,1867405,,41.791888036,-87.692923499
,HJ816867,12/14/2003 01:30:00 AM,023XX N ELSTON AVE,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,1162947,1915765,,41.924508589,-87.676683596
,HJ816613,12/14/2003 01:40:00 AM,036XX S LAKE PARK AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,2122,,4,,04A,1182220,1881279,,41.829450586,-87.606939648
,HJ816691,12/14/2003 03:00:00 AM,001XX E 72ND ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,0323,,6,,26,1178581,1857313,,41.763769309,-87.621019519
,HJ816634,12/14/2003 02:20:21 AM,002XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0123,,42,,14,1177326,1899381,,41.879235852,-87.624347038
,HJ816896,12/14/2003 01:30:00 AM,006XX E 84TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0632,,6,,07,1181952,1849421,,41.74203555,-87.60890773
,HJ816647,12/14/2003 02:40:00 AM,010XX N ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1322,,1,,14,1165530,1907287,,41.901189742,-87.667434438
