ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM731161,05/04/2003 09:00:00 AM,052XX S ARCHER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0815,,23,,06,,,,,
,HJ340495,05/04/2003 12:00:00 AM,102XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2232,,34,,03,1172785,1836957,,41.708039441,-87.642861621
,HJ340529,05/04/2003 12:05:00 AM,130XX S EXCHANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0433,,10,,14,1197763,1819198,,41.658720888,-87.551982224
,HJ340577,05/04/2003 01:00:00 AM,023XX W CHARLESTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1432,,32,,26,1160398,1914057,,41.919874899,-87.686097078
,HJ340801,05/04/2003 04:30:00 AM,053XX W PATTERSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1634,,38,,14,1140015,1923749,,41.946868466,-87.760750475
,HJ340672,05/04/2003 03:05:00 AM,036XX N RECREATION DR,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARK PROPERTY,true,false,2323,,46,,24,1172031,1924865,,41.949283608,-87.643036076
,HJ340781,05/04/2003 05:50:00 AM,071XX S ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0831,,18,,14,1156941,1857078,,41.763588808,-87.700341599
,HJ340570,05/04/2003 01:37:05 AM,023XX W OHIO ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1313,,26,,08A,1160799,1903951,,41.89213494,-87.684904421
,HJ340595,05/04/2003 02:05:00 AM,001XX N WELLS ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0113,,42,,26,1174701,1901579,,41.885326396,-87.633919718
,HJ340655,05/04/2003 02:50:00 AM,131XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0433,,10,,08B,1198758,1818346,,41.656358094,-87.54836974
,HJ340741,05/04/2003 04:30:00 AM,036XX W 65TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0833,,13,,08B,1153243,1860933,,41.774241415,-87.713793917
,HJ340619,05/04/2003 02:00:00 AM,004XX W DIVISION ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1821,,27,,06,1173175,1908290,,41.903775756,-87.639324074
,HJ340571,05/04/2003 01:35:09 AM,081XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0613,,21,,14,1170070,1850765,,41.745989906,-87.652404087
,HJ340881,05/04/2003 08:30:00 AM,020XX W WALTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,false,1312,,32,,14,1162575,1906329,,41.898623345,-87.678315265
,HJ340621,05/04/2003 02:18:56 AM,107XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0513,,9,,08B,1178803,1833862,,41.699411804,-87.620917276
,HJ340720,05/04/2003 03:55:00 AM,016XX W 85TH ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,0614,,18,,03,1166988,1848348,,41.739423682,-87.663766102
,HJ340664,05/04/2003 03:15:00 AM,011XX N NORTH BRANCH ST,0460,BATTERY,SIMPLE,STREET,false,false,1822,,32,,08B,1169106,1907650,,41.902108917,-87.654288984
,HJ340946,05/04/2003 07:30:00 AM,096XX S EGGLESTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2223,,21,,14,1175200,1840830,,41.71861402,-87.633902585
,HJ340568,05/04/2003 01:15:00 AM,005XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,TAXICAB,false,false,0131,,2,,06,1173209,1894980,,41.867251542,-87.639594427
,HJ340956,05/04/2003 12:00:00 AM,023XX S KENNETH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1013,,22,,07,1147120,1888137,,41.849012099,-87.73554634
,HJ341007,05/04/2003 03:00:00 AM,054XX S CALUMET AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0234,,3,,26,1179406,1869109,,41.796119919,-87.617635893
,HJ341049,05/04/2003 01:00:00 AM,079XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,6,,06,1179410,1852380,,41.750213733,-87.618131386
,HJ340569,05/04/2003 01:24:35 AM,030XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,0923,,11,,14,1167066,1884812,,41.839483647,-87.662437801
,HJ341043,05/04/2003 03:30:00 AM,005XX S LOCKWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1522,,29,,06,1141095,1897068,,41.873632939,-87.757439126
,HJ341300,05/04/2003 11:30:00 AM,075XX S PAULINA ST,0810,THEFT,OVER $500,STREET,false,false,0611,,17,,06,1166322,1854624,,41.756660115,-87.666027893
