ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM694645,05/27/2003 08:00:00 AM,016XX E 87TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0412,,8,,06,,,,,
,HS261441,05/27/2003 12:00:00 AM,045XX S WHIPPLE ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,0912,,14,,02,,,,,
,HJ389091,05/27/2003 12:00:00 AM,045XX S MOZART ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0912,,14,,06,1158127,1874490,,41.811345742,-87.695521195
,HJ389136,05/27/2003 06:00:00 AM,044XX N SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1724,,33,,14,1155581,1929404,,41.962086548,-87.703381181
,HJ389151,05/27/2003 12:00:00 AM,048XX W BERTEAU AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1624,,45,,14,1143152,1927480,,41.957048576,-87.749126139
,HJ388895,05/27/2003 12:25:07 AM,010XX S STATE ST,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,true,false,0132,,2,,08A,1176502,1895896,,41.869691442,-87.627477823
,HJ389042,05/27/2003 04:04:28 AM,052XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2023,,48,,08B,1168697,1934885,,41.976851852,-87.654999693
,HJ389181,05/27/2003 12:00:00 AM,009XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,32,,06,1162905,1906090,,41.89796059,-87.67710991
,HJ388960,05/27/2003 01:30:00 AM,124XX S EGGLESTON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,true,0523,,34,,08A,1175549,1822493,,41.668286757,-87.633170255
,HJ389188,05/27/2003 01:00:00 AM,014XX W 83RD ST,0810,THEFT,OVER $500,STREET,false,false,0614,,21,,06,1168312,1849711,,41.743135578,-87.65887604
,HJ389255,05/27/2003 01:00:00 AM,048XX N WOLCOTT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2032,,47,,26,1162945,1932178,,41.969546774,-87.676228593
,HJ388966,05/27/2003 01:49:49 AM,048XX N SACRAMENTO AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1713,,33,,03,1155490,1931880,,41.968882673,-87.70364885
,HJ389284,05/27/2003 12:30:00 AM,040XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,0914,,12,,08B,1160360,1877799,,41.820380271,-87.687239391
,HJ389325,05/27/2003 07:30:00 AM,085XX S MUSKEGON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,false,0423,,10,,03,1196635,1848935,,41.740350147,-87.555126561
,HJ389429,05/27/2003 05:00:00 AM,073XX S YALE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0731,,17,,07,1175894,1856270,,41.760967834,-87.630899126
,HJ389209,05/27/2003 08:15:00 AM,087XX S ESCANABA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0423,,10,,04B,1196906,1847562,,41.736575797,-87.554179213
,HJ389684,05/27/2003 05:15:00 AM,022XX N KEDVALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2525,,31,,05,1148351,1914479,,41.921273875,-87.730349085
,HJ389724,05/27/2003 12:00:00 PM,075XX S YALE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,true,false,0623,,17,,26,1175813,1854978,,41.757424249,-87.631234642
,HJ389851,05/27/2003 11:45:00 AM,027XX E 89TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0423,,7,,06,1195915,1846487,,41.73365047,-87.557845321
,HJ388987,05/27/2003 02:07:06 AM,035XX S RHODES AVE,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,false,false,0212,,4,,04A,1180165,1881599,,41.830376124,-87.614469476
,HJ389032,05/27/2003 03:31:17 AM,044XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,false,0221,,3,,08B,1176436,1875603,,41.814007401,-87.628331665
,HJ388939,05/27/2003 01:00:00 AM,010XX W 64TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0724,,16,,08B,1170567,1862380,,41.777852136,-87.650245012
,HJ390089,05/27/2003 08:30:00 AM,004XX W FULLERTON PKWY,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1814,,43,,06,1172889,1916237,,41.925589051,-87.640138674
,HJ390206,05/27/2003 10:30:00 AM,023XX N WESTERN AVE,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,1159970,1915684,,41.924348356,-87.687624607
,HJ389593,05/27/2003 11:26:00 AM,066XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0725,,15,,08B,1166138,1860768,,41.773523994,-87.666527668
,HJ389655,05/27/2003 11:35:00 AM,072XX S EMERALD AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0732,,17,,08A,1172599,1856783,,41.762448768,-87.642960373
,HJ390250,05/27/2003 07:00:00 AM,039XX S ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0914,,12,,05,1159686,1878236,,41.821593333,-87.689699932
,HJ390378,05/27/2003 04:45:00 PM,058XX N NORTHWEST HWY,0890,THEFT,FROM BUILDING,OTHER,false,false,1611,,41,,06,1131920,1938442,,41.987332072,-87.790163497
,HJ389794,05/27/2003 12:49:46 PM,057XX S MAY ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,VEHICLE NON-COMMERCIAL,true,true,0712,,16,,26,1169630,1866811,,41.790031698,-87.653551647
,HJ390009,05/27/2003 02:20:00 PM,015XX W 59TH ST,0460,BATTERY,SIMPLE,ALLEY,false,false,0713,,15,,08B,1167137,1865603,,41.786770527,-87.662727328
,HJ390588,05/27/2003 06:15:00 PM,007XX S KARLOV AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1132,,24,,06,1149176,1896117,,41.87087067,-87.727793979
,HJ390743,05/27/2003 02:15:00 PM,023XX N KENMORE AVE,0810,THEFT,OVER $500,COLLEGE/UNIVERSITY GROUNDS,false,false,1811,,32,,06,1168905,1915792,,41.924455393,-87.654790678
,HJ390783,05/27/2003 06:00:00 PM,012XX E 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0412,,8,,07,1185915,1847545,,41.736795144,-87.594446555
,HJ390859,05/27/2003 08:13:00 PM,017XX N RIDGEWAY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2535,,26,,26,1151113,1911194,,41.912205796,-87.720287033
,HJ390941,05/27/2003 02:00:00 PM,051XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,1533,,29,,07,1142040,1897522,,41.874861322,-87.75395825
,HJ390952,05/27/2003 08:45:00 PM,016XX W 71ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0735,,17,,14,1166464,1857624,,41.7648895,-87.665422123
,HJ390985,05/27/2003 01:30:00 PM,082XX S LOOMIS BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0614,,21,,26,1168432,1850118,,41.744249861,-87.658424658
