ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR476194,02/11/2003 12:00:00 AM,054XX N WINTHROP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2023,,48,,06,,,,,
,HJ177776,02/11/2003 02:30:00 PM,019XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1434,,32,,08B,,,,,
,HJ176782,02/11/2003 04:00:00 AM,005XX S JEFFERSON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,0131,,2,,08B,1172411,1897778,,41.87494711,-87.6424413
,HJ176810,02/11/2003 01:00:00 AM,017XX E 85TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0412,,8,,26,1189328,1848632,,41.739696889,-87.581907812
,HJ176690,02/11/2003 12:54:33 AM,026XX N MANGO AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2514,,30,,05,1137602,1916903,,41.928126212,-87.769785523
,HJ176788,02/11/2003 04:35:00 AM,077XX S YATES BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0421,,7,,08B,1193543,1854077,,41.754536391,-87.566287128
,HJ176916,02/11/2003 07:00:00 AM,034XX W FRANKLIN BLVD,0330,ROBBERY,AGGRAVATED,ALLEY,false,false,1121,,27,,03,1153269,1903118,,41.89000193,-87.712581124
,HJ176836,02/11/2003 06:59:29 AM,013XX S AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",false,false,1011,,24,,14,1150924,1893513,,41.863690977,-87.721444549
,HJ176964,02/11/2003 08:15:00 AM,016XX W CORNELIA AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, GROUNDS",false,false,1923,,32,,06,1164567,1923297,,41.94514262,-87.67051707
,HJ176963,02/11/2003 12:30:00 AM,041XX S DREXEL BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2123,,4,,14,1182973,1877464,,41.818964454,-87.604295718
,HJ176959,02/11/2003 12:30:00 AM,023XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1312,,32,,14,1160685,1906600,,41.899406378,-87.685249607
